,0,1
9177,5.231408,7.952285
9178,4.762639,8.074107
9179,4.6694784,5.705234
9180,2.9286525,6.6381364
9181,7.3898463,7.6307087
9182,2.260027,5.350658
9183,3.838661,5.208861
9184,3.6904514,3.4604747
9185,2.552624,5.3877254
9186,4.111777,5.3801827
9187,4.681094,4.360708
9188,4.7745366,4.3589044
9189,3.2746415,5.088215
9190,3.710896,5.57349
9191,2.7110605,4.1293707
9192,6.1091576,5.9264436
9193,6.816634,7.790886
9194,6.3703804,7.616573
9195,5.9214907,6.790012
9196,2.7360659,7.0242896
9197,4.1871123,6.5917788
9198,3.5527225,6.5443606
9199,5.808205,5.9868264
9200,3.9780457,7.7138453
9201,4.9188876,6.349581
9202,7.0130835,7.777746
9203,2.6573384,4.628633
9204,3.5446255,4.7454967
9205,4.756768,6.7221584
9206,6.1629825,7.418266
9207,2.817982,4.796907
9208,3.0713625,6.032726
9209,2.5510209,5.4309597
9210,4.565795,7.8685575
9211,3.6486244,8.052977
9212,5.6607633,6.9560914
9213,5.0332146,4.0616674
9214,2.9968598,4.4585185
9215,5.401534,4.031974
9216,3.264261,5.2244954
9217,4.8871484,6.6117353
9218,6.881972,5.461778
9219,5.1644764,7.01032
9220,4.775842,7.9942403
9221,3.9514163,3.4732687
9222,7.653428,6.0241303
9223,7.5644994,7.2809334
9224,8.483715,6.922448
9225,6.5139165,8.146761
9226,4.1166077,5.391043
9227,5.450722,5.2757564
9228,7.419824,5.6079016
9229,3.0773973,6.169751
9230,3.9440312,4.1479197
9231,4.4866824,4.016655
9232,3.490933,4.6130223
9233,7.56558,4.3669043
9234,2.185914,5.4462805
9235,2.7451992,4.127215
9236,5.052519,5.530992
9237,3.8522515,4.9532375
9238,4.9555945,4.774579
9239,3.87331,5.727297
9240,5.2599454,4.025049
9241,3.4910243,6.8602276
9242,3.9672205,6.7645597
9243,3.957098,4.5137196
9244,7.3249583,5.8515677
9245,5.505722,5.6063294
9246,3.1860027,4.6934977
9247,3.2587366,5.432545
9248,3.5390773,5.106052
9249,4.96605,3.974509
9250,3.5543041,7.48897
9251,4.0654416,3.317365
9252,5.3984027,3.9335318
9253,5.8241086,5.6121473
9254,7.4495597,5.8153486
9255,6.4063654,7.124758
9256,2.2808468,5.325381
9257,3.6357672,3.6648107
9258,4.005227,7.4114347
9259,2.9628844,6.553414
9260,4.600509,6.7666035
9261,7.001183,7.3636866
9262,8.277255,6.076439
9263,4.7150803,5.8099413
9264,3.625362,4.5573826
9265,7.125615,6.854692
9266,4.622286,7.3481894
9267,4.271368,4.124423
9268,6.769096,4.860303
9269,6.756872,6.45169
9270,5.646667,7.508082
9271,2.394617,5.2693186
9272,3.4022062,7.158254
9273,2.8904278,5.5869584
9274,4.6753006,6.2319784
9275,5.4513173,7.2279644
9276,7.8789897,5.365606
9277,7.829567,7.4598308
9278,2.4088027,6.1974955
9279,3.5670395,4.011951
9280,3.3878868,5.904455
9281,3.0371158,6.45489
9282,2.7179856,4.503199
9283,4.99321,7.76654
9284,7.598395,4.8496804
9285,5.677191,7.990035
9286,3.7873921,7.761563
9287,3.1807206,6.6676865
9288,2.5591598,5.077567
9289,4.32758,7.2050314
9290,3.6160817,7.7933187
9291,6.2177405,6.66835
9292,6.1776934,8.094285
9293,8.30526,6.9262953
9294,7.0984764,7.8383846
9295,3.538083,5.2364273
9296,4.4988923,7.062262
9297,5.0840597,3.803794
9298,6.1452527,6.2827864
9299,3.1135345,5.0378857
9300,3.2218406,6.8844743
9301,3.1200066,6.3632693
9302,5.8869786,6.76162
9303,2.599022,5.9454613
9304,5.192304,6.2230234
9305,4.9393106,6.705742
9306,5.2264323,6.605533
9307,2.8867016,6.899344
9308,4.7585278,7.4503155
9309,3.268004,6.5118637
9310,4.5425596,8.006143
9311,5.4157257,7.0639625
9312,6.789348,6.5820932
9313,2.8883994,6.9756455
9314,2.5679562,6.4566774
9315,3.423979,6.1616764
9316,3.3180778,3.7605283
9317,5.5517063,4.511633
9318,3.5741026,5.967911
9319,3.180339,6.771103
9320,7.4265566,4.518174
9321,6.082135,6.1653643
9322,8.054157,7.793487
9323,4.908731,5.9674687
9324,4.7394843,4.5422955
9325,5.391391,4.854466
9326,3.2863789,7.3580966
9327,5.9407277,8.004461
9328,6.092125,7.692618
9329,4.0641017,3.8315136
9330,3.9257073,6.322113
9331,4.1282563,3.1513333
9332,7.2899055,6.421852
9333,5.613336,7.8622284
9334,5.8223543,7.9182444
9335,5.7911406,7.6556377
9336,4.3224177,2.945137
9337,3.4675004,4.960723
9338,6.5153537,5.2092547
9339,3.8625906,6.030385
9340,4.193328,4.2384562
9341,6.669862,7.9567513
9342,4.1414576,7.4456873
9343,6.2995954,4.696344
9344,6.6656666,5.5541205
9345,3.7175014,7.518347
9346,7.9867945,7.3765435
9347,4.567449,4.06432
9348,5.066063,3.3289094
9349,3.3856616,5.1519237
9350,3.4729686,7.067575
9351,4.951088,4.743206
9352,6.1131034,4.6566167
9353,2.6962516,5.602149
9354,2.8383768,5.6568832
9355,3.383445,3.4837651
9356,3.2428625,6.8005285
9357,5.133816,8.366205
9358,3.0997586,7.136584
9359,2.418792,4.6282287
9360,4.677173,7.4288497
9361,3.973531,5.923967
9362,5.7564206,6.991553
9363,4.2327313,6.522486
9364,6.1660395,5.821992
9365,4.8954635,3.0742874
9366,4.2528005,3.9581447
9367,6.820712,8.341071
9368,4.1347523,5.3354897
9369,8.004435,7.465376
9370,4.4726105,7.9687963
9371,4.5357814,6.4147506
9372,5.5008383,3.7402623
9373,3.0147574,3.654974
9374,5.7355223,6.5578423
9375,5.5369763,4.455547
9376,4.319217,6.174768
9377,4.9048233,4.131731
9378,5.8072515,6.98162
9379,4.3921733,7.5208044
9380,3.6770067,5.839315
9381,3.769668,4.9927597
9382,2.6903684,6.6660123
9383,4.5069084,5.512351
9384,4.376846,4.820363
9385,2.648192,6.509301
9386,4.8097286,7.065346
9387,3.0865211,6.7294426
9388,2.9533186,5.907657
9389,3.9752307,6.271521
9390,2.598652,4.833778
9391,5.44677,6.926196
9392,6.484275,4.405829
9393,5.457169,5.6037374
9394,4.354581,4.159497
9395,6.400641,3.7784665
9396,6.2642813,4.689443
9397,6.62933,4.6913576
9398,2.810606,4.8843846
9399,7.083282,7.222558
9400,7.05628,6.6809683
9401,2.9292808,7.023181
9402,6.419427,8.479565
9403,2.768681,4.688834
9404,2.701392,3.7659094
9405,3.6414282,4.8745155
9406,4.346953,6.536585
9407,2.6856678,4.867249
9408,4.3911533,5.861613
9409,5.5642223,6.75436
9410,6.373564,7.695278
9411,8.565815,5.519192
9412,6.6483016,7.6926074
9413,4.1381006,3.3331997
9414,6.5207233,7.690643
9415,8.331542,6.729609
9416,6.5635886,7.492128
9417,7.52928,6.9176517
9418,7.845967,5.887062
9419,4.1833925,3.4680195
9420,3.097303,6.557065
9421,4.052598,3.3909523
9422,4.10949,4.5594683
9423,5.572121,6.5368176
9424,4.3092337,5.485707
9425,3.2874122,6.411661
9426,4.8574533,5.4290586
9427,2.7972345,5.0056133
9428,6.1553073,6.381253
9429,4.541854,4.2701693
9430,3.8072314,7.6386375
9431,3.2371798,5.803389
9432,6.3702216,6.9479003
9433,5.6385303,6.492707
9434,3.128697,4.0349774
9435,4.4341397,5.2877865
9436,2.8117564,5.0159082
9437,2.9269743,5.39142
9438,6.3602653,5.1811886
9439,4.620039,3.8839953
9440,3.0772903,6.0625167
9441,3.0155296,5.4509873
9442,4.5294785,5.0401173
9443,4.721149,4.660775
9444,4.869015,5.1279035
9445,3.7347877,3.603009
9446,4.293087,6.7628746
9447,5.1502123,6.7874517
9448,5.1936626,4.277404
9449,5.3315487,4.185303
9450,5.039745,5.8043213
9451,5.2866197,5.7938056
9452,5.5303826,8.388591
9453,4.041783,7.7335615
9454,5.273771,4.6025724
9455,6.075946,5.082061
9456,5.4414935,8.402635
9457,4.152309,3.3456
9458,3.440652,6.308024
9459,5.329282,4.7687597
9460,5.767006,4.0044003
9461,4.657955,7.9379907
9462,5.5425453,7.3913674
9463,4.6998863,7.9600663
9464,6.6644974,6.2731056
9465,2.9674582,5.0480804
9466,7.6241765,7.057021
9467,5.3542743,5.7160587
9468,5.306186,7.9133434
9469,5.973594,7.122858
9470,2.7216532,7.0021987
9471,5.827562,7.9415207
9472,5.215415,7.0556903
9473,2.616154,6.4344
9474,4.1953235,7.6550364
9475,4.415205,7.975183
9476,2.9841821,6.7969613
9477,3.2205744,3.5539265
9478,5.8069205,7.036578
9479,4.7642393,2.8517857
9480,4.1006618,7.3834195
9481,5.9825163,7.861433
9482,3.7628706,3.7451415
9483,5.7958446,5.585376
9484,4.1480846,4.920291
9485,5.5925183,4.24215
9486,4.157864,6.058671
9487,6.641129,4.0790954
9488,4.335018,4.6817274
9489,5.092017,3.1186
9490,4.3844185,5.2942886
9491,3.6111977,7.223156
9492,2.8172596,5.057435
9493,3.8971,7.988708
9494,4.021864,4.676677
9495,3.9387834,7.0596
9496,4.5881076,4.6415224
9497,6.481601,7.50335
9498,7.8869424,4.83633
9499,3.6717234,4.010874
9500,4.213429,7.7994857
9501,3.80877,6.665237
9502,5.0669065,6.383977
9503,5.3183856,5.2779984
9504,5.646106,3.9461727
9505,6.9199615,6.3599854
9506,3.449967,6.026329
9507,6.9529767,6.44817
9508,5.5866385,7.6890807
9509,3.942486,6.722756
9510,5.5909142,8.216113
9511,5.830528,7.352225
9512,5.186199,6.1149616
9513,5.6747007,6.132174
9514,4.6725497,5.328097
9515,5.600953,6.9293556
9516,3.7576072,3.783164
9517,5.829803,5.7531333
9518,3.4505727,5.9766035
9519,2.727238,6.5645986
9520,6.305301,7.7576075
9521,3.9601538,8.013524
9522,6.433895,5.906513
9523,5.3741364,3.7157018
9524,5.91693,5.8227654
9525,3.40716,7.473585
9526,6.6416225,6.9141717
9527,5.639436,3.8874426
9528,6.384167,5.4018874
9529,5.9936557,5.3601794
9530,7.299463,6.5329485
9531,6.021619,4.0383286
9532,3.9283602,5.3042274
9533,4.6671147,5.580985
9534,2.2849674,5.488473
9535,5.9092903,6.2964225
9536,5.4691076,4.694177
9537,5.8899193,4.4344935
9538,6.2196,8.268136
9539,6.0239787,4.443467
9540,3.9009955,6.685938
9541,5.02479,5.5170465
9542,4.0139256,5.9194174
9543,6.761728,7.3915534
9544,8.199041,7.6084175
9545,3.7651918,5.283612
9546,5.1332893,7.1790915
9547,5.516215,6.373174
9548,5.003946,7.456778
9549,6.3055673,7.769451
9550,3.3804574,7.208908
9551,2.906755,4.333288
9552,8.928948,6.261156
9553,3.8122435,5.488392
9554,3.9013214,3.6498175
9555,3.2217014,4.937699
9556,5.4746556,7.3466763
9557,5.944671,4.1644883
9558,5.6970673,5.373978
9559,5.5693254,5.9734416
9560,4.8352,8.293329
9561,4.4531455,5.960064
9562,5.9217157,4.528286
9563,4.926675,8.078409
9564,7.718425,4.6805177
9565,3.470063,3.7532997
9566,6.0175586,8.309153
9567,5.1337295,5.952825
9568,6.4806156,7.288445
9569,5.8142314,5.366425
9570,3.481262,5.3657846
9571,5.5800605,5.6529756
9572,2.8183768,3.8866816
9573,4.0390215,3.806558
9574,2.617367,5.7473364
9575,4.8091383,4.45425
9576,7.0709023,4.324959
9577,3.3399196,4.9782653
9578,3.7183554,5.0067534
9579,4.624925,5.59889
9580,7.5259514,7.5835624
9581,7.1862597,7.4097114
9582,6.755293,6.5699368
9583,3.5356216,5.188629
9584,6.017256,5.108257
9585,4.378446,4.238631
9586,4.9348307,5.659076
9587,6.32744,5.076127
9588,3.813036,5.121942
9589,3.2596297,4.8333797
9590,2.9849896,4.0541787
9591,5.2125435,6.1112523
9592,3.5777462,6.690194
9593,4.634691,6.0904956
9594,2.4827545,6.023945
9595,7.7668567,5.834239
9596,3.8195567,6.6269746
9597,5.1989393,7.2887297
9598,2.2218196,4.8600187
9599,6.50124,5.0510926
9600,4.859148,6.8999567
9601,3.056056,4.2726665
9602,3.1240983,6.7084703
9603,2.6098197,6.1548047
9604,2.8410788,6.7108545
9605,4.975938,3.266353
9606,4.5537047,4.1391816
9607,6.0428214,5.2361226
9608,3.7945836,5.0916157
9609,4.5720577,6.5926776
9610,3.0559561,4.03592
9611,2.9186056,3.791204
9612,2.4239695,5.221121
9613,5.4904876,7.665666
9614,8.358653,7.2967052
9615,5.966987,6.4548435
9616,5.063525,8.279185
9617,3.27717,4.28823
9618,7.8931165,5.814342
9619,2.5074117,5.161797
9620,5.519184,5.115801
9621,3.6458826,6.6162996
9622,3.6361883,6.325514
9623,7.002484,6.432317
9624,2.7042503,6.516484
9625,4.359149,6.2187376
9626,4.646419,4.473758
9627,7.4077125,6.403028
9628,5.837406,7.355791
9629,7.328632,5.804169
9630,2.9249098,5.973755
9631,4.2500935,7.499106
9632,4.4550495,7.670568
9633,4.3955436,6.7888093
9634,6.187902,4.9073033
9635,5.0094495,6.3393927
9636,3.4753582,4.941866
9637,3.8922338,6.7447186
9638,3.5798821,7.7018886
9639,5.736621,4.7057123
9640,4.2179646,5.624558
9641,4.6434116,5.901344
9642,7.0494366,6.146658
9643,6.268291,5.5411167
9644,5.520664,5.077017
9645,6.230388,4.271316
9646,6.411361,7.80737
9647,6.260672,5.409311
9648,4.818776,5.2486076
9649,7.361681,4.7258177
9650,3.8460782,6.082965
9651,6.543911,5.108664
9652,8.014542,7.6748424
9653,5.3751807,3.8280678
9654,6.3706627,3.7845576
9655,4.6283307,6.4333234
9656,3.764225,6.3238215
9657,3.7916222,6.3320904
9658,3.1349807,4.602397
9659,5.039056,7.4518886
9660,4.919468,3.4860687
9661,4.7421823,4.0661917
9662,4.796725,4.520421
9663,5.6449633,4.7113357
9664,6.498886,5.903706
9665,6.673566,6.610831
9666,4.3449593,6.0360203
9667,3.9932556,7.7694087
9668,5.641945,5.711169
9669,7.8585124,5.0483317
9670,5.7466755,8.085543
9671,5.825405,6.9227414
9672,4.4268494,6.041958
9673,3.5122728,4.7176266
9674,6.232006,7.960974
9675,2.8509033,5.629023
9676,4.2275496,4.4359045
9677,5.9640794,5.4498987
9678,6.1029887,6.6144567
9679,4.064541,4.3618593
9680,6.6314373,4.6237464
9681,3.6259072,5.9338675
9682,4.387802,6.4506397
9683,4.8993154,7.0771265
9684,6.43267,8.020472
9685,4.49292,5.787081
9686,4.73934,3.4034467
9687,3.571753,4.4123225
9688,3.4462855,5.4211464
9689,3.079603,4.165218
9690,6.9798007,4.0646844
9691,3.9091282,7.122092
9692,2.798822,5.0854187
9693,3.7487466,4.8889985
9694,7.176884,8.18479
9695,3.7522702,3.1578557
9696,4.426274,3.442224
9697,8.268084,6.5725265
9698,5.8395634,7.040648
9699,5.726885,8.217913
9700,7.1393747,4.031905
9701,5.567325,5.1955724
9702,7.232379,5.4091105
9703,6.515642,6.1416144
9704,5.146745,7.195846
9705,5.1741767,7.9425125
9706,4.5639043,8.050322
9707,5.163802,8.26531
9708,5.5190954,5.2346926
9709,7.3420653,6.62773
9710,3.8977945,4.4842777
9711,4.5889277,6.9879365
9712,3.027638,6.953859
9713,3.3318925,5.528616
9714,6.195513,7.1272936
9715,2.2919016,5.847504
9716,4.756943,4.743224
9717,5.5029526,4.785394
9718,7.6866837,4.697682
9719,5.991938,5.536431
9720,5.3561387,5.457624
9721,4.7664404,4.58912
9722,5.1928716,3.2493725
9723,8.615502,5.665622
9724,4.1484175,5.144849
9725,4.377189,5.057251
9726,2.4838047,4.117598
9727,5.2863216,7.8994493
9728,7.4326744,4.1032324
9729,5.809513,7.6269245
9730,2.5051441,4.518106
9731,4.8366466,4.43366
9732,4.8361874,3.8242896
9733,4.912637,4.255237
9734,5.4369626,7.4611783
9735,4.2808604,4.1540637
9736,3.8067405,5.933814
9737,2.8771048,6.1223
9738,4.6752434,5.043958
9739,7.163365,5.46235
9740,4.5085373,6.1772423
9741,3.8599293,7.034119
9742,4.122486,3.6587505
9743,4.3589907,4.0704007
9744,4.8583174,6.637458
9745,5.5389895,7.55763
9746,2.3417509,5.4564714
9747,5.0003147,8.035709
9748,5.2083845,6.734627
9749,7.731406,6.756195
9750,3.0386455,4.5021987
9751,4.556169,5.5802407
9752,3.566221,6.4097123
9753,8.881858,6.2196193
9754,5.7798486,3.229331
9755,6.550543,4.0819182
9756,5.098394,3.4571679
9757,5.6812787,6.6712894
9758,4.9760346,5.0407624
9759,6.4490485,7.1724334
9760,5.5002728,6.7166986
9761,3.6208558,6.4596415
9762,6.4874673,3.4979937
9763,4.752397,6.0809956
9764,7.1887436,6.1176925
9765,8.029899,7.5198417
9766,4.506933,3.177818
9767,8.030094,4.4965343
9768,4.6395516,8.443346
9769,8.494334,5.988002
9770,5.063167,2.9730215
9771,7.282324,5.7209473
9772,7.0859222,6.997526
9773,8.439198,5.0925446
9774,3.8812242,4.8169136
9775,5.377245,3.1212614
9776,4.7817097,5.0701776
9777,6.07154,4.272427
9778,4.3253365,4.33853
9779,7.0704265,4.610354
9780,5.3317776,8.385246
9781,7.2800303,5.6577125
9782,4.048534,3.5370529
9783,3.9262857,4.045452
9784,4.339345,7.287713
9785,3.7605102,6.0380564
9786,4.465259,4.0498233
9787,4.6158285,7.2647085
9788,7.1379256,8.06732
9789,2.690788,6.750744
9790,4.648207,7.998736
9791,6.711746,7.7453694
9792,2.9106877,6.5680513
9793,5.4476285,4.8323693
9794,5.7975535,4.936007
9795,2.4706995,5.1285324
9796,8.14278,4.365549
9797,5.784094,4.20228
9798,2.337934,5.8950157
9799,4.3779016,6.8262844
9800,6.129601,6.3072047
9801,4.69012,4.6850886
9802,3.2032108,4.0178156
9803,5.926956,7.104665
9804,4.17058,4.7763395
9805,7.588441,5.299339
9806,7.026801,4.121292
9807,4.1143174,3.1468456
9808,6.628094,4.9056273
9809,6.075853,7.094593
9810,2.5759516,5.1949463
9811,8.238658,5.214607
9812,4.075153,7.3097925
9813,6.0925694,7.4570875
9814,7.4914584,8.059246
9815,3.9062397,4.4064703
9816,6.7752514,4.9324937
9817,6.93107,7.7544217
9818,4.523678,4.210003
9819,4.6013083,4.2592006
9820,4.4887285,8.31151
9821,5.2567925,5.9657216
9822,4.2781863,4.7812405
9823,3.9416523,4.7859592
9824,4.355173,3.2710216
9825,5.40046,4.8864393
9826,4.3716917,5.397372
9827,6.423698,5.6110997
9828,5.288888,3.9072542
9829,3.6010046,7.1106515
9830,7.0792956,6.6932926
9831,3.4493744,6.7752357
9832,3.111267,7.2285676
9833,3.2114894,7.3494086
9834,3.1869576,6.463319
9835,4.4697866,3.7002733
9836,3.5015917,5.8069305
9837,7.9698567,5.608632
9838,4.2383194,4.620212
9839,3.0365837,3.6137242
9840,2.8084786,7.014063
9841,4.8192754,6.6345315
9842,6.7930336,3.9074233
9843,5.9528246,4.6994805
9844,6.6200933,4.978599
9845,3.7320936,3.070743
9846,4.1511703,3.6142323
9847,7.376056,5.261995
9848,3.9898908,3.938008
9849,3.4673212,4.5874286
9850,4.9375815,6.118306
9851,3.2612507,4.437441
9852,7.3691115,4.343367
9853,4.7237167,7.8208275
9854,4.5055103,3.5711718
9855,4.6051984,3.8017776
9856,2.6822152,4.383579
9857,3.1177473,3.5717134
9858,6.9369335,5.023101
9859,3.5467758,7.3021846
9860,3.8383365,7.4129663
9861,6.2755194,6.864058
9862,6.514074,6.434531
9863,4.607855,6.600009
9864,3.0507805,5.614342
9865,2.5791805,4.0720325
9866,2.7396257,4.056355
9867,5.6954,5.800749
9868,5.2054405,6.3762264
9869,8.049535,7.622002
9870,5.943295,8.165236
9871,3.632531,4.016491
9872,3.1879745,5.6292596
9873,2.2942345,5.093195
9874,4.388195,7.5480704
9875,6.3629365,7.2330503
9876,4.812545,6.7425437
9877,7.8846583,6.250874
9878,6.2341027,6.052997
9879,4.270209,8.030531
9880,6.246274,5.911991
9881,3.4630418,6.025444
9882,6.162844,4.4604583
9883,4.8370047,6.2453337
9884,4.3667397,4.599368
9885,3.69867,5.501322
9886,4.5484214,6.007081
9887,5.8043475,7.1777883
9888,6.579691,4.957462
9889,3.1056182,4.159284
9890,6.0931144,6.588156
9891,5.8560004,7.0967197
9892,6.2520647,5.401874
9893,4.628707,5.5470805
9894,4.042957,6.763979
9895,6.915501,8.1466875
9896,4.797584,5.219645
9897,7.487368,6.8027616
9898,4.979309,4.932128
9899,3.073714,6.302702
9900,5.573687,8.364982
9901,5.0792103,5.3666263
9902,6.7133365,5.8799286
9903,4.7873893,5.69856
9904,3.6534214,7.475501
9905,5.4737315,4.778808
9906,6.726829,4.542588
9907,7.0876513,5.6449313
9908,6.368187,7.517557
9909,2.8058739,5.198044
9910,3.5982492,3.1089997
9911,5.047943,5.001397
9912,6.4240875,4.863907
9913,6.659152,8.580402
9914,3.9655569,3.6482234
9915,6.992962,3.9259806
9916,7.9499516,5.4185987
9917,5.0015125,7.23548
9918,6.9513702,4.0266414
9919,5.93526,6.42906
9920,6.430675,8.391899
9921,6.2271957,4.469349
9922,5.0596876,4.5658617
9923,4.744963,6.867816
9924,3.6265812,6.58022
9925,5.6049066,6.16618
9926,3.6060703,4.7983007
9927,5.5260606,8.27473
9928,5.612492,6.4836316
9929,5.9987507,6.217313
9930,4.676195,6.406419
9931,3.8146217,6.712786
9932,4.1621685,6.826162
9933,3.9125712,6.8831186
9934,6.417699,6.1511426
9935,3.2084076,6.654199
9936,6.1537747,4.9540052
9937,4.7579846,3.798432
9938,5.1509566,6.892084
9939,5.3608303,7.531672
9940,4.041656,5.9810777
9941,6.5864873,6.2702923
9942,8.119711,6.0128555
9943,4.0330524,6.0966988
9944,6.9472523,6.0085692
9945,4.453026,6.9973383
9946,5.390837,6.559402
9947,3.6944554,3.5827982
9948,6.285276,4.9413424
9949,2.4098902,6.103421
9950,3.557174,6.6807704
9951,3.879728,4.9899826
9952,3.4294918,5.2614727
9953,3.3174226,6.939377
9954,4.331981,7.7764616
9955,6.573613,4.0912356
9956,4.499259,2.874309
9957,7.91535,4.69397
9958,5.058011,7.110554
9959,6.2377615,7.765404
9960,4.63953,6.994347
9961,3.5213072,5.774739
9962,5.973279,6.248088
9963,4.571043,6.8138785
9964,7.1981416,7.922339
9965,2.760953,4.2245975
9966,6.8790293,5.0888267
9967,5.868173,6.9042664
9968,3.0558288,7.446144
9969,5.9370637,4.1545854
9970,3.3404405,3.5681481
9971,5.8198752,4.711364
9972,7.7949843,4.776613
9973,6.191548,6.2417364
9974,6.754096,4.6686893
9975,6.171436,4.2276196
9976,5.879856,5.471142
9977,5.669177,5.26759
9978,3.025967,4.5974855
9979,3.463602,3.7633476
9980,6.3395824,7.0760856
9981,3.3348224,4.914263
9982,3.4319546,5.444014
9983,4.6480207,7.9508557
9984,7.1151214,6.205133
9985,4.2724347,8.0045395
9986,3.3999538,7.5692625
9987,7.4130125,4.6815295
9988,8.34707,4.765266
9989,5.195392,7.3651686
9990,4.7401667,6.6256623
9991,3.5061073,5.8369203
9992,4.261007,5.404754
9993,4.8249702,7.2362905
9994,7.9590364,6.7856345
9995,5.3841906,6.5660486
9996,3.3486595,5.6863127
9997,3.7098396,4.1169047
9998,4.0572004,7.370456
9999,5.6840973,7.1963835
10000,3.9808884,4.501715
10001,5.0233083,6.021468
10002,5.295729,4.690546
10003,3.7501054,6.7167478
10004,7.0578017,3.922199
10005,4.745753,6.114026
10006,4.858887,4.0545692
10007,6.482267,8.085693
10008,4.1903534,5.234433
10009,7.3828106,5.932177
10010,5.9079,8.581286
10011,3.7470453,6.5312457
10012,5.988353,6.635696
10013,2.8916028,5.698245
10014,5.5825725,6.690661
10015,6.4004283,6.1406417
10016,7.5109653,8.185265
10017,6.2770605,6.177629
10018,6.364624,4.9206686
10019,4.512112,5.024786
10020,3.187691,6.0303245
10021,5.2919335,5.271637
10022,6.4488645,6.2517805
10023,5.2337465,7.255145
10024,5.757573,3.924541
10025,3.122253,4.732701
10026,4.8520594,5.063856
10027,3.3496323,5.8565125
10028,2.889074,5.204242
10029,3.6729808,4.672034
10030,5.319735,6.840253
10031,6.2913656,3.8770638
10032,8.045662,7.468054
10033,7.6650963,6.731585
10034,7.1021757,5.6725397
10035,4.073854,3.5574775
10036,2.8762197,4.5677576
10037,3.624898,7.617051
10038,3.769231,5.8575845
10039,6.7976365,5.380451
10040,2.6423647,6.4245124
10041,7.740156,3.784144
10042,6.294894,7.733104
10043,2.3659203,6.4288445
10044,3.7564673,4.8860826
10045,5.340138,6.349159
10046,3.0620513,4.924273
10047,4.0867915,5.6372
10048,4.183621,4.0446167
10049,7.464982,6.2577944
10050,5.3617916,4.439563
10051,4.775123,7.567871
10052,3.8788104,5.2482905
10053,5.279431,6.443383
10054,6.2395067,8.074351
10055,3.0989082,7.481578
10056,3.634611,6.398342
10057,3.492702,4.132699
10058,6.7061906,8.237757
10059,6.4704876,7.1736727
10060,6.130154,6.6830792
10061,3.5399814,7.3471427
10062,6.214957,6.9574933
10063,5.2454486,3.825056
10064,2.6163998,4.3714104
10065,3.217479,6.2698836
10066,2.582261,4.464015
10067,7.4646087,7.673508
10068,4.7546015,5.0408425
10069,3.9907546,4.1131396
10070,3.495244,7.178773
10071,5.091503,4.731808
10072,5.3556056,5.086082
10073,2.5648437,5.77969
10074,6.340795,4.965034
10075,5.609038,4.5702252
10076,4.9289937,7.1552134
10077,4.505916,5.0151777
10078,5.876088,6.9911284
10079,6.723605,6.443425
10080,3.9212837,3.9599502
10081,6.1311593,5.804188
10082,5.364484,7.2529035
10083,5.71312,6.257966
10084,4.1855354,4.6230683
10085,3.0500011,5.320233
10086,2.917103,5.429522
10087,4.645448,4.218618
10088,3.4356372,4.2735267
10089,3.257987,6.2803984
10090,4.8025703,6.042343
10091,4.929242,7.216128
10092,6.054778,6.2345686
10093,3.1103642,6.064971
10094,7.4666166,5.649131
10095,6.921302,5.0806804
10096,2.966421,5.9836736
10097,7.0239687,6.828412
10098,3.9165778,4.7730436
10099,5.1928086,7.974206
10100,4.9564443,7.825457
10101,4.958528,7.3256707
10102,4.2791996,6.8550625
10103,5.585494,5.4954133
10104,3.5376518,4.7783113
10105,7.634898,6.514724
10106,2.2686477,5.6691017
10107,2.9433515,5.5074344
10108,5.247979,6.1136985
10109,8.179835,5.106486
10110,4.5549955,3.379838
10111,4.0967436,6.4515095
10112,7.289108,4.753626
10113,5.6476994,5.9277115
10114,7.9079347,6.5317507
10115,3.197551,6.929688
10116,5.341843,4.624887
10117,3.624785,4.8538613
10118,5.997302,6.9251466
10119,7.730669,4.006236
10120,3.5805762,5.560469
10121,4.139863,3.4947941
10122,7.7192106,5.300668
10123,5.6743746,7.557143
10124,7.567945,6.8915696
10125,6.3265986,6.1197324
10126,4.8346405,3.7315428
10127,5.742942,3.7812812
10128,5.4116035,5.9121475
10129,2.7190974,6.121595
10130,6.611342,6.7836294
10131,5.0355444,7.2284026
10132,7.771225,4.985702
10133,2.905093,7.3344407
10134,2.531172,6.418985
10135,4.079355,3.288332
10136,2.501625,6.6366606
10137,4.8386464,5.462466
10138,5.5197315,4.6717157
10139,4.243855,7.4214864
10140,7.101656,3.959594
10141,3.836463,4.5066543
10142,7.170606,8.156583
10143,4.7484837,7.2591577
10144,4.1406965,6.992439
10145,4.136556,7.7556415
10146,5.460183,6.581977
10147,4.315234,5.695222
10148,2.9223301,5.811265
10149,2.2630439,5.6475053
10150,6.755178,7.418475
10151,7.7174983,7.83834
10152,8.459042,6.0854383
10153,8.242424,6.1625986
10154,6.064719,3.9121494
10155,5.510785,6.2068553
10156,6.00842,5.158662
10157,5.675804,6.418018
10158,5.3284616,3.6491086
10159,6.305403,6.408598
10160,5.1748796,3.357314
10161,5.322391,6.4167724
10162,3.3154666,4.4454756
10163,5.6407127,4.7411017
10164,3.7583885,6.161394
10165,6.759884,7.7766848
10166,7.508046,5.9215493
10167,4.4072084,3.7455542
10168,5.3438306,7.1433697
10169,7.354328,7.901264
