,0,1,2
7130,4.3293447,0.6216814,5.9748373
7131,5.2206855,3.1842577,2.9701624
7132,1.0336839,2.976158,6.250826
7133,0.5921914,4.5617285,4.660738
7134,4.9974074,3.1524594,3.3176975
7135,3.5325394,0.49521732,5.9970117
7136,2.1021042,1.8199338,4.3126907
7137,3.2783663,4.9205933,6.142035
7138,4.0723495,0.28193992,5.413831
7139,5.1306744,3.237282,3.0468433
7140,2.3530192,0.9432764,6.0788045
7141,4.30069,3.4471946,4.760216
7142,1.7533739,2.921603,1.6886889
7143,2.7864006,1.9930602,2.5174425
7144,5.3540177,2.9725943,6.477089
7145,5.0013666,1.9136332,1.5387214
7146,2.3870447,1.6575946,6.64204
7147,2.6028664,3.1506066,6.7606316
7148,7.225321,2.809626,3.2515645
7149,6.6767097,0.44783965,5.781798
7150,4.081859,0.29592997,5.7905016
7151,5.4629927,3.0489502,3.8527532
7152,2.512775,2.7804282,1.3781289
7153,2.2342875,1.0087197,6.1485715
7154,3.040812,3.028912,1.6860703
7155,3.3504689,4.28925,4.832755
7156,-2.140778,6.283053,5.228337
7157,3.726683,2.3773448,7.2188225
7158,3.4998565,2.576168,1.2322865
7159,-1.2143782,5.077211,6.3572297
7160,-0.4873176,6.5949936,3.0164862
7161,2.8032477,5.0522733,5.9885006
7162,0.37283534,2.182461,3.0322258
7163,-1.0737777,3.394289,4.3596087
7164,0.00042110175,6.7129545,4.0268064
7165,0.33864644,2.676359,3.6262712
7166,2.0226793,5.3358316,5.7533937
7167,3.4005744,1.4056023,2.7163062
7168,5.047821,2.86555,2.5747905
7169,4.0696487,2.1007454,7.273189
7170,4.049992,0.3050921,5.7551904
7171,0.3407161,5.258659,4.3283043
7172,2.1052313,2.1586773,6.5885377
7173,-0.037375107,4.512905,2.8197403
7174,0.75738394,5.098614,5.184991
7175,3.5239794,3.4413183,6.7973537
7176,3.1660123,2.036203,1.9510851
7177,-0.7319674,5.894032,3.0348027
7178,-1.6431214,5.004021,4.8966317
7179,0.7819334,5.4158773,6.5325503
7180,0.5211687,4.4533253,2.2759879
7181,-0.31180242,7.125901,5.0070353
7182,-2.3239827,5.074374,5.1321077
7183,6.3362236,1.2316772,6.602625
7184,7.9143977,2.7479231,2.4846048
7185,0.57743263,3.0453584,6.8068085
7186,1.2671078,3.749856,3.556815
7187,3.6001034,2.8621342,1.1928757
7188,3.4620063,2.04327,7.3372808
7189,1.4352689,6.6521006,3.9767644
7190,3.2368298,3.7837775,3.547179
7191,1.3862267,1.2876561,4.53898
7192,2.0850034,4.494721,6.6809797
7193,-0.047880843,4.5861807,2.0321608
7194,-1.9487344,5.785963,3.0872672
7195,1.6867453,5.6287885,6.013564
7196,-1.1613141,3.8680775,4.341284
7197,1.7305778,5.1011004,2.68683
7198,7.7877975,2.6708856,2.2313766
7199,6.168947,1.4081258,6.7251816
7200,1.868574,2.573603,4.0058928
7201,2.0864623,1.2985812,5.901739
7202,3.7579858,5.294481,3.5343635
7203,2.56481,3.0143156,4.4390287
7204,-0.5005973,5.6238937,6.1094017
7205,-0.13114436,4.684175,6.84665
7206,0.51213944,5.722587,5.347806
7207,2.7156389,0.5268776,5.667865
7208,4.212867,3.7231715,3.5231664
7209,-1.1397468,6.60813,5.3409424
7210,4.5006924,2.9685793,6.7848153
7211,5.2046247,1.6307212,1.779481
7212,-1.4669679,4.3776007,5.93581
7213,0.032017753,5.6386046,4.425902
7214,1.6548761,3.5657449,4.1957483
7215,4.202617,5.209423,3.7996407
7216,1.503219,3.682731,4.4000835
7217,5.213439,1.6162641,1.7828246
7218,4.6810966,2.917101,6.8013744
7219,3.5660634,2.7673202,6.39526
7220,5.5165453,1.2956707,2.6338143
7221,3.2104988,4.309777,6.1798687
7222,4.281988,2.8520713,6.6130843
7223,2.9089148,1.9905641,2.4822671
7224,2.9843621,1.7312149,1.9028156
7225,3.4709778,4.203922,6.1528444
7226,-0.22222146,4.8616247,5.9071813
7227,-0.68808776,7.7065916,4.2692256
7228,4.547497,3.3591647,3.330789
7229,3.3184948,0.3214796,5.8846636
7230,-0.17704634,6.4015055,6.217471
7231,0.022644449,2.6365368,4.505146
7232,2.8183887,4.284778,3.1745834
7233,3.3950727,0.35880452,5.8922415
7234,4.309349,3.681548,3.4921877
7235,4.2179155,3.6512423,3.256955
7236,1.9229968,1.0562197,5.827221
7237,-1.225697,3.7226768,5.0923495
7238,-2.3984628,6.392658,5.501173
7239,-1.0368202,3.6782515,5.1413856
7240,1.6196955,5.052424,3.4407914
7241,-1.9522636,5.319273,4.0447307
7242,0.04942623,4.758818,6.7976837
7243,0.0031309337,2.6349423,4.6371956
7244,2.5712492,5.271629,3.430017
7245,-0.68592054,2.7530143,4.2737365
7246,0.88905686,5.816246,5.743597
7247,1.6053423,1.168666,5.684177
7248,3.665852,3.9428084,3.2024517
7249,-1.3708253,4.34421,5.527196
7250,0.12788467,6.917836,3.503276
7251,-1.446095,3.7559364,3.52187
7252,1.7663713,3.536608,1.4594067
7253,2.5471315,3.200824,6.945752
7254,-1.0806396,4.030796,3.161014
7255,1.4095742,5.182892,2.468519
7256,0.67868596,3.170287,5.8596644
7257,2.5355694,4.56474,2.82931
7258,2.5480187,4.273474,2.811677
7259,2.8987055,0.8280034,6.186574
7260,4.3410964,3.4281173,3.3769498
7261,3.855167,1.0848333,6.645415
7262,2.9471958,0.8476371,4.976704
7263,3.8911538,4.240666,3.5831413
7264,0.7616538,4.6504145,2.1631145
7265,0.07440023,3.8707674,2.2772324
7266,4.18018,3.5689447,5.9715085
7267,5.477975,1.0627942,2.8026218
7268,6.980267,2.5685263,5.724091
7269,6.1555147,1.4264283,2.6596267
7270,4.6724033,3.7090108,4.0228505
7271,4.975991,1.1058888,5.215214
7272,4.166664,0.19455254,5.85851
7273,4.93199,3.137133,4.7091374
7274,3.732634,2.471112,1.2743155
7275,2.6160176,5.039149,5.3001785
7276,0.5787226,2.6260698,3.0225315
7277,5.064483,3.413084,3.2242343
7278,4.393811,0.17735665,5.8692174
7279,3.4045115,3.8908443,3.1866355
7280,3.1907737,0.43146104,5.9199777
7281,3.104796,4.0835414,2.970406
7282,4.3345447,3.6338181,3.476984
7283,2.5275085,0.583694,5.825815
7284,-0.69191444,3.162681,4.832388
7285,-0.2539337,5.3877797,4.8403378
7286,-0.52849734,5.022751,4.2580147
7287,-1.0652432,3.1678522,4.6503725
7288,4.3417153,0.26327834,5.6254277
7289,5.4845653,3.0597484,3.8462603
7290,-1.3971024,3.853709,3.8280432
7291,-0.43765855,6.364119,3.5847764
7292,-0.5438727,7.419999,5.0880537
7293,1.2246984,5.7521234,4.2420096
7294,-0.9068586,3.179276,5.4744873
7295,1.7687913,6.3128514,3.6737251
7296,0.069733955,3.1669567,5.749396
7297,2.3332376,2.5211809,5.0607986
7298,4.018185,4.9847736,3.283107
7299,3.109962,4.278749,3.5728471
7300,1.6141504,2.100756,4.764918
7301,2.5918195,6.028034,4.449988
7302,-0.577773,4.817621,6.076087
7303,4.1784086,1.0855787,6.5784316
7304,4.971107,2.8667479,2.0622838
7305,1.421711,6.7451315,3.5180545
7306,-0.5618465,4.863263,6.090595
7307,1.5928922,5.2146544,2.760382
7308,0.5154367,4.4632316,3.1340246
7309,4.3866534,3.6747577,3.4933934
7310,3.2143033,0.4587161,5.8860087
7311,1.3087494,1.6449617,3.3819728
7312,5.321034,3.9088364,6.503195
7313,5.7800555,0.50422436,2.3041387
7314,4.543377,3.6746943,6.2026057
7315,5.9492774,4.068097,3.6012523
7316,3.7096841,3.2203143,4.0756774
7317,1.9073853,5.19807,5.187603
7318,5.1167593,2.9790056,3.4143953
7319,4.9888253,0.42509234,6.102594
7320,3.1711328,1.4867865,3.292858
7321,8.211972,2.9783764,3.3766766
7322,10.633273,2.3588207,5.4922614
7323,9.534582,4.45898,3.5235875
7324,9.107359,3.6214874,5.9204273
7325,10.169099,1.9686887,3.3105364
7326,5.245283,4.5523424,3.8546386
7327,4.601666,1.708774,5.177234
7328,0.8267295,1.6620818,5.756278
7329,3.3110101,3.4721043,2.3704743
7330,5.21313,2.5318317,4.8523884
7331,5.304464,0.22029929,5.9068394
7332,3.3736002,3.4334428,1.8978132
7333,3.2138774,0.44989195,5.74949
7334,4.932415,3.530541,3.2791104
7335,-1.3567806,4.8098173,3.4780369
7336,0.979744,6.2436814,5.440881
7337,-0.6912034,6.467113,2.9454548
7338,0.6027188,3.8138576,6.9934325
7339,1.4950838,3.1921897,1.6692923
7340,2.2022588,2.1713932,6.919762
7341,2.3504508,4.6352515,2.7899642
7342,0.3039407,4.4719205,1.9797068
7343,7.169248,2.822172,3.2620332
7344,6.6508827,0.45021012,5.8237543
7345,4.0440855,2.350957,1.1893457
7346,3.7177217,2.1377277,7.27147
7347,1.9145643,1.1177939,5.8446064
7348,8.428059,2.8211193,3.3798602
7349,8.164221,0.9386394,5.650436
7350,0.81100684,5.048067,3.1266012
7351,0.88923335,3.2934713,5.2289295
7352,2.309996,3.009638,1.7607553
7353,1.1718256,3.0155382,7.0013475
7354,0.69872874,5.2999034,6.579305
7355,0.49296662,5.8411784,4.382534
7356,0.57395333,3.5313718,6.802655
7357,0.5079159,3.8073256,2.3453803
7358,1.1110743,6.974909,4.2152267
7359,-0.107496984,4.808208,2.3737235
7360,2.312243,5.849815,3.5735686
7361,1.181133,4.6175575,4.8022738
7362,-0.38516384,3.5080822,3.697719
7363,9.050239,1.3830057,5.6768746
7364,8.727131,2.7069402,3.5213692
7365,-2.0404453,5.077113,4.976415
7366,1.2463294,4.738684,4.2299786
7367,1.5123907,4.8859944,2.3744566
7368,0.3380667,2.9672296,6.5120106
7369,-0.70776844,6.2851653,3.6739082
7370,0.94875604,5.7472334,3.2267618
7371,0.030592605,2.216162,5.6328664
7372,-0.07744318,3.2943525,5.8566804
7373,0.6763845,4.923238,3.1534362
7374,2.005393,4.131057,6.9412694
7375,8.664811,2.6947277,3.5428114
7376,9.041434,1.3926251,5.664996
7377,3.2934418,5.0483956,5.0317273
7378,9.213689,1.4219975,5.741921
7379,8.997281,3.1436977,3.455953
7380,3.609279,3.8112023,3.2104883
7381,-0.26746067,3.0165138,5.8433094
7382,-2.0645509,4.4811106,5.154371
7383,1.5240003,6.294738,3.9877439
7384,1.6603006,3.119948,1.956273
7385,5.737708,2.993537,3.3089345
7386,5.351488,0.18330842,5.8621855
7387,-1.5333958,5.889439,3.833015
7388,1.3422213,2.945693,4.781752
7389,2.5756788,5.7509775,5.0142684
7390,1.3132753,2.945851,6.847842
7391,2.9504414,0.70052665,5.1913443
7392,4.6842117,4.0341644,2.9228144
7393,8.740761,2.9141173,3.4346366
7394,8.762009,1.1514399,5.7324367
7395,1.9274323,5.192802,3.5679092
7396,0.510132,2.0273826,5.686434
7397,1.4973031,6.6686587,4.4261637
7398,0.07840967,3.90978,5.1315055
7399,-1.0176003,4.2536273,2.5779433
7400,-1.995733,7.167903,5.4334097
7401,-0.6626212,5.472554,2.2701647
7402,-2.0194106,6.813885,5.4792814
7403,2.2880108,3.077133,1.3897583
7404,2.368594,2.4707677,7.240461
7405,1.3824613,3.758696,1.6170807
7406,-0.48571074,2.8355353,5.7930307
7407,1.4598104,4.78066,4.410012
7408,2.3553948,1.2797186,6.401516
7409,4.17315,2.9007525,1.8870589
7410,2.0024056,3.4264774,6.9831715
7411,0.41954195,2.463846,3.4863098
7412,1.695741,6.011599,5.6058874
7413,3.2605438,2.450433,4.6713657
7414,3.8960068,5.3916483,3.9386077
7415,5.122213,3.099995,3.2718906
7416,3.8573983,1.014912,6.54554
7417,3.0855486,2.5837765,1.3401241
7418,3.7781336,5.4449844,3.9075682
7419,3.9496214,0.36569127,5.728922
7420,4.9209847,3.2596047,3.2216995
7421,3.1079578,3.278288,7.124029
7422,2.3009794,2.6558824,1.6802607
7423,8.329988,0.9605686,5.7005424
7424,8.862207,3.5064135,3.4910123
7425,6.36464,1.482075,5.124785
7426,3.5515645,2.805477,1.3433058
7427,6.037218,1.397671,5.028271
7428,6.8223753,4.1810865,3.2466967
7429,4.268998,0.22883739,5.70018
7430,7.6213236,3.4621866,3.3331459
7431,6.832924,0.8871704,5.5111437
7432,2.4860349,2.7608914,1.740602
7433,3.315939,1.0461812,6.4142337
7434,4.996397,2.8716586,3.5564957
7435,0.9645511,5.951412,4.961145
7436,5.020161,3.3011942,3.0574133
7437,1.4926033,2.0258422,6.332764
7438,4.4878693,5.0937047,3.7964647
7439,2.4000053,1.4723529,5.143712
7440,7.536415,2.0666971,7.318103
7441,8.001839,2.615396,1.2399764
7442,7.056843,1.7358756,5.5349913
7443,6.0805135,3.0727038,1.969278
7444,0.85750914,4.2596254,6.6367717
7445,6.6334295,4.1505117,3.2013724
7446,7.466981,1.6065304,5.010498
7447,6.558364,4.260276,3.2874532
7448,0.74570835,4.9177127,5.0324283
7449,7.2467723,4.220179,3.4067075
7450,8.838959,2.948851,1.8224288
7451,8.878317,2.345273,6.9512987
7452,2.5273964,2.5106282,1.7736894
7453,6.116036,1.5997254,5.139127
7454,6.9211364,4.1369324,3.2387338
7455,9.418938,2.453535,6.6854773
7456,8.898688,3.0142462,1.7745534
7457,4.288631,3.4899204,4.79504
7458,2.7803836,0.72638977,5.176611
7459,3.6040113,5.103385,3.7097707
7460,2.5622332,2.5304434,4.643669
7461,4.3127933,3.6141112,3.4842448
7462,2.6648362,0.5281824,5.775776
7463,8.91031,3.08835,1.5483989
7464,9.037108,2.4361877,6.845039
7465,3.4578652,2.8134043,1.2484998
7466,3.8996887,2.0514843,7.2789774
7467,1.9938713,3.3869908,1.5136014
7468,2.1552694,2.260707,6.226383
7469,3.158325,3.394778,2.2082176
7470,0.86832446,3.5487394,7.0574236
7471,3.695272,3.9578404,3.332037
7472,4.6305275,0.30247328,6.0273304
7473,4.4634027,3.414616,2.9968016
7474,-1.3087564,4.508965,4.1807656
7475,-2.4823031,6.104068,3.6651168
7476,-0.3683575,6.3686914,4.435098
7477,4.7644386,3.5421207,3.0454535
7478,4.086579,0.35034445,5.7636695
7479,2.4381995,1.3671303,6.477231
7480,4.3671036,3.7372947,2.828901
7481,2.2927988,2.9566357,4.76203
7482,4.218629,5.1933675,3.7550185
7483,9.221569,2.5991218,6.6174045
7484,8.89359,2.960162,1.8191103
7485,2.9477525,5.846535,3.896732
7486,-1.5294192,4.00899,3.5070946
7487,3.8803267,2.339682,1.2240685
7488,3.0657098,2.8046129,7.2381215
7489,0.09862369,2.317006,5.9887123
7490,3.5255408,4.000758,3.5261314
7491,5.1176276,0.30242208,6.02839
7492,5.3332534,2.9837418,2.911194
7493,2.3460097,5.950518,3.8243375
7494,0.15874264,5.1705513,4.546706
7495,4.0975385,3.316511,2.0787225
7496,3.5425885,2.7022257,5.870462
7497,6.307545,1.4634662,5.0093446
7498,6.5281644,4.121564,3.1622462
7499,3.4063818,4.8425593,4.3507524
7500,1.4471269,1.2394001,5.538745
7501,2.4634557,0.68548155,5.8370667
7502,3.5057018,3.339764,3.2190678
7503,6.7871404,2.5974936,1.268886
7504,5.896716,2.121887,1.2714505
7505,7.7871413,2.0814226,7.3199162
7506,2.7744336,2.7847307,7.304972
7507,4.12811,2.3334599,1.2635229
7508,2.4701612,2.6093018,7.3128176
7509,2.2098706,2.8614118,1.4668218
7510,1.9446206,2.6213813,6.802249
7511,4.6206417,3.1548584,3.5395691
7512,4.35932,0.19507767,5.9191236
7513,3.7251618,2.5670915,7.0174212
7514,7.3111596,1.992142,7.3601336
7515,9.32658,3.3019197,1.8149164
7516,7.8045363,2.111143,7.2848654
7517,9.045081,2.440875,6.8220186
7518,9.938815,3.8066454,2.3393478
7519,9.067253,2.4491968,6.803361
7520,1.6778964,5.298009,3.5686152
7521,8.953056,2.396947,6.904342
7522,9.573556,3.3203423,2.4294713
7523,9.17703,1.4036684,5.746385
7524,9.085575,1.3368437,5.7461014
7525,8.574529,2.9681866,3.4219384
7526,8.879327,3.1182475,1.5619063
7527,8.930771,2.3884807,6.9038596
7528,2.1618884,2.299323,6.2723484
7529,8.971308,3.135857,3.4354615
7530,11.095748,3.4141054,5.857167
7531,8.979822,3.0768557,3.3962524
7532,3.5472136,3.2657712,4.232432
7533,4.8718295,2.1563313,1.4326366
7534,3.9525056,2.3231719,7.30276
7535,1.101787,6.897181,3.7913806
7536,2.0014627,3.3642962,7.0456076
7537,8.788945,2.323993,6.9968324
7538,8.614073,2.938413,1.5346049
7539,3.6481059,2.2500708,1.3271958
7540,0.13959618,4.4735203,4.2533007
7541,1.6218121,3.564406,7.053332
7542,-0.3943072,3.549327,2.9198687
7543,5.5025463,2.5233946,1.3131081
7544,4.872146,1.6141292,7.267863
7545,0.53005046,4.7198396,2.0312495
7546,1.4459535,3.254154,7.082776
7547,7.936154,2.5726764,1.221291
7548,6.958306,1.9485782,7.372079
7549,3.5036316,5.1598988,4.2816434
7550,1.8026068,2.7826135,5.00511
7551,1.5731344,6.6100287,4.1383386
7552,0.97748077,3.8944504,3.4554102
7553,0.31191495,6.612088,5.799993
7554,4.714124,2.8948247,5.193102
7555,5.442317,2.8962393,1.852592
7556,5.2561827,1.2548921,5.129023
7557,4.347695,3.6205945,3.4630144
7558,5.478267,1.6041622,4.9478726
7559,5.913061,4.3824043,3.456692
7560,3.8462,2.306144,1.267066
7561,3.922548,2.1675093,7.3569655
7562,1.2771366,6.872055,3.8162506
7563,1.1521488,3.3080375,6.331085
7564,0.62995464,5.8804464,3.9590743
7565,2.810821,3.3795302,1.4134746
7566,2.0579083,2.7558196,7.08945
7567,-0.7480277,4.8087173,2.8582664
7568,0.7233128,6.811514,4.2873616
7569,7.531626,2.0605946,7.3277655
7570,5.9233108,1.9089476,1.5728555
7571,5.655382,2.3904192,1.3613702
7572,6.053257,4.3443365,3.2888532
7573,5.6973977,1.7940437,4.8914514
7574,2.837809,0.6784911,5.1055536
7575,0.08314433,6.6846976,3.0231369
7576,5.0929995,1.5338918,4.9058213
7577,5.5478063,4.6042895,3.5874612
7578,2.1241755,5.557588,2.9651732
7579,0.64720935,4.9687176,5.4170017
7580,-0.73189294,4.513836,2.737441
7581,2.0666068,2.9380193,1.4862491
7582,3.0121324,3.2194471,6.927185
7583,2.286162,5.86861,3.9490962
7584,1.3577062,6.4546266,3.1910355
7585,-0.12038351,4.4067245,5.2447495
7586,-0.43871838,5.1761227,4.2083006
7587,-0.7695065,3.821635,4.410294
7588,2.2016582,3.9802468,3.5944889
7589,2.0281713,1.1215603,5.8556747
7590,3.0587387,3.0374825,1.7302222
7591,1.3003308,5.1069317,2.988515
7592,6.134699,1.7304518,6.935601
7593,3.869657,1.9837626,4.5660706
7594,2.0064745,1.2315277,3.5799549
7595,2.1954212,5.3263936,5.4622135
7596,8.775165,2.9690855,1.7002773
7597,9.169741,2.5459943,6.697141
7598,4.3358583,2.3081179,1.2216566
7599,4.1583524,2.31427,1.3380243
7600,4.603415,2.0325289,7.326778
7601,0.55131406,6.1531806,5.078623
7602,0.66134375,5.3056407,6.5776677
7603,9.1874485,2.512844,6.685286
7604,9.11016,3.2076616,1.6866523
7605,3.26187,4.649056,4.743547
7606,2.659969,2.0197027,1.8760922
7607,3.7720973,2.4686763,1.2011224
7608,3.835206,2.085239,7.3584824
7609,0.5622013,5.75992,4.124127
7610,-1.9269109,5.54748,3.9161203
7611,8.958882,3.1495116,1.6149781
7612,9.156464,2.5239086,6.73312
7613,5.187227,1.4095509,5.0638695
7614,8.745711,2.3016713,7.0209346
7615,8.673193,2.9967024,1.4946285
7616,4.236063,3.5878525,2.9910984
7617,4.158902,3.587938,3.6777494
7618,3.1599214,1.3380215,6.5456085
7619,3.6766348,2.7981136,3.9944403
7620,2.972309,0.78396267,4.9785366
7621,3.7446337,1.7651227,7.1824727
7622,3.7291198,2.6317647,1.1908745
7623,2.240199,2.6031256,7.238704
7624,4.6694784,2.4321234,1.1308535
7625,2.8621304,2.4863043,7.2779446
7626,-0.70109665,4.476012,5.8423133
7627,2.5705338,5.971057,4.0844607
7628,0.36943078,3.7901297,4.1023626
7629,-1.0214242,5.916919,2.605069
7630,8.85497,3.0598166,1.5366068
7631,8.961897,2.4141278,6.8906183
7632,-2.246798,5.6966305,5.166684
7633,4.5055494,1.7481787,5.2009077
7634,5.0470014,4.1194353,2.8746154
7635,2.9219854,3.152105,7.0217633
7636,-0.7158823,4.8389845,5.2101865
7637,8.979858,2.4414072,6.8629355
7638,8.864045,3.06003,1.5188339
7639,0.17290862,5.071338,4.2635055
7640,-0.59652865,3.0032098,2.9993584
7641,1.7943531,5.516452,4.6964245
7642,0.20402987,2.4880018,5.256392
7643,-0.8092225,4.4032106,3.564337
7644,8.738761,3.0074077,1.5059878
7645,9.590737,2.755952,6.2159624
7646,9.150605,3.183414,1.6810983
7647,7.1896825,1.9922713,7.353122
7648,5.956288,1.6723409,4.8981385
7649,6.178441,4.3411083,3.3602667
7650,2.4283974,4.7185397,6.3569765
7651,1.0694649,1.8675983,3.4282436
7652,9.006804,2.4249043,6.863003
7653,8.862087,3.0658338,1.5342017
7654,1.7043381,4.9683795,3.9111712
7655,6.3316755,4.1258783,3.1601841
7656,5.6420603,1.5629711,4.987393
7657,8.968777,3.1530616,1.6232033
7658,8.9324,2.3273711,6.8799205
7659,6.110442,4.3273525,3.2554295
7660,1.4451364,5.0003843,4.157939
7661,1.6837547,1.0509264,5.755079
7662,1.1823632,1.4541888,5.7528768
7663,4.9154987,3.5962496,3.2210839
7664,8.964924,2.3913276,6.899673
7665,8.881793,3.064806,1.5383412
7666,2.7071972,1.862948,6.386992
7667,1.7696755,3.987099,2.2940745
7668,0.11439478,2.708874,4.830719
7669,2.3661098,5.2927737,4.466639
7670,1.5993388,1.327151,3.0029736
7671,3.1672792,4.8403325,5.5810494
7672,5.796021,2.340965,1.1712401
7673,6.432174,1.9571341,1.422676
7674,8.100533,2.1468513,7.2546754
7675,5.895449,4.3802943,3.3208292
7676,5.320364,1.5445241,4.9255424
7677,-1.3676983,5.7422915,3.2338943
7678,5.5639076,1.6398517,4.9583454
7679,6.0959797,4.326344,3.2610168
7680,0.120466195,5.027389,4.347746
7681,0.90944666,2.3207889,4.7662907
7682,2.1655002,5.3769946,5.458326
7683,2.4305134,5.7633824,3.683931
7684,1.2171865,3.69743,3.6839995
7685,-0.7093709,4.360424,6.5336823
7686,0.53615165,6.3510385,4.1541767
7687,0.44149986,2.5509684,3.9564133
7688,1.8530269,6.2122445,4.3601894
7689,-1.7156314,5.6700435,6.087634
7690,-1.1009892,5.6514063,5.322061
7691,0.93099976,3.6877995,6.429386
7692,0.6115634,4.572842,2.3352115
7693,1.7873315,6.0069766,4.576543
7694,2.0464811,4.0566745,3.3937104
7695,-0.78762984,3.1764548,5.3796053
7696,1.589709,4.7536745,3.0036411
7697,2.011932,1.0662676,5.805338
7698,1.9857231,4.9431753,2.855338
7699,1.6411176,4.2713037,2.0825646
7700,1.2560982,3.574125,6.8360286
7701,-0.1895052,5.93931,6.386692
7702,-0.6355122,6.390116,2.7731707
7703,2.209645,3.7500598,5.1220975
7704,2.4592633,1.9593909,2.8838637
7705,2.435383,0.8078743,5.7133875
7706,3.4077563,4.2643156,3.5806646
7707,-1.7174082,3.994703,5.300891
7708,-0.6366686,6.1981125,5.5905848
7709,-1.4382509,4.87494,3.1982183
7710,-0.5493137,7.6625566,4.398182
7711,0.19063541,6.7770267,3.0355814
7712,-0.25550178,4.3452535,5.4031415
7713,2.8223135,5.962697,3.8938358
7714,0.27691394,4.1410656,4.023199
7715,0.583756,3.867248,4.583741
7716,0.6401086,6.9393177,3.702271
7717,1.4435809,3.7544777,1.616818
7718,1.6540452,2.7674193,6.8827868
7719,0.51149964,5.6374874,5.4045186
7720,2.9389822,2.640523,6.852886
7721,2.9542456,0.8337321,4.9040713
7722,-1.2292942,4.050321,4.4649425
7723,1.9578855,3.2202632,5.226884
7724,2.942873,3.847442,2.986318
7725,2.2332263,2.34227,6.3313565
7726,3.6210673,5.2773833,3.459509
7727,1.2856481,3.8110752,7.1138263
7728,-0.24014995,3.8900645,2.2230868
7729,-0.7777973,5.92531,6.2097826
7730,-0.08991447,4.738429,2.111151
7731,1.2652115,1.5876878,2.9071553
7732,-0.021670055,5.6840982,5.855603
7733,8.899869,3.0294046,3.4289389
7734,9.112355,1.3551251,5.746376
7735,9.047637,1.3081565,5.726723
7736,8.921988,3.05059,3.4318595
7737,8.9118,3.0458384,3.4321473
7738,11.087021,3.4298854,5.8414445
7739,8.833647,3.0145748,3.4140496
7740,0.23368083,5.32059,2.1967103
7741,3.223175,4.459701,6.4502044
7742,1.5423155,1.3700616,2.968524
7743,1.774713,5.071026,5.0415545
7744,-0.23741142,3.8121958,5.7641215
7745,-1.3349473,7.385898,5.264764
7746,-0.1075031,4.869904,3.3198757
7747,1.5583825,6.417028,5.0740685
7748,0.028616874,2.3633325,3.035956
7749,8.797556,3.0005908,3.4188921
