,0,1
2155,-0.79617894,8.190929
2156,-1.8653036,7.683437
2157,-0.9034672,8.346146
2158,-1.0956591,5.403235
2159,-0.04092351,7.3265767
2160,-0.50183135,-1.2931526
2161,3.6602306,2.484818
2162,1.3866069,8.260149
2163,0.5358702,5.0581565
2164,-1.8436285,2.9544609
2165,-1.8809129,8.2532015
2166,-2.306285,7.9699736
2167,3.9798007,1.4960672
2168,-0.91545564,-0.568346
2169,-1.1443319,3.4861906
2170,1.320791,7.481649
2171,1.1039516,6.625302
2172,-2.607795,2.8683095
2173,0.69842297,4.988581
2174,2.1049294,7.6475844
2175,-0.3261112,4.9593487
2176,-1.2183979,6.684947
2177,-1.7868172,1.6488926
2178,0.65287954,6.883943
2179,-0.7885018,5.5531154
2180,-3.243975,5.832595
2181,-2.5724988,8.365022
2182,-3.7788265,6.6695805
2183,0.949781,5.2173324
2184,-3.3690913,3.1778944
2185,-3.1615617,2.6840243
2186,0.50506955,5.797302
2187,-2.7042418,4.682948
2188,-1.1066223,-0.36551476
2189,3.2924373,3.0111766
2190,-1.2501682,3.3063598
2191,-2.7998576,5.6384153
2192,-0.270894,8.823449
2193,-2.3733199,8.317601
2194,-2.1280885,6.2943397
2195,0.3351216,8.631693
2196,-0.6676311,6.5781827
2197,-4.054112,5.452975
2198,-0.3721645,6.286527
2199,4.5288215,1.5542426
2200,0.01342884,-1.7871714
2201,-3.0152512,8.655212
2202,-1.9601476,7.1555157
2203,0.089849085,-1.4830562
2204,3.892241,2.1310086
2205,2.848683,7.1088014
2206,3.788942,2.0797265
2207,-0.70386314,-1.106178
2208,-2.3480017,9.062064
2209,-3.9078646,7.210828
2210,-2.3997104,9.14225
2211,-3.0941033,7.257759
2212,-0.44920698,7.96156
2213,-3.8002722,6.426265
2214,-1.7358767,6.588539
2215,0.4572369,8.487512
2216,-0.31139243,8.675261
2217,-2.7044115,8.11887
2218,1.3518281,5.2334065
2219,-1.3936257,2.1830432
2220,-0.6163621,2.8809743
2221,2.224094,7.3671002
2222,-3.9728875,5.5082808
2223,0.5460219,5.931395
2224,-3.9326663,6.8417583
2225,-0.27771974,6.8414574
2226,-3.397572,5.5345473
2227,-1.6614385,8.424019
2228,-2.5879824,9.016127
2229,-2.9757779,8.003729
2230,-3.8287022,7.2170286
2231,-1.0406685,7.645851
2232,-2.993427,7.312013
2233,-0.7550961,2.8654654
2234,2.7222717,6.6405535
2235,-1.7149765,6.9699345
2236,-3.0057337,2.0229456
2237,0.5674833,5.951846
2238,-2.5376308,8.23194
2239,1.840303,4.256499
2240,-2.8715348,1.8870531
2241,-1.3050327,7.7470317
2242,-1.9702975,6.4290223
2243,-3.4849775,6.9701953
2244,0.38144606,6.4692874
2245,-1.6704961,6.0175033
2246,-3.2340643,8.690129
2247,-0.54845214,8.796069
2248,-2.4495473,1.5979295
2249,0.05621564,4.856491
2250,-3.0697618,3.195214
2251,1.610924,4.3663554
2252,-3.5165818,5.495083
2253,-0.82435954,7.316625
2254,2.547313,7.3984103
2255,-2.2346876,3.173213
2256,-0.31575677,6.700145
2257,-0.9315004,9.093702
2258,-2.6278582,6.6581535
2259,-0.35217756,8.2344
2260,-1.4037663,5.3503485
2261,-2.1628063,4.5223656
2262,1.3381633,7.01118
2263,-2.385247,6.9652224
2264,0.8114498,8.181251
2265,-1.8232889,6.227252
2266,-2.8707151,8.98408
2267,-0.4996341,-1.171152
2268,5.1587954,1.1576067
2269,-1.2338128,-0.4703713
2270,-2.2992928,1.3265306
2271,-0.4869848,5.6137586
2272,-2.9170966,6.6267157
2273,-2.8597748,7.4367623
2274,-2.0719075,9.329115
2275,-0.3881454,6.779909
2276,-1.8123026,3.7162106
2277,-2.629038,1.60158
2278,1.7176706,4.1830974
2279,-0.32074118,7.134745
2280,-0.8136211,7.136463
2281,1.207129,7.0730963
2282,-1.7090075,6.472734
2283,-3.1149702,7.276012
2284,-2.8535464,8.801915
2285,-1.9974313,7.5979023
2286,-1.2685504,8.009778
2287,-3.721108,4.5354223
2288,-0.36613584,7.187507
2289,-3.828276,7.001161
2290,-2.3366346,5.7973914
2291,0.74064636,7.130905
2292,-3.276223,7.4029264
2293,-3.6231856,4.3096976
2294,-1.0994396,5.238708
2295,-2.1664934,4.1793184
2296,1.0048302,7.3814726
2297,-0.77938896,6.276377
2298,-2.4871478,7.3083725
2299,-2.6422734,8.784853
2300,-3.1221478,8.507935
2301,-1.8182214,8.39697
2302,-0.6334022,-1.1294916
2303,3.6532938,2.551759
2304,-1.9450629,8.395536
2305,-2.8768435,6.995462
2306,-2.142754,8.323699
2307,-1.102556,8.580735
2308,4.777898,1.3977196
2309,0.24855787,-2.0229757
2310,-0.54427624,6.380408
2311,-3.2506528,6.3587756
2312,-1.7069275,6.8650703
2313,-1.4678428,7.6703916
2314,-3.3351498,8.075823
2315,-2.2059314,7.1756167
2316,-1.2332948,6.2796865
2317,-0.62090135,6.3113804
2318,-1.6300366,0.17932442
2319,1.925046,4.108109
2320,-2.9138846,5.8562784
2321,0.35080573,8.721223
2322,-0.5242337,-1.2467319
2323,3.660504,2.4525592
2324,0.8501551,6.949229
2325,-2.2945933,5.4820104
2326,0.37016213,8.470655
2327,-2.1266623,4.964176
2328,-1.4127797,7.4707017
2329,-0.307175,8.589277
2330,-2.930717,7.9458947
2331,-1.9231333,6.230872
2332,-2.3842795,4.5737433
2333,0.055194087,7.828701
2334,4.4428806,1.6577444
2335,-2.2358932,2.5067549
2336,-0.69153875,-1.1186452
2337,-2.2071948,7.146368
2338,0.31123912,5.298094
2339,-2.3344698,2.2376246
2340,1.6334642,4.4059362
2341,-1.7785063,9.011795
2342,-2.111801,5.702026
2343,-1.2935191,7.4101667
2344,-3.4954183,8.3015785
2345,-1.6970459,8.597094
2346,3.458572,2.7998917
2347,-0.8363065,-0.9806757
2348,-3.2312825,8.273083
2349,-3.1900373,6.1234665
2350,-1.64006,9.215641
2351,-1.9630406,7.7350545
2352,-1.2281048,9.029041
2353,-0.98809654,4.1122527
2354,1.0178064,7.6780334
2355,-2.778688,7.089748
2356,-3.276043,5.6301136
2357,0.73128426,6.890167
2358,-2.0909212,7.9332914
2359,-2.5084743,6.3143673
2360,1.1219399,6.9683933
2361,-1.6581327,5.0231442
2362,-2.147249,4.262822
2363,1.5269978,6.9580817
2364,-2.4886198,5.160523
2365,0.90314186,6.9509845
2366,-3.8774092,6.870109
2367,-2.984385,2.2444518
2368,0.8837073,6.241297
2369,-2.2137072,5.501749
2370,-1.4925251,7.7831693
2371,-0.3399353,1.477025
2372,1.3032019,3.0910068
2373,1.7388682,3.2264566
2374,-1.8415213,1.64057
2375,-1.8497558,2.0546942
2376,-3.4786136,7.5949407
2377,1.9399854,4.3561378
2378,-3.9782813,5.476815
2379,-0.9187064,5.9382925
2380,-1.747047,8.428124
2381,-1.8684196,6.518403
2382,-0.13617589,5.730721
2383,-3.073269,3.3718557
2384,-3.3708162,7.468715
2385,-1.3737545,7.1122055
2386,1.3087144,7.002064
2387,-2.5402226,3.3538747
2388,0.517292,6.3145013
2389,-2.8588705,7.111072
2390,-2.0979688,8.0464945
2391,-2.1399987,8.566795
2392,-1.9341106,6.4302735
2393,-3.5440648,8.1666765
2394,-2.911802,8.231346
2395,-0.67141336,7.4972687
2396,-3.8889315,5.321689
2397,-1.1888113,9.015049
2398,-3.3477077,5.500078
2399,0.088079214,5.177006
2400,-1.6437236,7.246
2401,-1.147202,8.683668
2402,-1.681891,4.9821596
2403,1.4835911,6.634686
2404,-0.23463368,5.5908284
2405,1.1450412,7.165264
2406,-3.9393954,5.2966223
2407,-1.0088273,7.4186335
2408,-2.6827176,7.264145
2409,-1.3438812,7.0951276
2410,-2.0931756,3.6653433
2411,-2.1292791,7.922135
2412,-2.0060945,1.9231442
2413,2.8615942,5.9734435
2414,0.06805088,5.0595875
2415,-3.5074644,3.5917425
2416,-1.0414933,5.7149196
2417,-3.9676151,4.8983383
2418,-1.1157869,8.616806
2419,-1.1800717,7.7305303
2420,-2.4265044,4.5827646
2421,-0.23458591,8.397623
2422,-1.3923352,8.038146
2423,-3.7397573,4.4925313
2424,-3.0540247,8.014376
2425,-0.34030485,7.188376
2426,-3.4698002,7.88926
2427,-2.694708,7.395985
2428,1.3652884,5.312595
2429,-1.5777997,2.6826355
2430,-1.707332,7.934753
2431,-0.54233,6.29931
2432,-3.282153,3.8612118
2433,1.0914255,7.9180675
2434,-2.3461165,7.5124216
2435,-3.2565713,6.462759
2436,-0.31166297,7.0684958
2437,-3.31429,4.553564
2438,-2.2174451,7.159028
2439,-2.1209416,7.6449494
2440,-1.8591162,6.800626
2441,0.1527363,8.259417
2442,-2.0257127,9.295679
2443,0.7844516,8.076707
2444,-1.5477136,5.6637654
2445,-1.9571308,7.3547335
2446,-3.5659716,7.9576635
2447,-3.921,5.718267
2448,-0.6975019,6.7798667
2449,-3.9545379,6.925477
2450,-3.358282,6.5249424
2451,-2.2739177,6.120195
2452,-0.041895855,8.461227
2453,-1.7376997,8.28884
2454,-1.2381884,7.6600723
2455,-0.587717,6.8046846
2456,-1.2302366,6.740936
2457,-2.6363325,9.003784
2458,-0.023989042,6.6114383
2459,-3.1499655,4.1389604
2460,-1.305852,9.098058
2461,-3.5165594,7.626858
2462,-3.1246622,7.7529745
2463,-1.5971787,8.522181
2464,-2.9406638,6.9971747
2465,-1.4147397,8.878811
2466,-2.3229852,6.4674006
2467,-1.639177,8.960494
2468,-1.454308,5.818045
2469,1.6789479,7.745226
2470,-1.5892423,6.874615
2471,-0.31929344,8.485843
2472,-1.946338,5.239432
2473,-2.1405628,2.7286832
2474,0.8844025,6.8441577
2475,-3.209173,7.7028804
2476,-2.2561648,8.455584
2477,-0.65898263,8.975565
2478,-1.692878,7.684214
2479,-1.1871146,6.2933874
2480,-3.2792952,5.4350653
2481,-1.4842709,5.083506
2482,-0.060429983,8.431412
2483,-3.5468814,5.7301364
2484,0.36941746,6.9724507
2485,-1.7199645,7.4260287
2486,0.75894994,5.5451794
2487,-2.8162084,2.0087395
2488,-3.2748098,2.832357
2489,1.5310934,3.5511477
2490,1.9404713,6.3167253
2491,-1.0782727,4.4229493
2492,0.6939472,4.118767
2493,2.527897,6.442384
2494,-3.6284773,5.6127176
2495,-3.5073447,3.9299223
2496,0.9358292,8.497367
2497,-1.450012,8.934101
2498,-2.4637392,9.199596
2499,-0.59795696,8.827776
2500,3.896822,-2.0164838
2501,8.079329,1.2404028
2502,-3.0708058,4.2712274
2503,8.062513,0.8877636
2504,4.360038,-1.4814049
2505,-3.950088,6.868469
2506,-1.1808082,0.445592
2507,4.19754,-1.7870477
2508,7.916503,1.2856963
2509,-1.5602525,5.5789075
2510,-2.4313831,5.8350058
2511,7.887915,1.2922411
2512,3.5851593,-2.0340977
2513,-1.1587063,8.283742
2514,-2.7584243,7.4080596
2515,4.0040703,-1.9982702
2516,8.068932,1.2804149
2517,-0.05332167,8.654366
2518,7.5617113,1.0892173
2519,3.5419462,-1.8841559
2520,0.6155958,5.2211103
2521,-1.807948,2.9389987
2522,-1.0095414,8.57401
2523,-3.5212076,6.854157
2524,-0.25698096,6.8202124
2525,-3.4940946,6.6783695
2526,-1.4524447,6.667262
2527,2.6313202,7.1082735
2528,-1.7609957,3.821838
2529,2.3674154,7.6127033
2530,-0.8685421,6.113406
2531,-2.1052716,5.2133956
2532,2.087382,6.180831
2533,-1.042179,3.6728375
2534,3.2060313,3.364445
2535,-1.3516207,-0.13410161
2536,-3.4029593,6.834708
2537,0.08476417,8.049296
2538,-3.0176778,8.507514
2539,-3.7692919,8.169204
2540,0.7069953,7.3952436
2541,-3.3891625,5.8171535
2542,-1.0494963,6.36513
2543,-0.6613034,-1.1665821
2544,3.722799,2.2488232
2545,-3.6129827,4.6772738
2546,-0.2574721,5.113464
2547,2.7842429,7.1016045
2548,0.45692086,4.2912498
2549,-3.6461623,5.667423
2550,0.21289977,6.5385923
2551,1.648642,4.494298
2552,-1.4540582,0.57609516
2553,-1.6023704,1.0130354
2554,1.7139544,4.284276
2555,1.9399236,7.905754
2556,1.358818,6.2754807
2557,-1.7662106,5.094187
2558,-1.091069,3.2710369
2559,1.3751729,5.7341056
2560,-3.139825,6.361728
2561,-2.3800945,6.7688975
2562,0.7684744,7.7388234
2563,-3.1545253,6.887197
2564,0.6105366,7.127187
2565,1.0539193,6.8950124
2566,4.0791016,1.3674663
2567,-0.3484629,-1.3667766
2568,2.0090823,7.4098244
2569,2.6027365,1.9612019
2570,5.531391,3.865841
2571,3.3373525,-0.3302799
2572,7.7791023,0.57128453
2573,3.283593,-0.09094314
2574,-2.669016,1.9944503
2575,-0.3566306,2.9937606
2576,4.562834,4.9491954
2577,-1.2535259,4.192088
2578,1.5056926,-0.35462204
2579,1.3260834,2.6083765
2580,0.64919823,4.5815053
2581,2.9535089,3.653684
2582,2.03011,3.2583537
2583,0.6875114,-1.3142369
2584,2.7642722,4.9643526
2585,-0.23583472,6.6607666
2586,2.173933,-1.9057859
2587,4.9658036,1.5064065
2588,8.193078,-0.7329323
2589,9.12694,1.5430478
2590,2.14818,-1.7976918
2591,3.7987802,-0.9454765
2592,5.1737165,4.4827204
2593,3.5819373,2.8302286
2594,-1.7160349,4.037883
2595,2.303737,6.96378
2596,2.4450693,-0.4109333
2597,2.7714214,2.0391254
2598,4.5470967,4.350764
2599,4.11016,2.222342
2600,4.7276154,1.431651
2601,0.5906099,-2.0360038
2602,1.542929,-1.3312906
2603,5.080682,1.8094511
2604,-0.014888142,0.3048616
2605,4.7788777,0.992806
2606,6.3808537,4.1272273
2607,6.2453423,0.67415637
2608,8.165397,-0.99868524
2609,4.666776,1.545884
2610,4.7011423,-2.2057953
2611,9.693612,1.9641932
2612,11.201945,1.763694
2613,7.756146,-0.13657193
2614,5.547876,3.761508
2615,8.656899,4.0333834
2616,7.856443,3.2694168
2617,7.1666856,-0.44154665
2618,10.97785,0.6907172
2619,8.713672,-0.75385773
2620,7.4365044,3.7385623
2621,6.643715,-0.52888304
2622,6.1518917,3.772071
2623,8.189665,4.3535986
2624,6.8842845,1.4018719
2625,4.852107,-1.7441088
2626,4.4330554,2.1409488
2627,0.10373876,2.2355332
2628,2.0037131,1.0519923
2629,3.5570054,4.8531075
2630,11.756711,3.478981
2631,9.854538,2.3263643
2632,10.96476,1.0994543
2633,9.792771,1.1527672
2634,7.5233626,2.237367
2635,9.5605545,3.7104034
2636,-1.8035502,2.2906153
2637,8.719169,-1.0940344
2638,10.376781,1.4127605
2639,7.209323,1.8670565
2640,4.7832003,1.1482426
2641,10.265055,0.9545797
2642,10.970069,4.8093905
2643,4.6149173,-1.3330642
2644,5.7975535,3.7535129
2645,8.495485,-0.034959324
2646,5.390859,1.3350194
2647,6.4611807,5.1216946
2648,3.6924725,5.319121
2649,1.2372615,5.341333
2650,8.439271,0.18766475
2651,8.063506,4.179754
2652,5.7060976,-1.2026148
2653,8.608502,1.5240514
2654,7.940513,1.3017802
2655,12.1184635,0.634012
2656,6.6116214,-0.7773777
2657,8.766003,3.2953098
2658,-0.3663779,1.0277379
2659,0.30617052,-0.21059042
2660,4.3036966,0.2716154
2661,2.4253778,2.3431575
2662,4.3457713,0.31153688
2663,7.3669753,-0.31852695
2664,5.999407,4.3249016
2665,4.09566,2.059188
2666,5.9833403,1.3407519
2667,9.346196,2.1388614
2668,12.454923,0.8401633
2669,6.2629466,5.394062
2670,5.939094,1.7475792
2671,-3.2980402,2.85065
2672,-1.5438744,2.9486272
2673,2.1171432,4.376294
2674,7.9094872,3.895891
2675,5.8110046,-0.59398353
2676,5.0062275,-0.62337697
2677,5.852831,-0.5733845
2678,4.795884,2.686618
2679,1.543817,-0.754649
2680,4.925493,2.8559303
2681,6.5435395,3.6094537
2682,7.040342,1.8565879
2683,10.796689,2.7907848
2684,9.821048,1.6728841
2685,4.276551,5.5932364
2686,6.610286,1.622868
2687,9.303035,2.0327191
2688,4.715444,-2.1847293
2689,4.6721234,5.0634584
2690,2.5006394,-0.47255996
2691,4.47948,-2.0592291
2692,8.501958,1.4806205
2693,7.6659975,4.762254
2694,6.7039037,1.6211866
2695,0.22178878,0.29078344
2696,1.6065168,1.9009647
2697,0.28326523,0.2864555
2698,4.1282372,3.5892951
2699,7.025136,1.6586894
2700,10.526919,1.651046
2701,8.6802,-0.8166585
2702,6.2935576,2.3616362
2703,10.22706,1.3569659
2704,2.1932173,-1.9068991
2705,5.4496164,2.3975136
2706,4.2824183,-1.3969969
2707,8.078315,1.1304266
2708,-0.6464327,0.85107386
2709,-0.10829717,-0.09460444
2710,4.644998,2.218906
2711,2.9662268,-0.5281304
2712,5.978,-0.20888735
2713,6.5289655,3.7531009
2714,5.3553047,1.1938157
2715,8.524476,1.1432074
2716,5.9160104,-0.6080791
2717,6.964211,3.9436867
2718,5.0706844,0.4651964
2719,6.810684,3.6664345
2720,5.410232,-0.4629436
2721,7.748612,3.5852396
2722,9.543405,1.0102059
2723,3.8566973,-1.8624778
2724,7.8267126,3.6446528
2725,4.8191276,-0.2911529
2726,4.7283525,-1.3210409
2727,8.610804,0.28768587
2728,4.334608,-2.046173
2729,8.99358,1.5509819
2730,4.5616937,0.35325027
2731,4.85378,2.1520238
2732,1.8628579,3.3182306
2733,3.733843,-1.4095156
2734,6.635012,0.48600847
2735,5.3087106,4.0128727
2736,9.699295,2.9614296
2737,7.6651855,2.8938408
2738,1.2478118,0.78095573
2739,5.803422,-1.1926345
2740,9.992283,3.849441
2741,5.7687154,-1.1957079
2742,4.4672894,2.1494002
2743,7.3153834,0.06758553
2744,1.2225839,0.7217142
2745,7.443963,2.8403392
2746,7.788635,-0.306276
2747,10.136881,1.2581539
2748,6.338158,4.9892163
2749,4.557861,0.50702584
2750,0.3836448,0.69094145
2751,1.754995,1.3471262
2752,0.6179439,0.033815477
2753,11.440525,0.8792047
2754,8.574732,1.6161402
2755,4.4469995,4.5684786
2756,6.2502,1.1534606
2757,5.9966345,4.317738
2758,9.207102,1.713401
2759,12.177633,0.6159527
2760,-2.0005717,4.3390145
2761,4.2141967,2.2908483
2762,0.122608125,1.3736753
2763,4.9530573,2.855641
2764,6.6648865,4.585417
2765,12.151984,6.5955405
2766,13.551192,3.289631
2767,6.400087,4.200359
2768,13.685539,3.4309762
2769,12.103912,6.479066
2770,11.931065,0.99388254
2771,6.8577046,1.5352075
2772,8.539539,-0.2394228
2773,10.31779,1.7713225
2774,8.339679,0.32037953
2775,10.72113,2.636484
2776,9.819225,1.4597179
2777,8.967517,3.0141969
2778,10.345584,2.9176297
2779,11.295333,0.94953877
2780,8.251977,-0.031470343
2781,7.6791625,3.8464863
2782,6.7499633,-0.59857905
2783,6.449443,2.9708714
2784,8.2016325,-0.11446371
2785,11.561403,1.1492562
2786,7.615781,4.43849
2787,12.141075,6.5988727
2788,13.122602,3.2729282
2789,8.131294,3.0128179
2790,9.818173,4.926327
2791,13.644838,3.4861386
2792,12.145515,6.699822
2793,7.8245673,3.5904982
2794,5.8848925,-0.5899485
2795,6.263485,5.0015774
2796,10.912143,4.1443763
2797,11.837297,2.3006723
2798,11.375771,5.3087387
2799,9.488683,1.8754165
2800,12.733429,1.2176619
2801,6.6742477,1.2680901
2802,1.7675836,-1.9483385
2803,7.912917,0.13961007
2804,7.3472295,3.4603062
2805,9.527422,2.060865
2806,5.1898284,-1.8373065
2807,7.4666486,4.8706346
2808,4.529768,1.8122866
2809,1.47177,-1.0822167
2810,5.4804683,3.327556
2811,2.8791475,5.693013
2812,11.874578,6.040308
2813,10.613516,7.4844
2814,12.634442,5.170482
2815,6.759125,0.612801
2816,3.0534055,3.005955
2817,11.3048315,2.2326794
2818,8.526041,0.49788404
2819,-2.935103,4.155204
2820,-1.6765395,6.909709
2821,0.6523406,8.440686
2822,4.3380513,4.775842
2823,-1.0973084,3.2513666
2824,2.158366,0.17459859
2825,3.1001408,0.966999
2826,4.8856993,4.127014
2827,2.5444062,2.2038534
2828,1.5038303,0.35684672
2829,-0.41419348,4.9045115
2830,-2.2185276,1.2485629
2831,1.0234457,4.752064
2832,6.218074,5.253262
2833,5.668059,2.262996
2834,0.24871181,2.611763
2835,4.3346453,-0.3279277
2836,5.3947043,4.5365067
2837,5.8328633,1.8962219
2838,6.448322,5.1981263
2839,1.106722,2.340986
2840,1.5564783,6.319455
2841,2.6539922,3.7073793
2842,-2.4650266,1.9608384
2843,-2.57096,2.736815
2844,-0.904301,6.2273164
2845,-2.7322469,3.052816
2846,1.9129511,4.750626
2847,6.7719326,5.2355647
2848,5.82261,1.7527052
2849,1.374063,3.3961961
2850,6.56041,3.6948
2851,5.099527,-0.6081083
2852,7.574618,-0.76491463
2853,5.71522,1.5708331
2854,7.67482,4.727549
2855,3.6536999,0.35308373
2856,8.538167,0.5338637
2857,11.502838,2.3838406
2858,6.124776,1.6419438
2859,3.6817982,0.058756687
2860,3.9613054,5.781134
2861,5.187976,4.488205
2862,6.219692,1.0115546
2863,5.9315066,5.319862
2864,7.0539865,5.1346583
2865,6.5350986,2.0876238
2866,12.561412,0.9139562
2867,9.1569,2.0878217
2868,3.2056963,0.71123314
2869,0.12839957,2.2379575
2870,6.072616,4.1318874
2871,4.087612,-0.17881203
2872,2.75289,6.0328555
2873,1.447629,2.7783475
2874,0.49592796,1.6311226
2875,-2.237854,4.0443783
2876,2.4295247,6.4606595
2877,4.914474,-0.52297616
2878,8.178555,1.4019848
2879,4.1635413,-2.0028787
2880,3.9073105,-2.0090592
2881,7.9496627,1.2051244
2882,-0.4322535,-0.72223395
2883,4.0368857,1.2062427
2884,1.42898,2.9948978
2885,8.901107,1.5657344
2886,0.27849957,-1.7899572
2887,12.791702,1.1590797
2888,8.2320175,1.3446645
2889,11.452658,2.4420495
2890,8.500276,0.48074302
2891,4.252596,4.706631
2892,3.5884078,0.26031262
2893,1.9136283,5.2373466
2894,6.5762005,1.5508796
2895,7.231854,4.929873
2896,4.688917,-0.40135866
2897,6.218742,4.013679
2898,0.8304292,0.9934973
2899,7.5536165,4.8377814
2900,6.4722366,1.5990497
2901,-2.124371,4.757099
2902,-2.9819958,4.0426755
2903,6.45549,3.891378
2904,5.2032137,-0.51695263
2905,-1.878035,2.48025
2906,5.238018,4.423317
2907,4.1012683,-0.18568075
2908,3.4355457,-0.15806368
2909,5.151459,4.4062104
2910,-1.6150496,7.0928564
2911,-3.051336,5.754055
2912,-0.17107604,6.796462
2913,-1.529651,6.9144316
2914,5.249673,4.432443
2915,3.4445868,-0.17654149
2916,5.674282,-0.6195671
2917,6.554241,3.910205
2918,2.2785141,7.587854
2919,-2.8893814,5.429589
2920,-1.250634,8.498196
2921,-1.1952306,-0.332066
2922,2.9588234,3.2806122
2923,-0.18730944,2.8908405
2924,1.9205272,7.6481338
2925,-0.4399918,3.6540453
2926,-1.8556569,7.2305403
2927,-3.3812673,4.4416847
2928,3.7495797,3.3612354
2929,11.381355,3.8397791
2930,10.756078,2.5216556
2931,10.732475,2.711173
2932,-1.8814166,1.959115
2933,4.0559144,-1.6955884
2934,9.207676,2.1151857
2935,12.439311,0.849383
2936,9.220612,1.7093916
2937,3.6937027,-2.0550125
2938,10.401758,0.68420434
2939,6.746623,-0.74218196
2940,9.108889,4.4890704
2941,6.994653,-0.5508273
2942,5.161533,0.88955605
2943,4.336643,4.008831
2944,1.9644314,4.6050406
2945,-0.87478673,2.6827943
2946,4.286582,-0.41959903
2947,9.475846,2.8988383
2948,13.00106,2.2225878
2949,5.916649,4.0948815
2950,5.8846025,4.1689615
2951,4.007736,-0.42628038
2952,2.2543302,-0.6752004
2953,2.8247495,2.5558372
2954,2.271538,-0.2552183
2955,3.110666,6.2747808
2956,-0.5236333,2.6478987
2957,5.4435806,4.523635
2958,2.9033203,-0.08093442
2959,6.2959104,3.8266673
2960,3.9841945,-0.42215747
2961,8.249665,1.3503096
2962,4.400905,-1.8231374
2963,3.3607826,2.9520972
2964,-0.71700984,-0.45609468
2965,2.3238475,-0.5743124
2966,5.7436867,4.0630603
2967,3.6486182,5.363304
2968,3.8164868,-1.6403605
2969,7.11603,0.76960516
2970,2.8465958,0.35711023
2971,1.9354595,7.390076
2972,-0.5552807,7.1550145
2973,-0.44956952,2.468342
2974,3.6340332,5.320586
2975,-3.0695047,6.521549
2976,12.590093,0.9445312
2977,9.238581,2.0932457
2978,0.30027902,4.625662
2979,7.9149976,1.2778153
2980,7.366522,1.0530033
2981,12.280237,0.6518905
2982,2.1737702,2.5974572
2983,12.635398,1.015459
2984,8.025601,1.3894392
2985,8.533025,1.463255
2986,1.5483189,-0.052485637
2987,2.1488166,-0.80656564
2988,7.699132,1.1716624
2989,2.297262,-0.9852697
2990,2.405914,-1.1267209
2991,7.90401,1.196289
2992,2.4713278,-1.2568341
2993,-1.0084879,2.0761218
2994,2.793254,-1.5141019
2995,7.551228,1.1529953
2996,0.9257578,5.25853
2997,-0.8351361,3.0126653
2998,3.8520179,4.6256523
2999,7.4500427,1.2029911
3000,3.8927407,-1.7241255
3001,2.8646293,-1.443589
3002,9.590117,2.2637389
3003,12.620788,1.003114
3004,0.5765413,5.599957
3005,0.20741694,3.1878862
3006,2.8616445,2.1129205
3007,12.794709,1.1872241
3008,10.20747,2.5886643
3009,12.448877,0.8051416
3010,2.3520546,2.463731
3011,3.5163395,-1.822738
3012,0.52606046,1.2240949
3013,12.470248,1.8666146
3014,9.796561,1.9453007
3015,4.831837,-0.46368787
3016,9.18162,4.0224757
3017,7.0868354,1.5833671
3018,-1.257112,3.2482228
3019,6.7974224,-0.60795367
3020,8.475915,4.1606574
3021,0.68777025,4.48041
3022,8.276375,4.0060763
3023,6.8355083,-0.61536044
3024,-0.78713316,4.487673
3025,6.7773066,-0.67154187
3026,8.71868,3.6313326
3027,3.5617118,-1.8742573
3028,8.790071,0.74185234
3029,11.971125,2.4646988
3030,0.90015864,-1.9084744
3031,4.4819264,4.7447295
3032,6.6209416,5.134303
3033,5.7225995,1.5357875
3034,-1.2121048,2.4368663
3035,-1.194114,4.025957
3036,12.041692,1.9192069
3037,8.459237,0.21004862
3038,9.445029,1.7502732
3039,8.144972,4.1321983
3040,-2.46727,2.311411
3041,2.92289,-1.6022708
3042,3.0418634,1.8992901
3043,2.9624825,5.7738357
3044,0.80346465,2.9029121
3045,7.605026,1.1422596
3046,3.923949,-1.5172257
3047,4.570598,2.319779
3048,9.724612,3.1009104
3049,13.021434,2.3065932
3050,13.014284,2.2821863
3051,8.756991,3.2227662
3052,8.565656,1.5940037
3053,-1.5114423,4.1317873
3054,7.837794,1.3917298
3055,1.9915199,-1.3785346
3056,9.567918,3.044102
3057,13.021168,2.2851467
3058,1.86637,1.0524827
3059,-1.1521626,0.3129353
3060,2.3399239,3.9401972
3061,-2.3360229,1.383429
3062,0.71330893,5.3541226
3063,13.025154,2.306452
3064,9.662977,3.0446787
3065,0.2150095,4.435337
3066,8.810384,3.3622625
3067,7.8120685,-0.07386301
3068,10.9854765,1.9667468
3069,12.203245,0.62605846
3070,10.122627,3.227356
3071,12.906081,2.389587
3072,8.011408,1.4720993
3073,11.903028,2.3919837
3074,8.773208,0.6916647
3075,13.013526,2.3000035
3076,9.463286,2.9763756
3077,2.566779,2.1699688
3078,0.6982622,6.946244
3079,-0.016833259,8.534335
3080,9.722913,3.0993166
3081,13.006552,2.2680354
3082,1.8696095,-0.089262545
3083,8.679444,-1.1125765
3084,11.452004,1.79401
3085,10.921399,4.70896
3086,11.437235,1.8764602
3087,8.666133,-1.025623
3088,-1.3554163,1.2270521
3089,3.0846512,0.7382558
3090,13.021661,2.3024
3091,10.185599,3.513077
3092,11.108993,3.2651217
3093,9.634413,1.083947
3094,-3.6781998,4.481558
3095,3.6733384,-1.9603809
3096,7.7893577,1.2546804
3097,-0.08214286,4.804782
3098,12.60176,0.9457501
3099,9.254661,2.0392995
