,0,1
11854,2.945165,5.236698
11855,8.483312,6.7190285
11856,5.241814,3.2284
11857,5.6939454,5.6285715
11858,4.6434636,5.453822
11859,2.526054,3.8605201
11860,3.7244813,3.2386487
11861,6.925868,5.84828
11862,8.074722,5.9398165
11863,7.1686435,7.8798437
11864,4.206782,4.7173986
11865,5.960757,5.839247
11866,5.044651,6.1686974
11867,8.109659,5.9078417
11868,6.3262334,6.918585
11869,5.285111,7.6075344
11870,5.5133867,7.2964034
11871,8.06874,6.7066507
11872,5.8828406,4.9590287
11873,7.243068,5.93447
11874,3.8308265,5.8664713
11875,2.4081247,4.4407425
11876,7.2757225,7.2663574
11877,6.9139996,7.7088203
11878,8.749855,6.547154
11879,6.5190268,7.688511
11880,4.774369,7.91043
11881,6.284793,4.615698
11882,4.7046175,7.072848
11883,3.660962,3.1606436
11884,6.3639874,7.0132747
11885,7.96484,6.22385
11886,3.7761087,3.6628227
11887,4.4670954,7.8644385
11888,6.193967,4.7478347
11889,6.3348107,6.654574
11890,5.454067,7.0272784
11891,7.220417,5.726235
11892,7.0642095,4.846497
11893,8.852566,4.319703
11894,8.292323,5.4841094
11895,6.560157,7.5832453
11896,6.8805933,4.8759317
11897,7.655019,7.3444457
11898,7.3794556,4.308658
11899,5.070558,5.18815
11900,4.9070144,4.2358565
11901,3.8024251,3.4211886
11902,8.265836,6.6388993
11903,6.638524,5.8958287
11904,7.69745,5.5622735
11905,3.2095962,3.8958418
11906,4.593627,4.3993387
11907,6.335333,6.199096
11908,5.5707507,4.343422
11909,7.696485,5.6792336
11910,4.6958675,6.9848475
11911,7.9996057,6.2923813
11912,5.335834,7.3505898
11913,6.662569,8.229408
11914,3.8786442,4.2189727
11915,3.8439434,4.8787003
11916,5.052736,6.0785565
11917,8.071738,4.2829905
11918,8.278895,4.526273
11919,6.9713836,7.993542
11920,4.061908,5.0848837
11921,2.6972914,6.6856747
11922,5.636016,7.2650824
11923,7.729562,5.670324
11924,7.5581512,7.145791
11925,9.1523695,5.434307
11926,5.293264,3.6309986
11927,8.434236,5.700749
11928,6.683477,7.513712
11929,4.533408,4.6128874
11930,6.0483437,6.815776
11931,6.694239,6.5998907
11932,6.7407427,5.642511
11933,7.3799872,6.2450905
11934,3.776808,6.8956237
11935,2.597259,6.4846597
11936,3.8772326,2.970283
11937,7.3331075,6.239555
11938,4.253758,5.821168
11939,5.2968483,3.6823096
11940,4.8273473,5.649793
11941,3.435083,6.0867534
11942,2.5429697,6.0384398
11943,4.6505885,4.5350375
11944,6.4140368,4.2357635
11945,5.7360873,6.640791
11946,3.200954,5.9266667
11947,5.244956,7.8254786
11948,3.0060809,3.3072839
11949,6.427892,3.4170809
11950,4.889943,3.654483
11951,2.7884624,3.7026308
11952,6.940893,7.7618065
11953,5.819117,6.9035425
11954,6.764135,7.795199
11955,5.36829,6.4025106
11956,2.8206801,5.6476264
11957,3.8740973,7.6384068
11958,4.568271,6.5241165
11959,5.191487,5.939756
11960,7.5164413,5.668205
11961,8.401312,5.7275705
11962,8.954704,5.6262236
11963,5.2646327,3.8668556
11964,5.1122684,3.9709847
11965,2.9327312,4.290096
11966,8.192179,4.9764037
11967,7.494264,4.7545056
11968,6.92342,4.5543847
11969,3.96532,6.8940077
11970,7.0716147,5.05715
11971,8.026413,6.2297554
11972,5.5853324,6.3366218
11973,6.6087766,8.007188
11974,4.801157,4.908827
11975,4.847835,4.4463434
11976,7.875931,3.7558901
11977,3.1670735,7.1212683
11978,4.2518816,4.009354
11979,5.75469,5.7799535
11980,5.7137246,3.9718084
11981,6.4164734,5.032201
11982,5.497994,7.5234103
11983,3.459565,4.3854265
11984,5.491072,5.614014
11985,2.6477778,4.5037336
11986,8.307347,6.1312466
11987,2.3126764,4.930434
11988,3.9578025,6.310819
11989,2.822375,4.374763
11990,7.5350857,7.410048
11991,8.416836,4.8602624
11992,4.4715056,3.8757305
11993,6.1023817,4.7253094
11994,3.6031492,3.518266
11995,3.8207378,3.0759983
11996,7.3144226,3.8282514
11997,3.2577114,4.943881
11998,8.945056,4.55142
11999,7.101521,7.394574
12000,2.3051908,5.713262
12001,3.4138691,6.3265057
12002,4.2058396,4.660953
12003,6.579885,3.9148364
12004,3.7573576,5.7981644
12005,2.9092026,6.745478
12006,4.4993744,5.6214013
12007,5.2123933,5.7752876
12008,3.438872,5.28117
12009,5.476009,5.912475
12010,3.4464068,3.1598475
12011,3.0007358,7.0984974
12012,3.4065697,7.1080604
12013,4.7571754,6.0493383
12014,5.760531,3.9166281
12015,3.726509,3.8656058
12016,2.298797,5.3767333
12017,5.5448513,4.8490477
12018,3.8160467,3.0946412
12019,3.048441,6.0298433
12020,7.0221114,6.5441866
12021,2.8888958,4.222021
12022,6.216322,5.8003035
12023,4.0745106,5.174332
12024,5.4030724,5.7730556
12025,3.522466,7.5718093
12026,4.6350603,7.4243093
12027,4.3622513,4.560565
12028,4.5509806,5.798697
12029,6.091246,4.405269
12030,2.7042851,4.2475557
12031,2.895588,3.5660987
12032,6.8104124,5.3429885
12033,3.742791,4.0793123
12034,5.437236,3.7447176
12035,3.079732,5.248801
12036,3.2604513,3.7903259
12037,6.310096,4.8600965
12038,6.267772,7.1677103
12039,4.853418,7.6258163
12040,4.5374775,6.584278
12041,3.1002924,5.0437994
12042,5.9241767,6.9298606
12043,7.3468237,5.5593486
12044,8.412941,6.5965557
12045,7.715013,6.3863797
12046,2.7303472,4.804688
12047,6.4655194,5.881855
12048,3.5311415,4.1293364
12049,4.990457,5.1613584
12050,2.9800875,6.8959017
12051,2.3785732,4.57998
12052,4.023193,7.263374
12053,2.4144042,4.7796845
12054,5.964096,5.5537977
12055,7.079572,7.965553
12056,7.701289,6.8257117
12057,8.266841,6.1052155
12058,6.5081367,6.712922
12059,3.4189644,3.4226944
12060,4.025043,6.363646
12061,2.8926995,5.4901195
12062,8.174354,4.744425
12063,5.661631,4.395695
12064,4.425079,4.49897
12065,2.4448478,5.313862
12066,4.2172213,3.914984
12067,5.4205837,5.717213
12068,3.095266,6.8444386
12069,4.7557454,7.8245916
12070,7.8319283,3.9760427
12071,2.7951949,5.830551
12072,5.8085623,4.928884
12073,5.0825014,4.3026485
12074,4.2982097,6.748252
12075,2.9707072,3.321076
12076,5.5351615,7.4769835
12077,3.6789868,6.7709055
12078,3.9706614,2.8254633
12079,4.0346637,7.559167
12080,3.0071,3.3363817
12081,6.2932825,5.493632
12082,5.8636546,7.32527
12083,3.0499601,5.9999876
12084,6.1717973,7.6572537
12085,8.028145,6.734014
12086,6.697068,7.862492
12087,5.0008683,6.9499416
12088,4.4939713,4.376296
12089,6.4219584,3.1966674
12090,7.0575676,5.77885
12091,4.2122355,7.156663
12092,3.5449946,4.524799
12093,7.109589,6.518306
12094,4.302218,5.8060627
12095,5.2157245,4.981034
12096,5.0837073,2.9182594
12097,4.5766573,6.860859
12098,6.444068,3.8768492
12099,2.4323056,5.281001
12100,8.454581,6.189895
12101,2.968313,4.607229
12102,6.7956796,5.024103
12103,2.751213,3.9495492
12104,5.7297277,6.3318224
12105,5.4833198,7.597692
12106,3.6039977,6.729031
12107,4.2585692,5.791259
12108,3.545208,5.61857
12109,2.4215944,4.3458176
12110,3.889327,3.6280806
12111,3.8102517,3.35801
12112,6.594238,5.3413377
12113,3.032766,3.2680092
12114,5.9143186,7.959329
12115,6.015088,8.171694
12116,5.191087,7.7301693
12117,6.222856,4.3098307
12118,4.689222,5.345053
12119,5.049443,4.7738237
12120,6.3582845,6.6940455
12121,4.9289722,6.48365
12122,8.496936,6.255721
12123,6.354838,7.607616
12124,3.7943494,6.227981
12125,3.157354,4.4220357
12126,7.4228,7.303146
12127,6.5845895,7.4990563
12128,8.250262,4.922758
12129,6.4836903,6.8695445
12130,4.15309,5.6299734
12131,3.9123633,5.5282283
12132,3.442489,3.246949
12133,2.257181,5.1090508
12134,2.499456,5.5861244
12135,5.342016,7.1228113
12136,6.003497,8.109281
12137,7.4889526,6.179366
12138,5.352603,5.5088015
12139,4.0503464,4.292604
12140,6.7767878,7.6348786
12141,6.6143064,7.9447823
12142,7.015469,7.456122
12143,2.6419814,6.063751
12144,3.1291327,3.0278661
12145,7.8462276,6.7200108
12146,8.332791,6.8706665
12147,3.931142,3.5493844
12148,5.418385,3.6176293
12149,4.225024,3.273417
12150,2.9665184,5.572246
12151,4.866133,5.181319
12152,5.156229,2.9659476
12153,2.7874625,4.7621937
12154,5.5808053,4.932868
12155,6.129801,7.617679
12156,6.6210523,5.7976723
12157,3.9665732,5.9783683
12158,4.5985427,3.703131
12159,2.3409069,4.53536
12160,7.1699033,7.411044
12161,4.6916428,6.1464553
12162,3.37806,5.006764
12163,7.5580583,4.634555
12164,4.566127,5.3288884
12165,6.6519585,7.851451
12166,2.8165781,6.0435123
12167,5.051507,5.7320123
12168,5.055104,5.528607
12169,7.030818,6.450399
12170,3.6766639,3.7123876
12171,3.0749867,3.5352683
12172,4.749979,6.35265
12173,3.6950517,6.662511
12174,3.073989,3.1954741
12175,6.965615,8.052661
12176,2.2547789,4.6023436
12177,7.8786526,4.3887076
12178,6.7654905,7.323307
12179,5.8435593,3.1252577
12180,2.75012,5.490616
12181,4.913241,5.750593
12182,6.4622965,8.013862
12183,5.515854,4.2227626
12184,5.3884926,6.080652
12185,3.4516854,5.3513994
12186,5.5963955,4.485811
12187,3.9867837,7.3635178
12188,5.1997175,7.9779696
12189,4.605418,5.25154
12190,2.8259542,3.906133
12191,5.595734,3.7247148
12192,6.3348746,5.733296
12193,3.1675065,4.185847
12194,4.821734,3.951173
12195,3.9958065,5.7401214
12196,4.755204,7.141575
12197,7.478981,5.0771046
12198,7.9400735,6.474256
12199,6.869253,6.8106055
12200,3.5714939,4.192624
12201,3.9319015,3.0144904
12202,3.7651258,3.124838
12203,6.297092,8.000876
12204,8.131924,7.052844
12205,6.002977,5.6601057
12206,5.097573,8.01342
12207,3.343674,5.2350736
12208,6.150032,8.347626
12209,8.514508,5.3969817
12210,3.7141051,6.2786007
12211,5.029095,6.415529
12212,2.9878597,3.8992333
12213,5.6146364,5.1097455
12214,4.175713,6.7308087
12215,7.187199,3.7751143
12216,5.537122,5.625092
12217,4.3089256,3.5447414
12218,6.6284585,5.9241586
12219,3.1092286,4.179912
12220,8.221897,4.523929
12221,4.4475737,6.6709757
12222,8.578806,6.2913337
12223,3.2391353,3.2086492
12224,3.2927523,5.089559
12225,2.8317788,4.4069543
12226,5.157812,5.7249985
12227,4.8237576,5.572613
12228,6.3567104,6.176936
12229,6.509918,4.65773
12230,4.6058044,3.752466
12231,4.594115,4.6507077
12232,3.804111,4.2367983
12233,6.633266,6.8883634
12234,4.842851,6.5552545
12235,5.3480363,4.8704247
12236,4.590406,3.81865
12237,4.5934033,4.5302587
12238,6.1493826,4.678083
12239,5.453734,3.2510908
12240,2.8577402,4.304707
12241,2.447311,4.399994
12242,7.4955606,7.0485287
12243,4.8842006,4.130594
12244,3.1044016,4.98141
12245,6.446809,7.6257415
12246,6.6841555,5.335212
12247,3.5116456,5.961174
12248,5.860628,7.768329
12249,4.473817,8.032906
12250,2.5398104,5.1412477
12251,6.7948337,6.991979
12252,4.629215,5.4621544
12253,2.8148105,5.76024
12254,4.4458323,4.49074
12255,3.7619514,7.5859
12256,5.501001,5.837159
12257,3.9705002,5.5767536
12258,4.8868885,7.7118216
12259,7.152316,6.041161
12260,4.63593,4.9363227
12261,6.7187943,7.5612893
12262,4.1167703,7.2247286
12263,5.767816,5.30833
12264,2.4973326,5.65695
12265,4.50499,3.4411256
12266,2.8270376,5.4616575
12267,7.395094,5.2933173
12268,5.696935,4.6202292
12269,3.4217517,6.4602566
12270,6.3483586,5.143525
12271,4.60753,6.79083
12272,2.2422554,5.7627244
12273,7.5300536,3.8201978
12274,3.4116695,7.524726
12275,4.3892245,5.3650856
12276,3.6573398,6.5449133
12277,2.5046432,5.02612
12278,5.423998,4.2139597
12279,5.9431295,5.1186075
12280,8.504144,6.9628386
12281,6.4267187,7.9819794
12282,2.854962,4.228012
12283,7.2065253,6.3483734
12284,6.317635,7.435261
12285,4.6640677,6.927408
12286,6.3516655,7.3874974
12287,5.67943,7.662871
12288,3.4370146,4.3510594
12289,5.833282,8.01038
12290,3.3611593,6.7181187
12291,2.5529134,5.468612
12292,2.9523132,5.4238567
12293,3.2468922,5.4449677
12294,5.4768453,4.859245
12295,4.856414,4.7764244
12296,3.803095,6.7896986
12297,3.4269147,5.7709475
12298,2.67044,5.3399305
12299,3.8168368,3.6211557
12300,6.8800383,5.0704226
12301,6.776083,5.412768
12302,7.594926,4.8036685
12303,3.378002,4.946526
12304,3.6475708,3.485085
12305,4.348513,6.830341
12306,3.7017608,3.8883755
12307,5.8905363,4.0146084
12308,2.964375,4.39034
12309,3.0856805,4.2222004
12310,3.5295572,4.2597065
12311,2.6561832,3.7803068
12312,3.13967,4.0144854
12313,2.4410412,4.9039774
12314,5.1241665,6.7176347
12315,3.5823681,3.9712148
12316,3.5387776,7.2921863
12317,7.308498,4.992274
12318,4.8785253,3.6680384
12319,3.1168675,3.9988396
12320,4.611717,6.0262737
12321,6.1668935,7.5808926
12322,7.476974,7.08808
12323,3.0306735,6.742631
12324,5.168496,2.768326
12325,4.8716316,7.1522303
12326,4.197713,7.3111744
12327,4.5793695,4.4295235
12328,5.396268,6.252973
12329,5.4022155,7.7470984
12330,4.141394,7.9692674
12331,2.868628,4.5820374
12332,7.4706492,6.1287704
12333,5.436966,3.2678533
12334,4.7483487,5.769069
12335,4.8501425,6.2407513
12336,3.8923166,5.93126
12337,2.5251358,5.2757077
12338,2.9558852,5.2615585
12339,2.8751001,4.8884244
12340,2.830508,3.9276166
12341,7.287213,3.9109251
12342,3.8684545,3.7114062
12343,5.5212965,4.6107078
12344,5.3398776,5.478919
12345,7.060027,4.0404754
12346,7.3003936,5.688876
12347,5.1667256,4.6963663
12348,4.9297223,4.2605796
12349,7.311296,4.128946
12350,7.7230816,6.074362
12351,4.013556,3.0072646
12352,5.6896486,3.3556283
12353,3.1349733,5.19568
12354,8.308655,5.6470923
12355,3.544344,4.207313
12356,2.2230794,4.7404075
12357,7.5307198,7.0682187
12358,3.1940172,4.684499
12359,3.1372695,6.585601
12360,2.5309663,4.6497693
12361,4.8494396,7.8807063
12362,5.7371864,5.1728663
12363,6.533892,5.42169
12364,4.9286804,6.7068005
12365,3.9988987,6.781942
12366,4.1433654,2.9022791
12367,5.9932694,7.9534264
12368,4.983887,5.698926
12369,4.7089605,6.8648424
12370,8.711838,6.1132407
12371,8.5457115,6.1614194
12372,8.884818,5.6547217
12373,7.633492,4.7111635
12374,7.1367354,6.092547
12375,7.9658604,4.7466183
12376,6.0498414,7.2823606
12377,7.3645144,7.4961843
12378,3.221566,3.4596725
12379,3.7846622,3.5106242
12380,6.9696746,4.4977617
12381,8.459701,5.157506
12382,4.525374,4.238012
12383,7.697746,7.7362366
12384,5.816676,7.050337
12385,4.3632774,4.922009
12386,4.330029,4.348678
12387,5.7119412,6.628815
12388,4.215764,7.4420815
12389,4.1474733,5.297314
12390,2.71363,5.101047
12391,3.092216,5.5547442
12392,3.508731,5.5675836
12393,2.871711,5.8956766
12394,4.2834225,5.0183
12395,4.7627172,7.848163
12396,6.420108,5.4941845
12397,4.4320364,6.0682936
12398,4.6563506,4.574202
12399,3.2665958,5.411616
12400,7.246461,6.4934235
12401,3.2335176,6.425522
12402,5.014574,5.2791505
12403,2.384553,4.542891
12404,5.5759315,5.525231
12405,2.902459,4.1140957
12406,4.6950054,6.1666927
12407,3.0160844,5.330921
12408,6.2111793,8.393595
12409,3.6591039,3.8254569
12410,4.3181195,6.4177823
12411,2.4931846,5.1503086
12412,4.229238,4.1538267
12413,4.719118,4.05393
12414,4.5768123,3.0791998
12415,3.137973,3.9713748
12416,4.208012,3.6803021
12417,5.2203727,4.942863
12418,3.0245755,3.5892055
12419,2.415601,6.4408417
12420,4.785851,3.670271
12421,6.780578,6.399511
12422,5.8916144,6.869261
12423,6.3611965,5.307963
12424,6.1652656,8.077066
12425,4.1211705,3.515826
12426,4.575761,3.7385786
12427,4.1395383,4.1461535
12428,3.348882,5.6177564
12429,3.9104855,4.8268337
12430,2.7266045,4.6157265
12431,4.073087,6.937154
12432,4.757666,5.9146237
12433,7.0714865,4.006084
12434,6.379583,3.923161
12435,4.4096317,5.198468
12436,2.680434,6.2499056
12437,4.5337443,6.3293114
12438,5.30203,5.9257603
12439,3.1605866,6.0910335
12440,3.5528207,7.360219
12441,3.1924045,4.3672094
12442,4.0682855,5.1990714
12443,7.073228,4.024286
12444,6.6585755,5.4713874
12445,4.302221,4.2921014
12446,6.817455,6.6240273
12447,7.582354,4.3678713
12448,5.6245546,7.3249173
12449,6.0222645,6.9216366
12450,4.177689,6.56078
12451,3.5388842,7.2895083
12452,7.2001643,5.739519
12453,8.726019,5.2839365
12454,7.883309,4.3016014
12455,7.779769,6.3324466
12456,7.1965613,5.373086
12457,6.4732947,7.9245963
12458,3.0958483,5.7332644
12459,3.711984,7.1158557
12460,6.7398787,6.1440363
12461,5.975545,6.98731
12462,6.8359203,5.399768
12463,5.1697435,7.5839925
12464,5.804184,7.678598
12465,5.1450787,6.6122293
12466,3.001288,3.682466
12467,3.2756736,5.3216076
12468,3.0896726,5.632451
12469,3.454732,3.8899522
12470,2.6152878,5.6052175
12471,7.80618,4.0099983
12472,4.9786344,8.162956
12473,3.0192037,6.147536
12474,7.7975664,4.2500486
12475,5.851689,3.1747005
12476,3.9972317,4.718964
12477,3.3052378,6.620834
12478,3.771937,6.3889823
12479,5.552939,3.9685884
12480,4.8364687,2.7667868
12481,4.330124,3.631224
12482,3.7298813,3.54875
12483,5.0744967,4.6937394
12484,3.7292798,5.0864625
12485,2.8008325,6.0469813
12486,2.2986462,5.9640265
12487,4.111074,3.4686134
12488,3.682343,6.011277
12489,2.863763,5.293666
12490,2.642175,4.480467
12491,4.2220063,6.5741754
12492,6.1092725,6.919094
12493,7.3520885,6.1021585
12494,5.286189,6.247588
12495,3.4119623,6.3180513
12496,7.9650054,7.601196
12497,7.751299,6.8663187
12498,6.062061,5.543237
12499,4.742731,7.0953026
12500,3.0954149,5.766373
12501,3.989658,4.0223694
12502,5.0821857,3.4199777
12503,5.536243,5.560383
12504,6.482559,5.531528
12505,8.237336,7.1321096
12506,5.7416606,3.7738454
12507,2.741452,5.258314
12508,3.1152754,3.8188875
12509,4.44552,4.8944516
12510,4.6660857,6.1151204
12511,3.1594102,4.3753657
12512,4.478896,8.10585
12513,4.019601,3.4442139
12514,2.8933537,5.0366592
12515,3.5846303,3.862244
12516,3.0807076,5.52772
12517,7.125166,7.3745475
12518,6.432456,5.86432
12519,3.0998964,4.0791464
12520,4.324091,5.640254
12521,4.416309,6.257642
12522,3.6995866,4.9651
12523,5.142907,4.6370916
12524,6.1920395,3.783084
12525,7.912708,6.335542
12526,3.318151,3.6168458
12527,3.937464,4.392471
12528,6.121483,6.303941
12529,5.619191,4.3487935
12530,2.9863682,4.672219
12531,4.058048,6.7030187
12532,8.214688,4.9516006
12533,5.373191,6.1504526
12534,3.7884245,2.780998
12535,8.614029,5.6071124
12536,4.6358376,6.1812525
12537,9.188028,5.614797
12538,6.701872,8.040774
12539,7.837346,4.863834
12540,5.073619,7.9878078
12541,3.0794694,4.141322
12542,6.265382,6.578651
12543,6.762133,6.9628115
12544,7.0225344,5.567156
12545,4.3261647,2.8628662
12546,3.6685164,6.3549633
12547,6.035494,4.007255
12548,2.59926,4.5072355
12549,4.842536,5.4213924
12550,3.329761,3.496995
12551,2.3655221,5.7830954
12552,6.6031504,7.7149825
12553,7.39435,5.083215
12554,6.1985726,3.1630442
12555,4.877817,4.4553022
12556,2.7832048,5.5769596
12557,4.6051908,3.8464777
12558,3.5606534,5.486131
12559,5.2412825,5.106699
12560,5.805919,4.0846233
12561,4.983044,5.940755
12562,3.5567522,6.1926384
12563,7.065522,6.752812
12564,3.2877972,4.6971807
12565,5.672256,5.838481
12566,4.539266,6.9765587
12567,6.787323,5.751172
12568,5.854227,7.282756
12569,5.659915,7.0535297
12570,7.9296303,6.023687
12571,2.9384906,4.286818
12572,5.317541,7.1159697
12573,6.0035844,7.6585827
12574,6.4641104,4.998305
12575,4.6007366,7.6103873
12576,5.439165,7.9203205
12577,2.9827528,6.26321
12578,3.0425043,6.909339
12579,4.5821238,7.0835032
12580,5.227414,7.8610654
12581,6.706396,5.7416906
12582,4.840051,6.7802086
12583,5.428254,3.5830822
12584,6.667796,6.1819263
12585,6.811337,7.8946476
12586,6.768568,7.7255015
12587,4.4729953,5.9772243
12588,5.929519,3.391328
12589,3.2867162,3.3279316
12590,3.5885892,5.8283443
12591,4.3362093,5.974136
12592,3.936101,5.173367
12593,4.240968,5.2833543
12594,4.197555,4.7235966
12595,7.777015,5.471084
12596,5.7295,6.905645
12597,6.318897,5.9228497
12598,7.734929,5.225545
12599,6.8346624,7.9903026
12600,5.0735826,6.7895794
12601,4.8552737,5.5640373
12602,8.533006,5.381427
12603,5.497543,5.6940393
12604,3.1585424,4.0701737
12605,4.015077,6.5125217
12606,5.79059,3.9440486
12607,4.683383,6.3958635
12608,3.3403676,7.0995836
12609,6.211663,7.263031
12610,5.030868,5.175824
12611,4.92583,5.1861815
12612,3.6412115,4.073503
12613,6.9984794,5.226908
12614,5.3628354,3.616539
12615,4.3834753,6.871595
12616,3.0462327,6.644048
12617,4.8002815,6.5607595
12618,5.8583393,5.9974837
12619,5.8356686,5.3696194
12620,4.2580156,6.4904656
12621,5.1272426,3.9196951
12622,3.4319372,7.4384346
12623,5.063463,6.845737
12624,3.6705666,3.2516139
12625,3.4346888,4.8923635
12626,2.9374278,4.558513
12627,5.4326463,5.106375
12628,3.8828518,6.913839
12629,4.272994,3.4161563
12630,8.722399,5.7247276
12631,8.70314,5.098633
12632,3.3959093,6.7503896
12633,6.4215126,5.6519537
12634,5.608903,4.1837087
12635,4.0663686,5.045726
12636,2.8087962,4.0887346
12637,2.664037,3.79981
12638,5.559563,6.2995763
12639,5.530674,6.677531
12640,3.1026316,4.8209734
12641,4.278389,4.0165267
12642,4.3610897,5.036133
12643,5.6731424,5.525512
12644,6.3243284,5.661248
12645,5.757806,5.2265964
12646,6.4417934,7.272866
12647,7.018779,6.1514583
12648,4.904911,4.5961356
12649,4.209431,3.3385344
12650,3.1281712,4.4632463
12651,4.4829926,3.4103224
12652,7.3929744,5.1164675
12653,5.8288574,3.167601
12654,6.418873,7.5982633
12655,5.345538,5.4966774
12656,3.7215312,5.4306374
12657,6.8869905,5.8287206
12658,5.6792655,6.744113
12659,4.4687634,5.7074504
12660,4.9986277,6.0938296
12661,4.074171,5.318328
12662,2.247855,5.2417016
12663,4.716815,3.360107
12664,5.243469,4.70743
12665,4.8842587,7.227772
12666,4.8221664,6.4979553
12667,5.990255,8.3159485
12668,7.7493997,7.310149
12669,3.036488,5.4155912
12670,5.792379,7.2618375
12671,5.2300596,6.8115883
12672,8.444339,6.186887
12673,4.6540766,6.2808223
12674,3.0593936,3.5071273
12675,3.758134,2.8685372
12676,2.8366039,6.7307715
12677,3.1008322,6.2937174
12678,5.763283,6.244354
12679,2.430795,5.4872074
12680,5.5875816,6.9670067
12681,4.834086,6.232756
12682,4.3702626,5.6760087
12683,5.5292845,8.317455
12684,2.3399515,5.1038575
12685,3.783948,6.702354
12686,6.8897696,4.8417077
12687,6.639613,5.13755
12688,7.7155094,6.5202265
12689,4.9077673,6.390708
12690,2.6933215,6.374031
12691,5.4286633,7.311564
12692,5.9020705,5.8588934
12693,5.497883,6.6341605
12694,3.5911915,3.6960778
12695,5.0774784,6.192005
12696,3.7815833,3.7414565
12697,5.165908,8.060563
12698,5.8636847,6.2179413
12699,2.7389634,4.4317384
12700,2.5258355,4.4534836
12701,2.299776,4.865973
12702,3.5780602,5.9262075
12703,5.427303,7.494925
12704,6.6764383,6.514502
12705,4.7595253,6.6332893
12706,4.176188,3.6299715
12707,5.006765,6.04298
12708,6.119228,6.243095
12709,3.8813272,5.231686
12710,6.160666,4.9436774
12711,4.938819,7.1893463
12712,5.5977945,6.7703834
12713,2.9126952,4.766129
12714,5.4975433,5.414103
12715,6.5177236,6.6570044
12716,2.8442807,6.479492
12717,4.4493747,6.308823
12718,4.1069217,6.0494733
12719,7.377787,7.142433
12720,6.864204,7.3678923
12721,4.658226,6.865169
12722,4.228858,3.9135253
12723,4.351194,3.5385342
12724,4.943112,3.0090299
12725,7.239167,7.698696
12726,5.1363273,4.323417
12727,5.036463,7.36114
12728,3.2575634,3.9944544
12729,5.9068475,5.709683
12730,6.3620386,3.9979162
12731,2.8514342,3.846783
12732,4.7560687,6.15036
12733,7.4474626,4.5762935
12734,7.4573393,6.3554397
12735,5.072385,7.40202
12736,6.258531,5.071003
12737,6.9276915,6.1606884
12738,3.4389966,6.4479127
12739,2.154315,4.8047724
12740,2.6158392,6.4918447
12741,3.5117974,7.0159726
12742,3.0451424,5.836042
12743,4.5804553,5.4593616
12744,5.011532,6.3990426
12745,3.9262908,3.6466084
12746,3.0650423,3.662887
12747,7.3908563,6.5085793
12748,6.5445895,5.3921733
12749,3.632572,4.437332
12750,4.2873635,6.353307
12751,4.7807965,6.152531
12752,5.4584837,6.080369
12753,6.525206,4.473731
12754,5.970361,4.4742303
12755,3.3637302,5.7339
12756,3.5290415,5.6142716
12757,3.9002442,6.5643883
12758,5.4493923,7.18854
12759,3.524169,3.7248728
12760,6.028344,3.1868758
12761,4.4892626,4.59605
12762,5.076134,4.6136346
12763,3.1896212,4.865788
12764,7.445165,6.22102
12765,5.2757487,4.102789
12766,2.717367,6.4321423
12767,3.0217235,3.3146648
12768,4.0577445,3.3126214
12769,5.007967,4.3527446
12770,3.6328874,6.8268147
12771,3.0635726,6.085148
12772,3.3946877,5.9552064
12773,3.3659208,3.642834
12774,5.55206,6.1524754
12775,5.830478,7.8388414
12776,7.3249626,5.718049
12777,6.6181192,5.298746
12778,6.56241,6.351294
12779,4.336561,3.8104658
12780,3.7849045,4.454922
12781,4.4059825,6.603498
12782,8.2294655,6.3963485
12783,2.5270438,4.8554006
12784,5.057202,6.5609584
12785,8.400954,5.55868
12786,8.947539,4.732773
12787,4.658709,3.2941422
12788,2.8477373,3.8025982
12789,3.1686997,4.5997524
12790,5.8019795,3.9380205
12791,4.363927,3.7789721
12792,7.1965938,4.067159
12793,3.3580284,5.4074564
12794,6.569566,7.413192
12795,7.0022655,7.3726873
12796,3.8828552,4.0406585
12797,4.9329348,7.4821515
12798,5.572511,4.971242
12799,2.6704159,5.3747487
12800,6.999064,7.0401564
12801,6.8494096,7.199473
12802,4.197325,7.5048823
12803,5.2988114,5.676046
12804,4.2148123,6.0456758
12805,4.789489,4.261122
12806,2.7016234,4.6675425
12807,6.196486,7.575572
12808,5.1645126,7.169819
12809,6.3922915,6.905094
12810,5.1973023,7.17258
12811,4.52865,7.6456494
12812,5.442076,7.035187
12813,4.8664007,3.6395345
12814,5.359888,3.322633
12815,7.191199,7.717371
12816,5.841842,3.897367
12817,5.3244033,4.897719
12818,3.897918,4.1680717
12819,6.64767,5.709083
12820,4.8072915,5.398355
12821,3.063869,4.9705915
12822,7.0249515,7.200203
12823,6.590039,5.281953
12824,8.895767,5.5723906
12825,5.2666063,4.22934
12826,7.400428,7.3908
12827,7.7899613,5.351861
12828,6.610688,4.6781693
12829,4.790767,6.246151
12830,5.644393,6.8696556
12831,5.443312,7.751018
12832,6.2912564,5.4454646
12833,6.3259254,3.8671377
12834,6.908789,3.8191817
12835,6.122227,3.50634
12836,6.226299,6.3428926
12837,7.5915356,6.290431
12838,5.52385,6.8234177
12839,4.7465715,4.4793015
12840,6.542676,8.014883
12841,7.627951,7.2681804
12842,6.3960567,3.4683588
12843,7.222702,5.779825
12844,6.1616607,6.928904
