,0,1
10847,-2.1020062,7.948351
10848,0.14061691,10.685453
10849,3.4058998,-4.4567356
10850,3.3979657,-3.926624
10851,0.6110682,-1.959859
10852,-0.8867772,5.7314067
10853,-1.0411797,6.7571087
10854,-2.5771227,7.78887
10855,0.6951948,10.426008
10856,-2.028248,7.803465
10857,0.1564712,10.542815
10858,-2.9132478,7.6709256
10859,-0.30131167,6.3641276
10860,1.3381673,6.7520046
10861,-0.7722303,5.695759
10862,-0.7261419,6.4834023
10863,-2.1216652,7.94894
10864,-0.036599845,10.58654
10865,-0.68217987,7.2271476
10866,0.07522374,8.601001
10867,2.1764264,8.340591
10868,0.1005121,10.6593485
10869,-2.2767155,8.120254
10870,-0.0042653657,10.62811
10871,-0.56924504,-5.124356
10872,4.390326,-4.5211525
10873,4.010674,-4.8651376
10874,4.0446353,-3.7471116
10875,1.2355818,6.2236915
10876,-0.36689854,5.4747796
10877,1.9210591,-5.4795012
10878,0.08071111,-1.481723
10879,-0.38478526,5.490874
10880,1.2013738,6.220618
10881,-1.0593761,-5.17198
10882,0.09940962,-1.5350817
10883,2.1317534,-5.3106933
10884,-0.049147848,10.536661
10885,-2.0854683,7.9381485
10886,0.62896556,6.4957013
10887,-0.16432191,9.793033
10888,-2.0075994,7.8705463
10889,-0.053016838,10.636925
10890,-1.7026716,6.4966145
10891,2.2077694,8.361617
10892,0.17740461,-1.609623
10893,-1.1525625,-5.1782227
10894,2.2095726,12.83321
10895,-2.5274546,0.91176987
10896,2.1964495,8.344506
10897,0.042328466,10.642337
10898,-2.2400684,8.073959
10899,0.2988626,6.2345037
10900,0.4629642,6.13651
10901,0.87415564,6.3830085
10902,0.12591267,-1.5664499
10903,-0.67235696,7.216557
10904,0.9470992,6.7686677
10905,-0.6893319,7.213134
10906,0.9817476,6.708666
10907,1.2067078,6.2386403
10908,-2.0847204,7.9058585
10909,0.057275005,10.554719
10910,-1.0947719,-5.1627088
10911,0.9670171,6.7140727
10912,-0.6794646,7.214109
10913,-0.99930525,-5.153766
10914,1.1972027,-4.919916
10915,2.115561,-3.3593268
10916,3.6206717,-4.3105597
10917,1.8811055,-5.4229345
10918,3.317211,-4.5846677
10919,2.2018766,12.824762
10920,-2.4807906,0.85818565
10921,-2.8195634,-1.9639571
10922,5.6113024,3.5497928
10923,-0.5762077,3.9279673
10924,0.4976046,4.345265
10925,-0.5577822,4.197829
10926,1.0275778,3.9205995
10927,0.038026888,8.616074
10928,2.1415234,8.319387
10929,-2.828547,-1.9582402
10930,5.6562443,3.501707
10931,2.7328167,-4.1169214
10932,2.2185786,8.356459
10933,0.07471084,8.602606
10934,-0.20437853,1.7416391
10935,0.86797535,7.9595647
10936,0.8813802,7.005119
10937,-0.37543145,5.480851
10938,-2.5674224,0.96363324
10939,-0.3777756,5.469979
10940,1.2342052,6.2006683
10941,1.5228885,6.9962373
10942,-0.46940303,6.4906707
10943,-0.43752164,6.7308173
10944,-0.0019972567,6.2793527
10945,1.1006515,7.694147
10946,-0.016166553,7.3422804
10947,0.47745618,6.2236605
10948,0.8402994,6.3930454
10949,1.1421424,8.054657
10950,-0.033027,10.585436
10951,-2.1140037,7.954259
10952,-1.7226624,6.4882274
10953,-0.12039018,6.1499276
10954,-0.08964645,6.110159
10955,-2.1754513,8.002215
10956,-0.049029984,10.553924
10957,1.8885936,-4.3278394
10958,0.14600354,-1.548717
10959,-1.1096708,-5.175631
10960,1.6066092,7.1863184
10961,-0.5358786,6.663134
10962,0.21342139,-1.5614301
10963,-0.49788794,6.646297
10964,1.6763986,7.2207165
10965,0.5062514,4.3734155
10966,-0.5538487,4.208716
10967,0.5368246,4.3995333
10968,-0.56185025,4.1935396
10969,0.48946837,4.340273
10970,3.6039286,-1.2660781
10971,2.3040462,-2.9504418
10972,-0.16930589,9.78391
10973,-1.0833255,7.153982
10974,3.994746,-3.769926
10975,2.205357,12.834612
10976,-2.4674282,0.85798234
10977,-0.6712249,7.21436
10978,-0.009124753,10.615066
10979,-2.1069524,7.927202
10980,-0.83244914,5.7891846
10981,4.014655,-3.9049098
10982,-0.758705,5.917652
10983,-0.98336977,6.7000437
10984,-2.087622,7.930295
10985,-0.09233064,10.547618
10986,-1.0988532,7.178887
10987,-0.13491395,9.834883
10988,-1.3942163,-5.1863146
10989,0.86863357,6.3741593
10990,0.4736655,6.112449
10991,2.206584,12.832133
10992,0.034734875,10.6698
10993,-2.074487,7.985928
10994,0.46423548,6.123093
10995,0.045809563,8.51645
10996,1.9816494,8.231335
10997,0.11940281,8.458544
10998,0.9536298,6.661221
10999,-2.048773,7.909502
11000,-0.08611564,10.520482
11001,-2.2606392,8.103406
11002,0.00087040267,10.626919
11003,-2.2534733,8.09539
11004,-0.004767695,10.623977
11005,-2.1156695,7.9967456
11006,-0.5906201,3.9055705
11007,-1.7400428,6.5018435
11008,-0.040444147,6.239004
11009,1.5869205,7.2334776
11010,-2.0685387,7.763338
11011,0.002728504,10.679468
11012,-0.717734,6.113995
11013,1.5805826,7.2327766
11014,0.36997044,6.3699465
11015,-1.6531504,6.5205436
11016,2.6538906,-5.300665
11017,3.6376457,-1.3047793
11018,1.8928834,-1.0634211
11019,2.1933334,8.342905
11020,0.637563,6.4942803
11021,0.42729437,6.1422753
11022,2.0540586,8.250942
11023,2.1656811,8.327875
11024,0.14528748,8.549472
11025,-0.3474299,5.461312
11026,2.9068654,-4.1576242
11027,3.5565763,-4.3985677
11028,-0.8814457,-5.1782255
11029,-0.58554554,3.9466796
11030,1.0295014,3.9351354
11031,0.13745238,-1.5418128
11032,-1.2501867,-5.172996
11033,2.491219,-4.3432264
11034,1.0077668,3.956359
11035,-0.61486775,3.9566774
11036,-0.36789748,5.469217
11037,2.731564,2.3360648
11038,-2.414113,0.8899859
11039,2.2059052,12.833282
11040,2.232594,-2.712676
11041,2.214485,-2.6914186
11042,3.635664,-1.2898209
11043,2.2044249,12.834652
11044,-2.562243,0.9437425
11045,2.2189085,12.824695
11046,-2.4595742,0.8466864
11047,2.7408223,-5.712791
11048,3.9864879,-3.8713133
11049,4.009825,-4.439891
11050,4.2638154,-4.446143
11051,2.63824,-5.4654408
11052,4.087173,-4.0240707
11053,1.9786338,-5.287284
11054,3.629162,-4.3287663
11055,3.7215452,-3.946281
11056,0.0495251,10.644245
11057,-2.1233723,8.041676
11058,0.13229536,10.682901
11059,2.3234692,-5.3592486
11060,-0.039486814,10.574745
11061,-2.1221576,7.9591994
11062,-0.08486148,10.536578
11063,-2.0287616,7.912141
11064,1.9117866,-4.361671
11065,1.5357109,-5.5659194
11066,3.8426294,-4.8410563
11067,0.53863746,6.2881813
11068,0.8912637,6.3914003
11069,2.203068,12.836118
11070,-2.1591706,7.9904637
11071,-0.01711965,10.609243
11072,-1.4884033,-4.182139
11073,0.87446904,6.3831205
11074,0.4637981,6.1423187
11075,0.8307979,6.3588247
11076,-2.466341,0.85776854
11077,2.6891012,-5.6891766
11078,1.6231337,-5.751075
11079,-0.58267766,3.9189587
11080,1.0220116,3.9421356
11081,1.637108,-6.0949364
11082,2.1635568,-5.431166
11083,3.9097643,-3.4840918
11084,1.4333593,-5.542088
11085,0.005452135,8.627867
11086,2.1275618,8.348274
11087,0.5967207,7.5492854
11088,-0.660946,7.2342296
11089,-0.028652472,10.426171
11090,-2.037523,7.8852873
11091,0.96675444,6.7037435
11092,1.828703,-0.93079376
11093,2.2042854,12.835153
11094,-2.2003605,8.0290575
11095,-0.021059638,10.597908
11096,-1.0455617,7.1463485
11097,-0.17589025,9.770084
11098,0.86926067,6.39176
11099,0.48145726,6.146995
11100,2.2726169,-4.6625786
11101,-1.745165,6.481187
11102,-0.73719037,6.486332
11103,-0.83778656,5.76185
11104,-0.6603767,6.4638333
11105,-1.7305826,6.4757414
11106,3.7279015,-4.8149266
11107,2.0070677,-5.5481963
11108,-0.16709672,9.777536
11109,-1.1035036,7.1664677
11110,2.0865421,-6.359469
11111,2.9262764,-3.7179387
11112,2.7084093,-5.7229466
11113,0.84056073,-4.744336
11114,3.6254342,-4.5900226
11115,-1.0886631,7.1629505
11116,-0.17087896,9.770798
11117,1.703006,-5.604376
11118,3.7924197,-4.133165
11119,2.7715213,-4.4593477
11120,1.9624447,-5.463299
11121,4.112531,-4.7997484
11122,0.08433641,8.6019945
11123,2.2074213,8.351296
11124,2.2014067,8.351121
11125,0.6345328,6.483759
11126,0.46710432,6.1369815
11127,4.057479,-4.8830013
11128,-0.033730824,10.505632
11129,-1.9951262,7.8472624
11130,1.611702,7.1999955
11131,-0.4506862,6.687638
11132,-0.21431191,7.693926
11133,-0.33232924,7.6240196
11134,-0.4941213,6.623437
11135,-1.6498148,6.544029
11136,0.5118483,6.1573944
11137,0.87114954,6.3579097
11138,4.1668673,-3.7965848
11139,-0.06780392,10.554142
11140,-2.1643825,8.010993
11141,-2.1160967,7.8989916
11142,-0.01361356,10.578793
11143,-0.2547833,6.4750094
11144,1.6924007,7.1382437
11145,1.8545761,-0.9396873
11146,2.6756938,-5.7953124
11147,-0.65990263,7.2297716
11148,0.867781,6.404504
11149,0.45846397,6.120427
11150,0.7730177,-5.808172
11151,0.014212451,10.628365
11152,-2.2064655,8.02827
11153,-2.067084,7.9216547
11154,-0.053532593,10.54963
11155,0.25684565,8.296267
11156,1.7405083,8.188393
11157,2.3154871,-3.2712157
11158,1.8796346,8.1013
11159,-1.5225945,6.4898252
11160,-0.1207068,6.079725
11161,-0.010501826,10.622113
11162,-2.266886,8.11058
11163,0.025684977,10.659391
11164,0.29517272,6.258885
11165,-1.7080231,6.550389
11166,1.9682348,-5.4621034
11167,3.629223,-4.8117824
11168,3.4928827,-4.4882317
11169,0.875664,6.476856
11170,0.036999222,10.624888
11171,-2.0661829,7.886482
11172,-0.047087383,6.138974
11173,-1.7344697,6.4996557
11174,-0.088924594,6.12063
11175,-1.7040154,6.506886
11176,-1.7352443,6.4866476
11177,0.048319615,6.2603846
11178,-0.8186682,6.6046042
11179,-0.8483604,5.7584786
11180,3.6480858,-3.7880468
11181,-0.84744483,5.7448244
11182,-1.1116164,6.413316
11183,-2.176348,7.9954796
11184,-0.011536488,10.617307
11185,-1.4709449,-4.192044
11186,-0.48426282,6.6323476
11187,1.6100358,7.193439
11188,-0.07099383,6.22526
11189,0.0381222,10.584747
11190,-2.167843,8.01189
11191,0.019056821,10.635245
11192,-2.1708663,8.001961
11193,-0.035976514,10.592314
11194,-2.8671165,7.6945043
11195,-0.9108918,5.74667
11196,-1.0660344,6.6627626
11197,-0.5405401,6.650145
11198,-2.1692543,7.99843
11199,0.06798631,10.53946
11200,-0.5276858,6.618726
11201,2.1362212,-4.4846497
11202,-1.4708873,-4.1823587
11203,-0.31988052,7.085181
11204,-1.0267178,7.173496
11205,-0.16636299,9.781588
11206,2.127266,8.134004
11207,0.037578866,10.617913
11208,-2.1479876,8.015129
11209,-1.087318,7.166182
11210,0.25997323,-1.6182767
11211,2.277661,-2.6070757
11212,-2.0628517,7.8801365
11213,0.06449444,10.572599
11214,0.067327544,10.582262
11215,-2.0830004,7.89787
11216,-0.049891893,6.1025825
11217,-1.9214307,5.9993176
11218,-1.9186528,7.8410463
11219,-0.017684622,10.413849
11220,-0.39732122,5.370682
11221,1.0190831,3.9357698
11222,-0.33678022,5.4570584
11223,1.2038252,6.2164564
11224,2.2110133,8.344053
11225,0.050810657,8.618647
11226,0.9081467,4.023372
11227,0.7923814,6.298938
11228,0.46032804,6.117796
11229,0.46204007,6.139905
11230,0.84415865,6.3701835
11231,2.6843772,-5.5823436
11232,2.1112268,-4.1200323
11233,2.2053294,12.831054
11234,-2.4564135,0.84430605
11235,3.688466,-1.5176134
11236,0.07459456,10.658003
11237,-2.147805,7.9741983
11238,1.4965025,6.957231
11239,-0.36966056,6.3977656
11240,-1.6212696,6.49221
11241,-0.570944,6.283816
11242,1.5952842,7.2144213
11243,-0.6733865,6.520408
11244,-1.70292,6.560065
11245,-0.16170876,6.337258
11246,-1.7026031,6.551186
11247,-2.0987256,7.817705
11248,0.004656256,10.627528
11249,1.1651101,-5.4969807
11250,-0.95143485,6.7014894
11251,-0.7660008,5.9321136
11252,3.984589,-3.9125671
11253,3.7480245,-4.3889923
11254,-0.51772517,6.6173506
11255,1.6193768,7.203797
11256,-0.8640208,5.7697477
11257,-1.051963,6.6467185
11258,3.2210946,-4.392352
11259,0.1560751,10.40089
11260,-1.944226,7.715127
11261,-0.80838305,5.816282
11262,0.68445253,10.432759
11263,-2.9214773,7.659673
11264,-2.09219,7.871852
11265,0.08363754,10.544361
11266,0.12472279,10.453941
11267,-2.0774653,7.864989
11268,0.18375191,10.64365
11269,3.757668,-4.0019546
11270,-0.8601651,5.7666664
11271,-1.067316,6.6608605
11272,1.1310332,-5.7003946
11273,0.08231949,-1.3524256
11274,0.15669732,-1.3785475
11275,-0.5424086,6.5590644
11276,-0.020783523,6.26229
11277,-1.6994343,6.5445976
11278,1.6737244,7.2079525
11279,-0.64651346,6.6240196
11280,-0.06726823,6.1115184
11281,-2.573845,0.953782
11282,2.201328,12.836653
11283,-0.5016067,6.625841
11284,1.6175358,7.1923723
11285,0.21573362,-1.5856928
11286,0.96851695,6.683391
11287,-1.1083184,7.1737623
11288,-0.19257382,9.746497
11289,1.8649424,-0.93604827
11290,-1.4670599,-4.1831226
11291,5.6132593,3.5595272
11292,2.1810997,12.839013
11293,-2.5178137,0.90043056
11294,5.6156106,3.5607748
11295,0.06912373,8.623364
11296,2.1398232,8.359977
11297,0.11189701,8.705081
11298,2.215877,8.3686075
11299,1.2343308,6.2323666
11300,-0.36480957,5.471315
11301,-0.37017748,5.4873214
11302,-0.15533783,9.758077
11303,-1.0843713,7.193088
11304,0.96426994,6.69418
11305,-0.93993986,6.62805
11306,-0.8920223,5.788374
11307,-0.883871,5.7570996
11308,-1.0724115,6.654772
11309,-0.01073054,10.6296625
11310,-2.0603917,7.8895216
11311,-1.6830242,6.557902
11312,0.49551073,6.3121223
11313,0.83009374,6.348213
11314,-2.1807437,8.00327
11315,0.015797503,10.642707
11316,1.2233377,6.2405777
11317,0.76813,-4.8381596
11318,5.313788,-3.3286576
11319,-0.0034551295,10.635009
11320,-2.1690474,7.9913325
11321,3.660985,-1.4687402
11322,0.8401658,6.356556
11323,-2.059829,7.9485755
11324,0.01160599,10.644763
11325,0.46721634,6.110307
11326,-0.16588838,9.78747
11327,-0.9945193,7.082068
11328,-1.7356466,6.493837
11329,0.44916135,6.121401
11330,0.85283,6.397945
11331,-0.676564,7.206409
11332,4.2008643,-4.8808975
11333,2.9588728,-4.623223
11334,-1.0918164,6.6749616
11335,-0.8682764,5.747542
11336,4.8123703,-3.3982615
11337,-0.06057751,10.347685
11338,-1.9490525,7.819967
11339,-0.7859603,5.9160204
11340,-1.1142867,6.6835704
11341,-0.59262115,3.904158
11342,1.0250318,3.9342518
11343,1.0263437,3.889087
11344,-0.11119041,6.1053114
11345,-1.7154163,6.4822435
11346,5.6097145,3.5554135
11347,-1.7235368,6.5081935
11348,-0.05981649,6.130354
11349,-0.2632591,5.4580984
11350,1.6150402,7.136952
11351,-0.58335024,6.6730847
11352,-0.83233863,5.855856
11353,-3.049467,7.594529
11354,0.14404367,10.672582
11355,0.11659202,-1.376725
11356,-0.12063418,7.6475163
11357,1.1559978,8.07767
11358,3.9868457,-3.5989904
11359,2.7528129,-4.2180557
11360,2.9878426,-4.5123224
11361,3.3668542,-5.2287607
11362,2.4155903,-3.9372804
11363,3.2383118,-5.2599535
11364,0.13591859,-1.390009
11365,-0.5341287,6.619998
11366,1.6325985,7.186619
11367,3.865777,-4.4377174
11368,-0.8642242,5.7667556
11369,0.019213762,10.626089
11370,-2.1658456,8.018317
11371,-0.5485808,6.483957
11372,-0.52065504,6.575541
11373,1.6315203,7.205615
11374,0.9695114,6.7091265
11375,-0.8549609,5.799542
11376,-0.72353363,6.483757
11377,-1.7197825,6.479442
11378,1.1350359,-5.526908
11379,-1.7291352,6.472197
11380,-0.08609649,6.126292
11381,-1.7404683,6.5198565
11382,-1.5734446,6.553462
11383,-0.7161067,5.9090996
11384,-1.0637348,6.664667
11385,2.886766,-4.349084
11386,-1.113171,6.691757
11387,-0.8646456,5.7721844
11388,-0.71228397,6.4949393
11389,-2.1552901,8.013362
11390,0.0039417553,10.614936
11391,-0.19504893,1.746517
11392,-0.68306357,7.192115
11393,-1.6167116,6.4712048
11394,-0.5976108,5.99183
11395,0.02316441,10.6324835
11396,-2.1910167,7.9887137
11397,0.9799377,6.69517
11398,-0.8636243,5.7929935
11399,-1.0505418,6.6501737
11400,-2.194992,8.029082
11401,-0.0038548976,10.61853
11402,-2.0987275,7.9194407
11403,-0.6925378,6.6547246
11404,1.5942037,7.220279
11405,-1.0015274,-5.1950803
11406,-2.146896,7.9932785
11407,0.00755155,10.650452
11408,-2.5468736,0.9349811
11409,2.2116632,12.830679
11410,-1.0632373,7.1519675
11411,-0.17340767,9.765789
11412,1.2477398,6.2241416
11413,-0.42048863,5.504454
11414,-0.07293192,10.367761
11415,-1.9382102,7.8119755
11416,1.238201,6.2314377
11417,-0.8503477,5.7902236
11418,-2.0720255,7.915994
11419,-0.029259076,10.603789
11420,-1.7047538,6.5462704
11421,0.45002958,6.1227903
11422,-0.17284395,9.776003
11423,-0.08206635,6.0866914
11424,-0.060688164,10.55609
11425,-1.9825525,7.850928
11426,-2.129108,8.013386
11427,-0.012784184,10.615076
11428,0.8441273,6.3614254
11429,-1.5409552,6.4439297
11430,-0.15419139,6.319123
11431,-0.018897682,10.609427
11432,-2.189921,8.018691
11433,-1.0643752,6.653279
11434,-0.8641947,5.7725906
11435,-1.0935692,6.6470017
11436,-0.831475,5.7831497
11437,1.1442051,8.0615425
11438,-2.1837306,7.869912
11439,0.055052023,10.594852
11440,-0.1485983,7.6404233
11441,4.6192856,-3.3664746
11442,4.508682,-3.4840856
11443,-1.0361637,6.649479
11444,-0.87055457,5.7540145
11445,-0.76491034,5.910381
11446,-0.8533584,6.971542
11447,-0.012389065,10.60904
11448,-2.148031,8.006953
11449,-0.70937,7.1697245
11450,-0.5694723,4.130785
11451,-2.0826702,7.926596
11452,-0.00924024,10.548381
11453,-1.046677,7.1361156
11454,-0.1674999,9.770701
11455,-1.7310238,6.474495
11456,-0.057073593,6.1361322
11457,-1.909802,5.9648213
11458,0.77490586,6.3134084
11459,0.0347736,10.66831
11460,-2.1322925,8.004577
11461,1.7474093,-4.5768323
11462,-2.153984,7.985422
11463,0.048203155,10.676318
11464,-1.5903714,6.0419507
11465,0.10747045,10.684193
11466,-2.8341382,7.6952577
11467,-3.0549622,7.5249653
11468,-1.9087566,5.948291
11469,0.061856143,5.81475
11470,4.308615,0.62086344
11471,4.104077,-4.4040027
11472,0.07566113,5.923326
11473,-1.8984956,5.9871798
11474,-2.5238812,0.90651625
11475,1.6213897,7.191385
11476,-0.5444562,6.6160483
11477,-0.5307646,6.5933323
11478,1.6160176,7.1963634
11479,-0.5312089,6.622352
11480,-3.5528522,4.9096637
11481,7.2588754,0.08380421
11482,8.619675,-1.8855798
11483,7.2593684,0.089256905
11484,1.1284645,8.04285
11485,-0.16430624,7.684813
11486,-0.10886722,7.6670723
11487,-0.6570376,6.273979
11488,-2.158472,7.9889345
11489,0.04458375,10.628015
11490,-1.0792043,7.1817737
11491,-0.16773812,9.80825
11492,-1.091948,7.1653166
11493,1.8886111,8.142715
11494,-1.7072023,6.523128
11495,-2.5260794,0.91367894
11496,4.501052,-4.2615733
11497,0.8575695,6.367329
11498,0.45533913,6.1271214
11499,-0.08617428,10.304214
11500,-2.0401108,7.8831124
11501,-0.74066424,6.302302
11502,-0.7649076,5.925859
11503,1.0729218,7.6097746
11504,-0.33475465,7.452065
11505,0.18724918,-1.4212992
11506,0.18222266,-1.431361
11507,0.17589255,6.639086
11508,0.22095701,7.29752
11509,-0.434963,6.682044
11510,1.6417859,7.17024
11511,0.10765356,5.9161325
11512,2.5454187,-3.7662337
11513,1.6130344,7.1949344
11514,-0.37607074,6.7460017
11515,-0.13840042,7.368384
11516,0.86686546,5.733759
11517,-1.9206203,5.9541907
11518,5.291798,-4.574467
11519,1.5922569,-6.4165573
11520,2.205703,12.834363
11521,-2.4643724,0.85081977
11522,1.1241251,-4.319131
11523,0.17008014,6.691586
11524,-0.6215374,6.4130898
11525,-0.0048754313,10.395443
11526,-0.1011009,5.284998
11527,0.5078841,7.458767
11528,1.0609909,7.719115
11529,2.394213,-4.6789703
11530,0.972602,6.70062
11531,-0.6798859,7.215069
11532,3.3465488,-4.4559727
11533,3.93614,-4.48039
11534,4.484091,-1.6210852
11535,-1.0097232,-1.867233
11536,3.031882,-4.274337
11537,4.273645,-4.870089
11538,2.6580708,-4.9610014
11539,2.5220425,-4.885078
11540,3.1177714,-4.25145
11541,1.7891673,-5.6006103
11542,3.2832458,-4.6578436
11543,2.0678267,-3.6613226
11544,2.7944932,-4.6252046
11545,1.6597289,-3.4388223
11546,-0.15133964,-3.209324
11547,3.8116388,-3.8812525
11548,2.7631204,-4.3065686
11549,0.5174703,-1.8107234
11550,0.3566553,-5.360221
11551,4.2045197,-4.878435
11552,3.56333,-3.8537946
11553,3.8559256,-4.76149
11554,1.9147351,-3.554154
11555,1.9093597,-5.1092634
11556,1.8530533,-4.5914135
11557,1.7166866,-5.53904
11558,3.9896297,-4.784417
11559,0.097247265,8.580364
11560,2.1960177,8.349368
11561,4.1294866,-4.3254514
11562,3.3641434,-3.2868192
11563,0.32786247,-4.38698
11564,2.8598192,-5.9646335
11565,4.8954525,-4.558187
11566,4.986008,-3.361845
11567,4.4170732,-4.531533
11568,1.3934616,-5.050861
11569,0.20890968,-2.2909853
11570,1.5198958,-5.221989
11571,4.6140294,-4.510584
11572,4.4779034,-3.5116377
11573,4.3880057,-1.817908
11574,-0.9527644,-1.9530613
11575,3.4953604,-3.404078
11576,4.965582,-3.1429765
11577,5.0410895,-4.86695
11578,5.7627335,-6.316175
11579,4.897449,-4.9842677
11580,4.8115044,-3.3249502
11581,4.9815464,-4.498417
11582,4.3881636,-4.6318192
11583,4.5019712,-3.722291
11584,-0.38767225,-3.854952
11585,0.28575334,-0.8947225
11586,0.7302362,-6.222194
11587,1.0202143,-5.6316185
11588,0.9359459,-2.9809718
11589,0.6141807,-5.7073045
11590,5.3363104,4.0270853
11591,-5.9030137,-1.2854313
11592,0.42628062,-2.5167274
11593,1.8677313,0.30086684
11594,0.39308795,-2.5245688
11595,3.5226312,-5.5010295
11596,-1.8513532,-3.5642092
11597,-6.3517942,-5.667398
11598,4.628688,-1.6928246
11599,0.23644622,-1.1502833
11600,1.9519085,-3.5130796
11601,1.5979242,6.0738387
11602,0.113565676,10.491986
11603,-1.8071487,7.892516
11604,-0.5237466,6.604462
11605,1.3701886,4.804119
11606,-2.68613,-0.19047451
11607,-1.2797211,8.518988
11608,-4.862802,-3.842582
11609,0.47324026,6.1121936
11610,-0.5283968,6.14704
11611,-5.028265,-3.764067
11612,-1.4593074,8.423442
11613,0.0609738,10.597581
11614,-4.4338255,4.478243
11615,-4.0849485,0.4285821
11616,0.45175093,-0.892744
11617,1.718072,-3.1411939
11618,1.3441714,-3.0340202
11619,0.48140058,-2.4797218
11620,5.6270976,3.9147353
11621,-5.609624,-1.5516655
11622,0.19842374,-1.5037991
11623,-0.044226166,-2.8894467
11624,0.61589587,-1.920917
11625,-1.5231841,-3.6484568
11626,1.2120738,-1.3060648
11627,-1.4600084,-3.6169648
11628,0.17393605,-0.87896603
11629,0.71193904,-6.1975036
11630,-0.08961397,-0.20072702
11631,0.62149376,-4.1077743
11632,2.3990881,-2.8757825
11633,-4.095112,0.49282908
11634,-4.4539423,4.4538608
11635,0.6462356,-3.557836
11636,-0.21784317,-0.015556354
11637,3.0742218,-4.4732175
11638,-4.438817,4.46883
11639,-4.047661,0.46532413
11640,1.4662805,-1.3824025
11641,3.732676,-1.6090084
11642,3.3155878,-5.5854096
11643,2.7894542,-2.6810486
11644,1.5816407,-3.9785476
11645,2.8635347,-2.532006
11646,0.15328981,-4.25977
11647,2.7121634,-1.9187884
11648,2.452946,-3.9076757
11649,2.679434,-4.2274504
11650,2.831554,-7.4872904
11651,0.64140487,-2.9737623
11652,1.6632895,-1.4433314
11653,2.911954,-1.667049
11654,0.1453095,-4.290464
11655,2.4416254,-5.3166127
11656,2.0144284,-4.5811357
11657,3.471553,-4.589548
11658,1.6187109,-1.5762142
11659,0.41602167,-2.9230042
11660,2.6977675,-3.3817542
11661,1.080612,-2.3969598
11662,1.1805103,-3.1935408
11663,1.6489403,-3.8483384
11664,2.3189037,-1.828198
11665,2.4661572,-3.9701242
11666,0.30840427,-3.3116765
11667,2.0165708,-3.0616446
11668,3.1707363,-4.9376
11669,3.0814583,-3.815366
11670,1.8439447,-4.1981964
11671,2.0961933,-3.3920834
11672,5.201633,-0.8218091
11673,-1.8533098,-1.0157113
11674,0.3111572,-2.6924934
11675,-0.69112283,-1.9444673
11676,-1.8267512,-0.9709937
11677,5.180312,-0.8153081
11678,2.8901732,-4.166118
11679,-0.80653536,-1.937963
11680,4.4291716,-1.6673082
11681,2.1931791,-2.6544244
11682,2.1450717,-3.465845
11683,1.2923869,-3.464542
11684,1.6209443,-3.466827
11685,3.2069006,-3.263043
11686,5.082342,-1.0121924
11687,-1.708688,-1.1777158
11688,1.9026525,-2.897678
11689,3.443652,-2.1516376
11690,3.5734835,-4.678395
11691,1.8303481,-5.5638285
11692,0.11031776,-2.4224458
11693,0.6763671,-5.5409813
11694,2.4990554,-2.156789
11695,1.8268129,-3.4278357
11696,0.5987045,-3.8675673
11697,0.49512872,-2.4671912
11698,2.326467,-1.3289926
11699,-0.19720924,-3.257554
11700,1.9851986,-3.6174862
11701,-1.6845028,-1.2139208
11702,5.1802373,-0.84663177
11703,1.4263952,-4.5680785
11704,-0.64788723,-1.9214145
11705,1.4716611,-2.6674216
11706,2.226851,-4.2227297
11707,2.2803218,-4.1212187
11708,1.861214,-4.503587
11709,1.6633301,-4.698223
11710,-0.6820864,-1.9473808
11711,4.249266,-1.8272095
11712,1.7669339,-4.1599655
11713,4.4132032,-1.6894565
11714,-0.7227546,-2.0218873
11715,0.116564654,-3.4474704
11716,2.23573,-1.6855546
11717,3.5178173,-4.7030625
11718,3.9938762,-3.6279414
11719,2.0872257,-2.817145
11720,2.4501333,-1.7327106
11721,0.5144653,-2.7402103
11722,0.55402565,-3.1825387
11723,2.2697575,-4.147234
11724,1.333045,-5.345799
11725,1.4040407,-2.2754543
11726,1.2426847,-5.2862597
11727,0.54180187,-2.110717
11728,0.88316184,-2.4835753
11729,1.2052166,-5.3902645
11730,1.9186081,-3.2378662
11731,2.0537465,-3.8716004
11732,2.3222802,-4.1722245
11733,3.7406273,-3.7685187
11734,1.4389824,-3.8497949
11735,0.8781044,-3.223153
11736,2.326388,-1.6881193
11737,1.1967875,-1.9820647
11738,2.3776715,-3.3961403
11739,1.6730372,-4.2728343
11740,2.533001,-4.0210824
11741,2.369021,-3.28968
11742,2.0192273,-4.3556037
11743,1.4501375,-4.780602
11744,3.065723,-1.8430941
11745,-0.33615518,-2.9896498
11746,1.6028187,-3.0384002
11747,1.3979267,-3.9547718
11748,1.4192389,-4.8875775
11749,1.4823968,-2.3701777
11750,1.3944702,-3.9672472
11751,0.16623433,-2.4877768
11752,0.67788076,-5.601078
11753,2.0633872,-4.4183946
11754,0.6566147,-3.6519828
11755,2.6023238,-5.413835
11756,1.5957971,-3.954873
11757,3.4693282,-4.4295306
11758,3.8104677,-3.8246002
11759,1.7989457,-3.862703
11760,0.8361376,-6.009589
11761,2.8727543,-3.5672529
11762,2.1721752,-3.095156
11763,2.206736,-3.7908678
11764,2.4352117,-4.420945
11765,1.5831835,-3.4907758
11766,1.8633072,-3.5353794
11767,1.8074903,-3.6085496
