scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
1983,14.482145294778087,-12.308116890384502,41.910971997475635,14.655726381427577,-12.693960891661039,42.146740997640514,14.105473674565143,-12.432779405911601,41.928712374333884,14.97021205118859,-13.014316473770736,42.45486987954329,13.958631325279427,-12.092774206754285,41.55673562124487,15.950334246687211,-12.450885371010227,42.50413430881619,14.986168604370137,-10.55878574308034,41.666967114338156,17.143576052079347,-13.133973815971265,43.02605284462755,15.676818726671549,-10.030047947012807,42.84647834324053,16.36673366715803,-14.066221735869819,42.087063319338704,10.738756421925709,-6.882210659287794,27.237253582732297,19.74238731243701,-9.688644303526637,43.64240887234021,18.06220323274495,-8.67889695130049,43.60216118926424,19.647342642835024,-11.763564810923132,43.03878054385225,16.41320467748541,-9.777888483298023,43.28423591571372,21.564359557627462,-10.84954633841672,41.99374419835694,16.92748150831506,-8.170042246100492,42.19944911155968
1984,14.474966060847477,-12.333496906393568,41.92646059054465,14.658257973607068,-12.713427713222512,42.15957902601198,14.080479563544827,-12.429531077947068,41.867115947250696,14.968269080736858,-13.030669587195497,42.47278323716485,13.93121190745943,-12.066543900131663,41.478822041611274,15.950601532452769,-12.454602425455453,42.51662143848417,14.987967983324742,-10.533773851278129,41.56706960653775,17.137704602748844,-13.129393166145775,43.011314746684675,10.629982184008744,-6.159070957387171,28.903930962136457,16.360803821198687,-14.076018832492,42.094206143450506,10.753845174745065,-6.962303452153293,27.299650915569035,19.74577488433336,-9.684319808159435,43.65028492743166,18.01977587866701,-8.657854268702183,43.4997300398385,19.647351728509197,-11.756819255582782,43.03945210295823,16.40803107653264,-9.816420276039214,43.382377099257724,21.563193376896624,-10.844376748842862,41.97403735977258,16.952477242256265,-8.188141548772691,42.28897770591662
1985,14.473645019516331,-12.339968656289086,41.92186812423913,14.656285994356537,-12.720593759713228,42.17829692224628,14.07753296018736,-12.446814380275153,41.8853106749034,14.961525886606395,-13.05287076887399,42.54233905942609,13.915967406519643,-12.053078677351568,41.43342258714637,16.032160091779453,-12.550885400567843,42.74226188220091,15.012160468761987,-10.474974627120044,41.29451009722316,17.137007015985883,-13.12681802852284,43.00978033934734,10.641700302628594,-6.1458333186732785,28.843693339687835,16.360775828378543,-14.076903607046685,42.09388645969246,10.751219915075755,-7.009278825585921,27.30543668976086,19.74577808123789,-9.684086406159336,43.65028867402057,18.01931220035045,-8.669352422000603,43.51818213772309,19.647383265456256,-11.756067360238243,43.040552442844444,16.403444750327616,-9.833072233442916,43.44077963404955,21.55003028792418,-10.824713407104708,41.92449535348057,16.925587917997298,-8.176680643254171,42.236584596147196
1986,14.47200134851968,-12.36843020176825,41.913585159361496,14.657662554282089,-12.721888701646964,42.182247806650764,14.077665260654225,-12.459951932977088,41.88419782955052,14.965773590759587,-13.056645829556508,42.554419000938495,13.915981132990987,-12.054401714985703,41.43331189446029,16.046164097586576,-12.563162573404059,42.78332455508454,10.444262433566449,-6.64294109667338,28.638524392932162,17.131855456655153,-13.129457033325,43.01936690600549,10.92359175392362,-6.981804239911427,27.748894454285686,16.36061591951649,-14.076707427242054,42.090144083264455,10.750265061088847,-6.974329331204161,27.336975457190963,19.735527248611252,-9.664729748407462,43.62746503801582,18.019124249645078,-8.671703224771186,43.52589768850835,19.650374067879593,-11.744435202280366,43.027330212548534,16.403514227964124,-9.846431780184817,43.43946491538365,12.733264694713947,-5.580476370850541,24.711013015313462,16.9255820168863,-8.177077790007836,42.23658129196333
1987,14.46494529566773,-12.378226506893238,41.89110635031372,14.658266849804491,-12.714396409140237,42.15949400443839,14.07786779736454,-12.477726949000738,41.88262058440216,14.96571350286517,-13.048961090185285,42.5550431776503,13.934579554238685,-12.068493703732187,41.45168451308638,16.046640678177937,-12.568244342528281,42.80534595948903,10.460460176088905,-6.650792361158623,28.58478886230549,17.130257211488647,-13.133771164083704,43.03437227900897,10.9232978402854,-6.992220612677936,27.749330246937138,16.357059561504183,-14.073591310879399,42.08099282433671,10.742413990505002,-6.976440304232705,27.332407983085613,19.730996659480954,-9.565289585890023,43.32621764154171,18.0367003256637,-8.680722285381998,43.578384492226085,19.650389616702086,-11.743416140727787,43.027336847317436,16.405923466745197,-9.834070910442458,43.37504617264043,12.733379348998776,-5.580004472954168,24.710566917692773,16.969574785096476,-8.2175638454977,42.347391458734975
1988,14.471264046578396,-12.422017437118745,41.83447470357806,14.660514333686805,-12.73922039382575,42.07758295475214,14.087903198774956,-12.522560913777804,41.873030181810044,14.968903556592073,-13.043120270195052,42.56432975545056,13.950744088847147,-12.090296117527364,41.45915087706477,16.024830413847255,-12.444286586056402,43.11541924974368,10.472459493789296,-6.801733841511155,28.54486737552523,17.13037438435065,-13.114770577003782,43.037719361701555,10.92168629176381,-7.033642920940829,27.752269673821534,16.97985726490254,-10.012041444145702,32.45357393786473,10.731782652400227,-6.9995961075164645,27.31978167346504,19.725676430924594,-9.546532187514902,43.30498565289564,18.044545488376922,-8.69098638369369,43.63368239465152,19.650460929691402,-11.742211885213239,43.02745965827593,16.42613081472357,-9.741849399931672,42.97592941107283,12.733352991992811,-5.5791581637783265,24.710670394487938,16.971619617806674,-8.203899384172667,42.305650059568826
1989,14.474541241293068,-12.40891617492345,41.80549923265165,14.661276347462797,-12.744737866879172,42.027988156759285,14.14745994139846,-12.438222106223359,41.42522949539597,14.977333392343908,-13.034447794086681,42.589974675142564,13.972511751001967,-12.124349832565104,41.50130980767173,16.024193856188628,-12.44396045906953,43.1457234327817,14.950417995896977,-10.828620927703872,40.73352879704343,17.129229254717423,-13.119634763715283,43.057596110557746,15.8592641080529,-11.033201173981416,40.46117904315175,16.97984460512745,-10.011233300912371,32.45353224029915,10.718254628602349,-7.003180690340533,27.29532053806058,19.717049496393024,-9.546436931437448,43.28443627808971,18.04396460646397,-8.743048030066431,43.91376506934535,19.656722193380073,-11.751530076673367,43.05462100424668,16.425534108801056,-9.730968515573293,42.92665485122715,21.538582946339915,-10.766379022839757,41.88245981994154,16.962999887785298,-8.197384880915296,42.28410299067383
1990,14.476378544250789,-12.402265112479139,41.78958032529386,14.663647402609323,-12.71890206619565,41.95359372529268,14.173494991879648,-12.386117751842306,41.247990703625966,14.962600050228508,-12.98710146840991,42.742972527463486,14.022256209569878,-12.052878231548718,41.104254012853175,16.024144753494433,-12.434923758357918,43.14641901873074,14.950995258341349,-10.846890987361373,40.72721200106692,17.12920525605482,-13.113721554700836,43.05813022816797,15.858855531839223,-11.035131223712266,40.46629385736119,16.97984199762431,-10.01144088667312,32.45351812507844,10.713982737346882,-7.0076634135703095,27.28828085812965,19.70929186867731,-9.542567012777445,43.26740470706208,18.044940817429648,-8.732606509323217,43.9164939178566,19.65070456139816,-11.742446843058627,43.04150263097497,16.427696358801242,-9.720186712588673,42.87998990435709,21.53897230228586,-10.796977277626741,41.89578370109017,16.962999887785298,-8.197384880915296,42.28410299067383
1991,14.47929046925469,-12.42856476118555,41.73690572043022,14.659164674855175,-12.713881438040014,41.94072400900202,14.178154337750021,-12.375074535525396,41.22796087313066,14.951058727243847,-13.009126107482258,42.79892554899448,14.023409434448874,-12.06018529997219,41.09426827599176,16.022073776357303,-12.445766247144293,43.17481080106081,14.953688541647624,-10.879165598391221,40.695584209589114,17.12942296117739,-13.11490590982245,43.058733648317705,15.85808876495836,-11.037806891585223,40.47592894972952,16.97674286693539,-10.01418970374149,32.44913262988363,10.705577633100763,-7.013612972493125,27.268915347339455,19.70344407684021,-9.532110966313578,43.254321227373744,18.05040021649698,-8.735301603672736,43.929781580945985,19.647800671889463,-11.742683549767817,43.04049748979851,16.430529421699426,-9.715581578068607,42.83419607623132,21.55210468212313,-10.813839395167028,41.92761872527018,16.955870773411206,-8.141618518004117,42.266463009159416
1992,14.482960962131155,-12.430821807119166,41.7051254677676,14.657675640606973,-12.702018929090483,41.936207062095754,14.18103094686912,-12.365764735532576,41.20401232718365,14.95649231842152,-13.012934708592738,42.81477774946482,14.03055610957327,-12.055513157745015,41.06559351902138,16.015179142939587,-12.438654268901029,43.156432056842654,14.949866725435223,-10.84791535383097,40.54664284589961,17.134650230961572,-13.113046742521925,43.039921728471036,15.845587174391856,-11.028949721517504,40.44399291862079,16.97713644317694,-10.016308076657483,32.45059652306075,10.705351715267987,-7.02192912365002,27.269254838439306,19.69172044127413,-9.463033364405012,42.9537960811898,18.05096306387824,-8.728074424069609,43.905752916529266,19.647800671889463,-11.742683549767817,43.04049748979851,16.430953008544478,-9.717056456064432,42.82734385574643,21.539352283917644,-10.817124706940003,41.905362732061604,16.953373813209957,-8.142518298789264,42.31632144496074
1993,14.494737910097012,-12.392180714464741,41.591266002515475,14.65924190726897,-12.688391462226782,41.9214559651075,14.192588837153123,-12.330028353022039,41.10239379669565,14.954996830349634,-13.008496980038977,42.78704260617318,14.039652330205929,-12.041865918662117,41.031556545000015,16.014799712749404,-12.443480399452495,43.1614693991568,14.949789121718222,-10.851591427433485,40.54674936157752,17.141627932000738,-13.09518556987668,43.02589015911951,15.846394149603043,-11.026592263964467,40.43405834289225,16.9768362913624,-10.017763298009825,32.455229905286515,10.707721242346034,-7.021517946959576,27.261535464234637,19.695985504600937,-9.53926297017252,43.28716973728868,18.05208658612754,-8.719966180101283,43.85778254614488,19.647727165423984,-11.74114299154201,43.03493222386745,16.434343545375157,-9.721938704778388,42.83584615120443,21.541407744731625,-10.8263019262541,41.94037641565319,16.945113853404745,-8.13142786800996,42.29647391235206
1994,14.501842751711726,-12.37016957468302,41.527270547641336,14.657244792507234,-12.682748549554262,41.916133782556294,14.193079313637533,-12.32535319518065,41.0984433430421,14.959970763326629,-12.994944550557399,42.73539312295446,14.082554092626957,-11.93250296278982,40.68233579917891,16.014772297618517,-12.446115016027784,43.16135230929471,14.94966861672689,-10.861139169412102,40.54664746256012,17.162870044257524,-13.100685623736291,43.0451297790092,15.846113040603898,-11.008709197051711,40.43769656520072,16.975504199756887,-10.021759257223053,32.46796023744958,10.717373913959692,-7.024130531767853,27.271530001702683,19.6891456423743,-9.54314875314352,43.2794318112434,18.068486061461304,-8.725638695364182,43.887681125781334,19.642225001643535,-11.731157140867547,43.00598791022542,16.438372678518114,-9.72514910541499,42.846254668849596,21.55612024890419,-10.831592723944562,41.97581920774729,16.94702530079893,-8.131211988182116,42.301370262988264
1995,14.430484174695353,-12.27009045361756,41.26059861454452,14.581070614663954,-12.556283775753206,41.62526545879703,14.165351790038496,-12.226184916124328,40.89159710833638,14.991327218954343,-12.943813608763447,42.56305562454276,14.106197953215053,-11.907746056354688,40.634992671364294,16.014732948494792,-12.465555497569468,43.161399507977805,15.005534204821743,-10.934673266178194,40.699942696396626,17.162643975025865,-13.112463956882987,43.04495906870437,15.86704759962111,-10.998528992634094,40.401020795677844,16.968143157099796,-10.030288529676326,32.49064641000438,10.767870043885567,-7.036391439930037,27.36622978750639,19.678867784138216,-9.64732210652098,43.56089633059658,18.12925865113405,-8.73415899806115,43.934292187090755,19.641284203469755,-11.712394063027201,42.93411390495531,16.418524631456346,-9.800840237470801,43.16816497187934,21.575501907114585,-10.905339863377169,42.28152812023246,16.949390997622228,-8.065130514537957,42.25597877506307
1996,14.299939866833125,-12.109714610230963,40.77731744918594,14.477007485970308,-12.412288449475955,41.225947766975494,14.09459925177572,-12.124954485823269,40.58092273911652,15.008683664007526,-12.921514039254438,42.423005366133935,14.127740815744538,-11.891112136999702,40.55429919491753,16.018109026907688,-12.503174751876761,43.18823649819591,15.041367963548474,-11.002911637436886,40.830780832537826,17.196247819480554,-13.146101637490545,43.130345540860475,15.889973465344386,-11.001316204326814,40.41113612515883,16.963524605194777,-10.039977478633856,32.48124857537353,10.77112648606378,-7.032113881371851,27.361408979224827,19.666588912361107,-9.636948315709457,43.54092310876939,18.129600103212265,-8.727961876421375,43.921058500990604,19.6479696320187,-11.712197891593974,42.93694119561285,16.418480403388074,-9.803514118588847,43.16815320473852,21.577028978844826,-10.907747973173217,42.30638977897662,16.94977097460224,-8.065020726908426,42.24747719975496
1997,14.223414039207356,-11.996120320578731,40.49690000738573,14.425000487938515,-12.30454916892517,40.940111340671066,14.10156446302065,-12.072712312050683,40.42044021812517,15.012893752471323,-12.990206415601047,42.37882910500945,14.157189816721456,-11.88562994745581,40.41609713637295,16.022105598749736,-12.51189816653835,43.20393359741745,15.055400790825518,-11.084942850054988,40.88916721662619,17.20268883799378,-13.159662079535767,43.16860423150636,15.890078800989459,-11.00067243326562,40.409802147100294,16.96249795116612,-10.04557037103562,32.48486499456915,10.774210940787158,-7.034176517771045,27.369259161962052,19.666864020517494,-9.641540990903398,43.56131996369718,18.139052794691775,-8.73032162477729,43.94391838395946,19.647975680905752,-11.708806179984533,42.934252744852785,16.41288894317099,-9.79933414429573,43.1535371675477,21.57709190706243,-10.903591370781486,42.30642533026006,16.94981599876375,-8.062111558000398,42.24751783731815
1998,14.219789362769731,-11.996702384224013,40.485627267134575,14.41878148977794,-12.304365668448028,40.92164128215379,14.089751696049161,-12.010955305953395,40.39198868488171,15.01265171729845,-13.004512475438776,42.37841272737927,14.647455073355523,-12.546215562911,41.7266005272441,16.057216330587927,-12.560324403498326,43.2980833915974,15.055400790825518,-11.084942850054988,40.88916721662619,17.21806407575698,-13.164427048260766,43.20802268039246,15.891994273893468,-10.992911469824467,40.38553368280039,16.95401101312046,-10.044786891799326,32.46454560298888,10.774210940787158,-7.034176517771045,27.369259161962052,19.6791960070696,-9.654643857010557,43.589067368897155,18.146721320959646,-8.733098754395757,43.94271505318138,19.646957217037496,-11.701881954003177,42.91873879616519,16.405574373279048,-9.80273508830024,43.133352646675576,21.572838343438914,-10.895789326101058,42.27612614061684,16.94938957027335,-8.065199999158066,42.25597694705076
1999,14.200558317172888,-11.970598830814474,40.4039099967148,14.40884123799488,-12.289982629307941,40.865339868327084,14.088999354903837,-11.989487146243652,40.32104338673385,15.027152695585103,-12.95063319117409,42.180097346746905,14.654756137915442,-12.564148110182702,41.65744231803829,16.057583918407826,-12.573941178485759,43.2928134610512,15.055400790825518,-11.084942850054988,40.88916721662619,17.218063276612387,-13.164170182216868,43.20804137478597,15.894541582295506,-10.995274131044596,40.350836776506526,16.954080147321868,-10.047259086885164,32.4625754069626,10.774093010243018,-7.035037924734019,27.369594153257076,19.680272360659753,-9.642885663206318,43.593565123828185,18.130023682481404,-8.714975031981616,43.90322855044053,19.64807056712771,-11.70071816400921,42.921344635818556,16.403230263961948,-9.745425082971353,42.902212580764235,21.54381314479428,-10.794320617082601,41.88995288669114,16.947474133360835,-8.082850804339536,42.30077158642349
2000,14.210604567831544,-11.896776592614557,40.330004209476975,14.371322301981303,-12.195457512521868,40.6725155016141,14.104698167742535,-11.9274958265813,40.279893427878136,14.984489643858646,-12.878654419374145,41.93302006082427,14.78425109625352,-12.383177720662012,40.43747990348328,16.05757562134388,-12.57446931693622,43.292798448315615,15.011063603183906,-11.031774947353282,40.76728531840932,17.218195785961882,-13.163032096540638,43.204965344301826,15.891396795995098,-11.003431614212865,40.341201394473,16.95453651746709,-10.04498322254826,32.45533445729827,10.770536545690149,-7.035295577174519,27.36208911128755,19.68353197135467,-9.649536959114043,43.621935898735416,18.12678929323018,-8.718191242198044,43.91910887302704,19.64807903566706,-11.694540370071467,42.92196786080392,16.315909238136147,-9.6557210655375,42.67233071292841,21.53289958162329,-10.788566062146185,41.85971631623206,16.948404634463714,-8.084105162914035,42.30301278997568
2001,14.20091060152386,-11.886217235556803,40.301805709505885,14.36816260591499,-12.175217641220092,40.60441336801628,14.09809428286675,-11.942516503911818,40.25688563478071,14.981333064918605,-12.848410101425824,41.54695429606996,14.768020418646294,-12.380397055266654,40.391872889901975,16.05623537212226,-12.568394089001474,43.268381732321586,15.011063603183906,-11.031774947353282,40.76728531840932,17.21128528279741,-13.143654612332293,43.1534513571413,15.891403485031306,-11.01780501265399,40.33992980918822,16.962865012579446,-10.050208010510234,32.48137267003987,10.76776274161108,-7.0327856490677565,27.371154356433383,19.683230713252765,-9.643082857829281,43.6001843140637,18.12626095101041,-8.714387359471539,43.94347807032862,19.648003256248497,-11.686559660379338,42.910430709018534,16.313763500118778,-9.673779247489744,42.70545691763423,21.52116579209821,-10.782572299262002,41.83690352462665,16.94769870547327,-8.089166853108528,42.299351275797925
2002,14.203482990479767,-11.87330131659106,40.23027768747971,14.362845325137537,-12.180261042729786,40.58758909088404,14.0883422271763,-11.948046460323607,40.21261070082837,14.964976717406634,-12.832842507641283,41.501554392064,14.749529490025125,-12.367082005885775,40.341377825923196,16.04337729758814,-12.538343346867563,43.198095516725175,15.020406641474548,-11.004481183296733,40.673661462934554,17.211179213253086,-13.142950138201451,43.15317311382174,15.893146143785573,-11.017075249275463,40.31775539454634,16.96545204484837,-10.049801802041321,32.4863921253405,10.760209752717763,-7.039699265811167,27.35843516130378,19.680167973229793,-9.640740436030939,43.59223900684624,18.11965757522898,-8.716353434862684,43.953191213633794,19.648195913649438,-11.69045756536103,42.92485136782215,16.40041957598493,-9.767751163947663,42.946869309347235,21.514821991391536,-10.78158796416838,41.824617577849565,16.949569283305873,-8.08592524595624,42.28295887088486
2003,14.194325230555664,-11.855602367608027,40.195057112921425,14.340633336355895,-12.169914416915486,40.523458678148785,14.088768117464593,-11.982490201699786,40.20922954809139,14.9035142969226,-12.84896393801868,41.701263106684365,14.67683469270947,-12.578388296148043,41.01861889122334,16.019103862829684,-12.519991498919774,43.133118434465224,15.053957926753373,-11.015264930886069,40.76834095825128,17.204375309984446,-13.150990854825963,43.10979472488736,15.893243361340831,-11.023056587714043,40.316507973269964,16.96599065827171,-10.050185218411142,32.49395481800859,10.758911197189082,-7.058384702128166,27.361454905213908,19.654784440906038,-9.61394334587029,43.49076136154192,18.1113641765867,-8.712020042830622,43.93306777659726,19.648320121018592,-11.687851520837258,42.92434584085676,16.40041957598493,-9.767751163947663,42.946869309347235,21.50143738157014,-10.773215772635105,41.79273271962678,16.950735555252482,-8.082210822865937,42.284377120592744
2004,14.169619733515447,-11.828047167942216,40.12194306753714,14.311253527686892,-12.136683608075137,40.44105354273493,14.081825084602404,-11.995139221739477,40.18569382356461,14.87088920615186,-12.892259746699173,41.8911439644431,14.640882347543895,-12.619791794954523,41.31117384040732,15.978238379145857,-12.491011495582818,43.02311824724083,15.079058991307326,-10.995304737470555,40.84325881853252,17.20395846955656,-13.148316928470246,43.127108364175186,15.826095167031982,-10.99702881917631,40.168227153462354,16.966137167333155,-10.05195357604984,32.50021388816538,10.766484379407517,-7.132135242877506,27.369234477010927,19.646543895795872,-9.603971332450138,43.451791697140536,18.10745094995688,-8.706131820345442,43.92359622407021,19.645085003805537,-11.68143057858837,42.894364652654474,16.390075160018856,-9.769518635835897,42.96037898605991,21.485155325902774,-10.766336405488202,41.773133685314704,16.95077822850563,-8.079415284767542,42.284404657515566
2005,14.152774060681102,-11.824923746305672,40.07818130726955,14.290687959568743,-12.211619852091635,40.40159511912363,14.063638372966913,-12.11274762470379,40.194165346811545,14.836239972385872,-12.977914171036986,42.1397806010391,14.62983315334521,-12.659788980026004,41.455689040095926,15.968539749640817,-12.482391633156796,43.05245719361301,15.077603826216386,-11.01279469822255,40.8941600926335,17.20395846955656,-13.148316928470246,43.127108364175186,15.82603333031585,-11.003889609271479,40.16811950858208,16.9659426471692,-10.053382395425032,32.50475377251592,10.765547836579353,-7.148578565958401,27.371410500153605,19.630606488117692,-9.578573651668039,43.3950723694453,18.10683512001222,-8.702692968815613,43.92204675090733,19.64508655004112,-11.681328367389433,42.89436505043004,16.36512089851787,-9.863239178409557,43.35864779137257,21.48518334011098,-10.763837080312472,41.776625558553604,16.95080986642314,-8.085858009857015,42.28377154398815
2006,14.111191595065417,-11.822488950138327,40.04966658363959,14.26153762626683,-12.18877745249962,40.31879563136517,14.054929219519842,-12.105101891153538,40.16926485857413,14.803927485283493,-12.980090418830462,42.17239811365363,14.622422342836,-12.686074975899393,41.52378987700449,15.930512816784695,-12.467570295742584,42.99499720157956,15.075332637847676,-11.017362126155344,40.93447351480412,17.205108908242472,-13.131770337345554,43.10776302515158,15.82391753297318,-11.039791419771063,40.1876661389868,16.965941612020565,-10.051144529921036,32.504767077591545,10.765729594966093,-7.154392687350982,27.370572263320113,19.6239512296144,-9.56637232178177,43.37491357534498,18.10708844868936,-8.697879917361544,43.895041009870724,19.645404963955766,-11.684521209850912,42.91826401375136,16.36287968048182,-9.860928909717604,43.35282880364578,21.485488320374497,-10.760423170085714,41.7771425431138,16.955526415417875,-8.083666069024328,42.29209324502305
2007,14.089022600188162,-11.821582918973418,40.012637900695026,14.24304344065103,-12.182195816843878,40.26514488565772,14.046192410972987,-12.106009793005757,40.1431978930055,14.795984609049999,-12.985143375181295,42.150598233016254,14.620630694620996,-12.697077041340572,41.51897917684813,15.922913819904027,-12.464883490106512,42.985933723513774,15.063748485731226,-11.044146905896191,41.05401602699918,17.204959664076195,-13.119376520280147,43.10917497653902,15.829441007625517,-11.043714450232663,40.20170585830906,16.966594347570197,-10.048022381373944,32.49519896345157,10.76641157560116,-7.1742453026813235,27.377805313336797,19.610218750312207,-9.559498698996766,43.344559316162346,18.08387884437226,-8.680121549458233,43.838759867150166,19.657359732138858,-11.683815487770023,42.944154514304664,16.3556362902667,-9.86120633088603,43.35592935782326,21.4859401946107,-10.756272201233532,41.78412656138435,16.957823136092976,-8.082988259556055,42.28884218800691
2008,14.082919431620061,-11.818543698332197,39.99545187089091,14.24134664697709,-12.172968015026282,40.22457178985373,14.038719094526149,-12.102318165880499,40.11886513378642,14.784519616952046,-12.972291204897193,42.11884427312818,14.614554531834232,-12.712763549990338,41.56166676050374,15.900258790551046,-12.47832017560186,43.01338814837365,15.058908382389184,-11.046170803717308,41.06141424796003,17.204977351105555,-13.118883834094685,43.10876841026003,15.832424240941682,-11.033594985018034,40.21234201479142,16.96489988436019,-10.047549391535888,32.48408697705547,10.76645519701344,-7.174925271138174,27.377660368862866,19.610249337773013,-9.563661932348223,43.35049352095209,18.079787312629062,-8.678811983910359,43.849832142236345,19.65792851967901,-11.692628371570247,42.98640368259026,16.353251441545872,-9.864842781663752,43.37161622065714,21.48719132471443,-10.751991669748838,41.80498495600266,16.957953507299017,-8.082480460528322,42.28624343322336
2009,14.07792518450077,-11.904069062412107,39.967373878285265,14.23412013039384,-12.182944474595022,40.20202727502753,14.025345898083357,-12.09958132448912,40.07947017499281,14.78323802163406,-12.992510804137924,42.1140253638142,14.614394469401029,-12.723045166763846,41.56140440378732,15.886309893359483,-12.466010884831448,43.00539323200127,15.059005805823286,-11.041472711559143,41.06130535895863,17.20148497965465,-13.108532284475235,43.10074741866425,15.849465479590371,-11.037508058191317,40.25769830913753,16.962878101607746,-10.042961470765512,32.47195926716721,10.76773771253676,-7.177530241677485,27.387351694432965,19.610445591575417,-9.558184275225127,43.36129162162349,18.062225926559666,-8.664715754507132,43.80750769273771,19.657934622168845,-11.692753636877741,42.986857052142454,16.30858689238487,-9.80805662776888,43.27113594378717,21.489623041471052,-10.753606762278904,41.850445923255506,16.96010468950028,-8.079292610292773,42.27795755530481
2010,14.065379548506424,-11.912121368160586,39.932595470385905,14.19536651042281,-12.15526155896027,40.09290711949368,14.015488773505025,-12.108748482825058,40.04867008013207,14.76738719874372,-12.97923458973454,42.06888538342263,14.611215321942334,-12.741086603284328,41.54210036951579,15.83426727655408,-12.428933378679183,42.86457228830766,15.04825247706795,-11.052193822021525,41.00674104926271,17.17886806919019,-13.085935517584021,43.047387020135986,15.843901700742666,-11.052166056621498,40.342199534460214,16.939043259259297,-10.029931483312584,32.42628125556651,10.768316988683605,-7.170920017114721,27.398604875837247,19.611931069744802,-9.570740464802503,43.39338710694235,18.062561847453612,-8.654434276285143,43.78835965574891,19.6528254129864,-11.704446693249988,42.981296749172365,16.278063927963732,-9.813826389887664,43.29465507223138,12.746282794388812,-5.611194964065503,24.771251861623945,16.963209708112547,-8.06125352963729,42.224812628121505
2011,14.02558310251563,-11.899398005348017,39.86822910584722,14.151297609761423,-12.196322854588237,40.18337044080804,13.98067275658219,-12.103191897771396,40.01311616776178,14.752877632708769,-13.056641607703577,42.02197160906163,14.598236200206465,-12.775714901293624,41.51060202400423,15.807768369224176,-12.417295681104472,42.824173878729425,15.04795302737752,-11.039593546707215,40.968678214004946,17.16891637777213,-13.101519240043134,43.08951329664293,15.844164313639741,-11.034085230813856,40.341763579734796,16.938028802715827,-10.035955010271666,32.43243093447001,10.768026895712898,-7.171107610569048,27.399681655425866,19.612485405519898,-9.589096821565665,43.43856233008412,18.062098046041957,-8.653500012874213,43.80833842707375,19.6529219824612,-11.707619265818202,42.98853711200117,16.232616952889,-9.790928470222678,43.1955270952827,12.741907925227498,-5.615189782140451,24.78836389142927,16.965837741066984,-8.04527146747062,42.17298042010879
2012,14.019968478546954,-11.913385161321546,39.90787571992886,14.144099001719947,-12.208763518802028,40.215074170903065,13.949706394999877,-12.120726286165112,40.051516034872954,14.739841603123605,-13.159720946187859,42.1480636794374,14.571286876223692,-12.8303289403195,41.652298986389354,15.793598594520939,-12.412835576166751,42.78519032279318,15.01895026706952,-11.020540170216503,40.88989764798058,17.157047502322122,-13.083319654120706,43.05951962109671,15.84387286551463,-11.03509746254715,40.34539801836669,16.303382276061402,-13.483935450713904,42.04528997337567,10.76394574234842,-7.164885766903113,27.401450635446885,19.612558364278996,-9.58440160372507,43.43865130786525,18.060975884208666,-8.645527617456159,43.806332210109304,19.647025486231954,-11.704040969205733,42.975637341258015,16.227914565297336,-9.808798648614337,43.26687950740323,12.744986619211447,-5.613934963111631,24.77646352603563,16.972305561890277,-8.039870195731925,42.188818454446896
