,0,1,2
5170,-3.371649,3.265819,10.678766
5171,-3.4248953,3.2575893,10.67609
5172,-3.4731019,3.250495,10.672918
5173,-3.4825363,3.2486992,10.672109
5174,-3.5629644,3.236652,10.666793
5175,-3.5809383,3.2335842,10.665514
5176,-3.6244605,3.227277,10.662557
5177,-3.6661453,3.220962,10.65957
5178,-3.723374,3.2116199,10.655113
5179,-3.7393508,3.2094471,10.654499
5180,-3.7996404,3.2010024,10.649108
5181,-3.8299007,3.1960573,10.646258
5182,-3.874481,3.1888514,10.642225
5183,-3.8822021,3.188195,10.641694
5184,-3.921025,3.180869,10.637496
5185,-3.9737082,3.173313,10.632869
5186,-4.0445366,3.1608422,10.624856
5187,-4.0505533,3.1595273,10.624048
5188,-4.0793834,3.1545286,10.620839
5189,-4.083489,3.1548119,10.620884
5190,-4.1773376,3.1357448,10.608734
5191,-4.152765,3.1413105,10.612192
5192,-4.2397375,3.1249413,10.601829
5193,-4.2313914,3.126755,10.603234
5194,-4.251419,3.123229,10.600039
5195,-4.305614,3.1123126,10.593366
5196,-4.3190527,3.1098266,10.591856
5197,-4.388023,3.096082,10.583228
5198,-4.4508204,3.0835283,10.575284
5199,-4.481482,3.0769963,10.5714855
5200,-4.5200195,3.0697708,10.567271
5201,-4.5607276,3.0611079,10.561732
5202,-4.6131487,3.0506759,10.555252
5203,-4.6566906,3.0418727,10.550134
5204,-4.6611366,3.0403218,10.548888
5205,-4.72634,3.025635,10.540506
5206,-4.757955,3.0188556,10.536813
5207,-4.804495,3.0084229,10.530631
5208,-4.8327584,3.0018508,10.526843
5209,-4.8482704,2.9983518,10.5243
5210,-4.9143734,2.9825604,10.515215
5211,-4.976853,2.9678204,10.507015
5212,-5.0288134,2.9553592,10.499866
5213,-5.0877337,2.9411223,10.492233
5214,-5.1320796,2.9299319,10.485549
5215,-5.184222,2.9152858,10.477253
5216,-5.191092,2.9142973,10.476476
5217,-5.23636,2.900757,10.4689865
5218,-5.2035484,2.9163177,10.477113
5219,-5.26018,2.894599,10.465553
5220,-5.2935143,2.8854933,10.461293
5221,-5.3133106,2.879391,10.457884
5222,-5.3140125,2.8787663,10.456847
5223,-5.3774414,2.8608057,10.446227
5224,-5.4042435,2.8522296,10.44191
5225,-5.400524,2.8544774,10.443158
5226,-5.435602,2.8445795,10.43682
5227,-5.4728327,2.8337708,10.430281
5228,-5.5120664,2.8227937,10.42378
5229,-5.5222125,2.8203855,10.421623
5230,-5.5659275,2.805966,10.413301
5231,-5.5638266,2.8077955,10.414477
5232,-5.641028,2.7835486,10.398867
5233,-5.631299,2.786967,10.402176
5234,-5.684723,2.770079,10.390608
5235,-5.7163935,2.760391,10.384537
5236,-5.7779517,2.7356844,10.367187
5237,-5.7474036,2.7493484,10.376436
5238,-5.7651796,2.7418823,10.371171
5239,-5.7992997,2.7284644,10.360451
5240,-5.827986,2.7173727,10.352246
5241,-5.8063483,2.7282367,10.361317
5242,-5.81442,2.7235422,10.35661
5243,-5.879995,2.6948395,10.333561
5244,-5.898004,2.6879756,10.328075
5245,-5.939979,2.6677492,10.311328
5246,-5.9279404,2.6741266,10.316412
5247,-5.942202,2.6665845,10.3102865
5248,-5.9732313,2.6528535,10.297688
5249,-6.011497,2.6320298,10.282421
5250,-6.082931,2.598241,10.247584
5251,-6.043889,2.6171145,10.265731
5252,-6.0492973,2.6137915,10.261999
5253,-6.0765786,2.5991955,10.248818
5254,-6.104945,2.5841582,10.2340355
5255,-6.1358194,2.5655358,10.215645
5256,-6.1201982,2.573082,10.221316
5257,-6.117534,2.5748968,10.223739
5258,-6.1465497,2.558215,10.206232
5259,-6.1639543,2.546609,10.19414
5260,-6.1386147,2.5634332,10.211509
5261,-6.1357265,2.5652142,10.215025
5262,-6.190048,2.531874,10.179475
5263,-6.2039533,2.5215864,10.168173
5264,-6.2236395,2.5131445,10.1626835
5265,-6.225272,2.507572,10.153681
5266,-6.293472,2.4497643,10.078808
5267,-6.3069987,2.4369068,10.061561
5268,-6.248552,2.4940107,10.141539
5269,-6.28908,2.462229,10.098747
5270,-6.2847843,2.4683418,10.110793
5271,-6.2683663,2.4918876,10.132783
5272,-6.324965,2.4343848,10.067405
5273,-6.342026,2.4252152,10.06009
5274,-6.369996,2.3894374,10.0076685
5275,-6.388585,2.3689706,9.977168
5276,-6.3623056,2.4045484,10.031217
5277,-6.3834267,2.3866951,10.011162
5278,-6.3814354,2.3892915,10.011789
5279,-6.386697,2.3870225,10.013178
5280,-6.3969984,2.3732479,9.990932
5281,-6.404084,2.3673959,9.985274
5282,-6.4102926,2.3592103,9.972532
5283,-6.416327,2.3510523,9.960251
5284,-6.419982,2.3479517,9.957392
5285,-6.428763,2.3345866,9.935191
5286,-6.437756,2.3229344,9.918777
5287,-6.446451,2.3154526,9.911013
5288,-6.4453974,2.3165817,9.914907
5289,-6.499752,2.1935532,9.66823
5290,-6.5247407,2.1697524,9.668149
5291,-6.4993253,2.2202725,9.752533
5292,-6.5080867,2.2384708,9.806584
5293,-6.4635,2.2860894,9.864332
5294,-6.49511,2.217707,9.741614
5295,-6.507957,2.2153609,9.75654
5296,-6.534003,2.1651804,9.67145
5297,-6.522552,2.1855881,9.695541
5298,-6.5398703,2.1990025,9.756285
5299,-6.5376177,2.2024417,9.758964
5300,-6.5463395,2.1921155,9.7455
5301,-6.5348873,2.2040563,9.757975
5302,-6.5468726,2.2021751,9.771214
5303,-6.560851,2.1777322,9.732223
5304,-6.5539227,2.180337,9.729545
5305,-6.5593753,2.1747746,9.722252
5306,-6.552019,2.1803093,9.724182
5307,-6.547914,2.1829937,9.727037
5308,-6.5548315,2.1700754,9.709341
5309,-6.558405,2.1622992,9.698428
5310,-6.56101,2.1530638,9.682884
5311,-6.5574207,2.1477025,9.665303
5312,-6.534632,2.1491215,9.633205
5313,-6.5421405,2.121991,9.581658
5314,-6.5566573,2.1233122,9.612942
5315,-6.55622,2.1168566,9.595727
5316,-6.549507,2.1022453,9.561522
5317,-6.5480757,2.0934963,9.531691
5318,-6.546814,2.088067,9.511451
5319,-6.5408025,2.0825365,9.4900255
5320,-6.5359325,2.0713317,9.453744
5321,-6.5405984,2.0717926,9.460772
5322,-6.543739,2.072339,9.461308
5323,-6.536064,2.071682,9.453714
5324,-6.537788,2.0617921,9.431646
5325,-6.535677,2.0962675,9.511379
5326,-6.5222516,2.1181202,9.532743
5327,-6.5244327,2.0663764,9.413711
5328,-6.5146885,2.0500417,9.367491
5329,-6.520603,2.118598,9.53091
5330,-6.5294957,2.0920255,9.490896
5331,-6.518109,2.0828838,9.447687
5332,-6.5192003,2.043848,9.360143
5333,-6.4837766,2.0118256,9.335966
5334,-6.529395,2.07881,9.458198
5335,-6.5084953,2.103824,9.459367
5336,-6.52495,2.0517642,9.393473
5337,-6.5248547,2.058614,9.405703
5338,-6.5076413,2.0406182,9.338487
5339,-6.504228,2.0381057,9.323149
5340,-6.49873,2.036175,9.308536
5341,-6.4989095,2.0461662,9.32986
5342,-6.489172,2.0285592,9.28581
5343,-6.4768853,2.0165718,9.233539
5344,-6.4723067,2.0211213,9.229917
5345,-6.4723,2.0178742,9.2258005
5346,-6.480545,2.0337615,9.271701
5347,-6.454407,2.0141573,9.184627
5348,-6.482931,2.0240967,9.261401
5349,-6.463124,2.0158699,9.200655
5350,-6.4364104,1.9971377,9.111585
5351,-6.383838,1.9679748,8.971231
5352,-6.360095,1.9874483,8.932141
5353,-6.3490086,1.9436362,8.942498
5354,-6.4182415,1.9849255,9.058057
5355,-6.424125,1.9948287,9.078152
5356,-6.4489098,2.0112514,9.073692
5357,-6.364628,1.9637461,8.93232
5358,-6.3761578,1.9836725,8.961125
5359,-6.4012737,1.9845597,9.0181265
5360,-6.3989477,1.9834422,9.0062
5361,-6.379364,1.9882754,8.972283
5362,-6.393993,1.9738022,8.992721
5363,-6.3735123,1.9762686,8.944394
5364,-6.400811,1.9873439,8.997168
5365,-6.42104,1.9706869,9.005775
5366,-6.380224,1.9780775,8.951323
5367,-6.3688025,1.9748334,8.932424
5368,-6.367888,1.9774076,8.936457
5369,-6.382125,1.9785215,8.963412
5370,-6.3674994,1.9752789,8.937225
5371,-6.362597,1.9756491,8.924394
5372,-6.3598895,1.9744111,8.915341
5373,-6.330533,1.9728378,8.851501
5374,-6.3582125,1.9755297,8.915867
5375,-6.3728957,1.9688072,8.913331
5376,-6.342347,1.9791238,8.886544
5377,-6.3479137,1.9755741,8.895871
5378,-6.335634,1.9760141,8.867119
5379,-6.3070803,1.984161,8.816163
5380,-6.314755,1.981092,8.82888
5381,-6.3149753,1.9833466,8.829028
5382,-6.3048935,1.9845906,8.810607
5383,-6.339309,1.9766595,8.882925
5384,-6.3225956,1.9880371,8.852027
5385,-6.294488,1.9868281,8.787045
5386,-6.317572,1.9861097,8.835169
5387,-6.316696,1.9828545,8.844851
5388,-6.2481575,1.9969623,8.7077875
5389,-6.2365975,2.0023565,8.702838
5390,-6.247372,1.9950209,8.699708
5391,-6.256312,1.9996465,8.722444
5392,-6.257172,1.9950377,8.723861
5393,-6.2327337,2.003495,8.683073
5394,-6.246196,2.0003357,8.71021
5395,-6.216084,2.0070975,8.649517
5396,-6.2124267,2.011353,8.652977
5397,-6.200159,2.0151753,8.628818
5398,-6.2038245,2.0134706,8.634442
5399,-6.1720843,2.026887,8.584493
5400,-6.1954393,2.0181954,8.624884
5401,-6.1705227,2.026718,8.580982
5402,-6.175022,2.0284016,8.592681
5403,-6.182821,2.0230165,8.60215
5404,-6.1554694,2.0353367,8.560273
5405,-6.118616,2.0540528,8.509319
5406,-6.1572123,2.0332448,8.560284
5407,-6.1534743,2.0352156,8.557756
5408,-6.14169,2.04157,8.538988
5409,-6.185299,2.0165498,8.596578
5410,-6.1505766,2.0361323,8.54928
5411,-6.1401496,2.042896,8.536723
5412,-6.136351,2.0444727,8.529165
5413,-6.1347985,2.0462372,8.52982
5414,-6.109853,2.062079,8.497282
5415,-6.123808,2.052165,8.513981
5416,-6.1006007,2.0635643,8.478534
5417,-6.112502,2.0550356,8.489636
5418,-6.083711,2.0727468,8.455393
5419,-6.0961423,2.0674918,8.475537
5420,-6.0552483,2.0927057,8.419873
5421,-6.055709,2.0905268,8.418467
5422,-6.0372143,2.102474,8.394325
5423,-6.017865,2.1124241,8.366389
5424,-6.0048614,2.1220968,8.3510475
5425,-5.9657335,2.144536,8.298517
5426,-5.976875,2.1397412,8.314022
5427,-5.9650917,2.1461773,8.299065
5428,-5.9659266,2.1355324,8.289318
5429,-5.918935,2.1779852,8.24033
5430,-5.8849425,2.2030296,8.197761
5431,-5.873105,2.2080095,8.181665
5432,-5.8623075,2.2141035,8.165892
5433,-5.7978907,2.2594004,8.084616
5434,-5.773549,2.276207,8.053083
5435,-5.7163925,2.318111,7.9812818
5436,-5.723211,2.3123133,7.9899316
5437,-5.6817946,2.3433688,7.936909
5438,-5.626865,2.3844178,7.8677244
5439,-5.594348,2.408288,7.8270946
5440,-5.5482554,2.44339,7.7705846
5441,-5.5145483,2.4694326,7.727657
5442,-5.465893,2.5082912,7.6669087
5443,-5.426789,2.5404835,7.6171165
5444,-5.4146047,2.5496647,7.602939
5445,-5.3489766,2.6042778,7.519552
5446,-5.2834992,2.6584423,7.437546
5447,-5.2449074,2.6915357,7.388637
5448,-5.2153325,2.716779,7.3509693
5449,-5.1660404,2.75929,7.2871413
5450,-5.1439667,2.7784622,7.2568674
5451,-5.1160507,2.8023806,7.2219167
5452,-5.077353,2.8382807,7.168196
5453,-5.036284,2.8758261,7.1118045
5454,-5.0206537,2.889644,7.0907693
5455,-4.9708853,2.9364235,7.0308495
5456,-4.971696,2.9359984,7.0224295
5457,-4.931772,2.9738455,6.964944
5458,-4.920619,2.9846194,6.950128
5459,-4.896037,3.0081887,6.913068
5460,-4.894718,3.0098429,6.9105134
5461,-4.8432326,3.0608196,6.834354
5462,-4.805721,3.0987554,6.7783575
5463,-4.8002586,3.104158,6.769528
5464,-4.776331,3.1286683,6.733269
5465,-4.743006,3.1647959,6.679612
5466,-4.735352,3.1716433,6.668973
5467,-4.6968207,3.2123687,6.607156
5468,-4.683461,3.2260845,6.5871987
5469,-4.6485906,3.264111,6.5275106
5470,-4.64559,3.267517,6.5234866
5471,-4.614227,3.3021986,6.470122
5472,-4.5691934,3.351431,6.394339
5473,-4.5342484,3.3905647,6.3328743
5474,-4.5177135,3.4097576,6.302805
5475,-4.4795365,3.4535215,6.2332377
5476,-4.4537873,3.4833715,6.1854787
5477,-4.4376416,3.5015438,6.15546
5478,-4.40604,3.5396209,6.095241
5479,-4.3704743,3.5810533,6.028284
5480,-4.338132,3.6197433,5.9655504
5481,-4.3180714,3.6436777,5.9258823
5482,-4.3002596,3.664066,5.894785
5483,-4.277633,3.6925583,5.8467283
5484,-4.2396646,3.7401588,5.769112
5485,-4.21279,3.7732735,5.709406
5486,-4.195285,3.7959554,5.670992
5487,-4.1628933,3.8379486,5.598056
5488,-4.1556435,3.8480055,5.5824456
5489,-4.130355,3.87849,5.526488
5490,-4.103942,3.9135747,5.4624324
5491,-4.073986,3.9531386,5.3875337
5492,-4.0669723,3.9630322,5.3726707
5493,-4.052037,3.9821413,5.335871
5494,-4.028602,4.0135345,5.276607
5495,-4.000961,4.0517654,5.2036767
5496,-3.9894376,4.066879,5.1741643
5497,-3.9627962,4.1046686,5.102943
5498,-3.9724972,4.0951962,5.109647
5499,-3.9411786,4.133533,5.0494823
5500,-3.9182603,4.1658926,4.9862103
5501,-3.8956404,4.1994805,4.921646
5502,-3.880846,4.222337,4.877058
5503,-3.865033,4.2458887,4.8319373
5504,-3.8573773,4.2564425,4.810607
5505,-3.8283944,4.301181,4.724036
5506,-3.8139665,4.3233013,4.679433
5507,-3.8132193,4.325044,4.676437
5508,-3.7905312,4.3605103,4.6042585
5509,-3.7759821,4.3867693,4.5478635
5510,-3.75082,4.4257455,4.4760575
5511,-3.7507875,4.4286833,4.4577603
5512,-3.7274785,4.4695816,4.3692026
5513,-3.7284043,4.467681,4.3714557
5514,-3.716609,4.4880815,4.3269563
5515,-3.7011461,4.5195384,4.25726
5516,-3.6944902,4.530927,4.230046
5517,-3.6845422,4.549708,4.1882067
5518,-3.677959,4.5629907,4.158381
5519,-3.672354,4.5740805,4.134708
5520,-3.663741,4.591166,4.0956397
5521,-3.64881,4.6210775,4.0253305
5522,-3.64496,4.628187,4.0086074
5523,-3.634067,4.6513047,3.9598112
5524,-3.6185982,4.6829634,3.8852632
5525,-3.6019247,4.7194943,3.7989364
5526,-3.586483,4.752785,3.7225204
5527,-3.583382,4.761312,3.69252
5528,-3.5631657,4.8032293,3.6043797
5529,-3.5516837,4.830202,3.5399125
5530,-3.538788,4.8610296,3.4680338
5531,-3.527589,4.8870296,3.4050992
5532,-3.5232787,4.8984566,3.3778675
5533,-3.5101788,4.92779,3.3079169
5534,-3.5051477,4.9399137,3.2781706
5535,-3.4948726,4.965436,3.216534
5536,-3.4812336,5.000248,3.1334558
5537,-3.4748595,5.0159693,3.093199
5538,-3.4697597,5.0286846,3.061543
5539,-3.4622014,5.0479374,3.0140102
5540,-3.4554605,5.0657644,2.9705229
5541,-3.4421396,5.1032486,2.8779063
5542,-3.4360023,5.118048,2.8423252
5543,-3.4323828,5.1304317,2.8114624
5544,-3.4234676,5.1540318,2.7527065
5545,-3.4122617,5.1872764,2.6793866
5546,-3.4071355,5.2016053,2.6365879
5547,-3.4069018,5.203441,2.631362
5548,-3.3999424,5.225654,2.575983
5549,-3.3917174,5.250465,2.5134845
5550,-3.391116,5.25,2.5141613
5551,-3.3854208,5.26826,2.4689422
5552,-3.377305,5.2943416,2.4033475
5553,-3.3688219,5.3234067,2.3323631
5554,-3.3643215,5.3377533,2.2969236
5555,-3.358139,5.3568954,2.2476356
5556,-3.3560896,5.3657146,2.2275536
5557,-3.3495786,5.3883495,2.1734703
5558,-3.3423362,5.4113946,2.1163414
5559,-3.337025,5.432324,2.0662732
5560,-3.3342636,5.442501,2.0412755
5561,-3.331791,5.451195,2.0211084
5562,-3.325203,5.478495,1.9542861
5563,-3.3192098,5.4971843,1.9122773
5564,-3.3162923,5.5093284,1.8794153
5565,-3.310796,5.531389,1.825599
5566,-3.307575,5.5476665,1.7837889
5567,-3.3049743,5.554857,1.7651577
5568,-3.2996824,5.5836883,1.6920133
5569,-3.2948203,5.6027355,1.6444281
5570,-3.291823,5.614851,1.6127872
5571,-3.2869177,5.6410484,1.5465779
5572,-3.2818213,5.662039,1.4933475
5573,-3.2799675,5.67359,1.4632719
5574,-3.279681,5.677743,1.4550598
5575,-3.2752676,5.6942587,1.4106051
5576,-3.2714782,5.71153,1.36578
5577,-3.2692792,5.7229424,1.3366205
5578,-3.270372,5.7162848,1.3541083
5579,-3.265892,5.739482,1.2936897
5580,-3.2622108,5.7622967,1.2357646
5581,-3.2554612,5.7923365,1.1533076
5582,-3.252819,5.8048263,1.122604
5583,-3.2483323,5.8322835,1.0556535
5584,-3.2428658,5.855378,0.98708624
5585,-3.2351763,5.9004846,0.8668549
5586,-3.2308896,5.9223347,0.8083431
5587,-3.22466,5.9554353,0.716114
5588,-3.2188253,5.986573,0.6344785
5589,-3.210685,6.0330553,0.51183
5590,-3.207162,6.0524426,0.45863715
5591,-3.2029417,6.074257,0.39764485
5592,-3.195335,6.1156273,0.28722936
5593,-3.189524,6.147511,0.2011217
5594,-3.1844492,6.172115,0.13609286
5595,-3.1746876,6.2294073,-0.010023249
5596,-3.1679285,6.2588124,-0.08287276
5597,-3.1623988,6.2888303,-0.15760823
5598,-3.157706,6.3190184,-0.23283604
5599,-3.1511602,6.34985,-0.30909663
5600,-3.1454556,6.375246,-0.36931482
5601,-3.1346612,6.4268937,-0.4862644
5602,-3.126313,6.455957,-0.55166876
5603,-3.1181304,6.488234,-0.6267827
5604,-3.1111364,6.5174475,-0.69266385
5605,-3.0971963,6.5652475,-0.7919221
5606,-3.090886,6.5847793,-0.8322619
5607,-3.0830462,6.6170774,-0.90123755
5608,-3.0743651,6.6439705,-0.95612407
5609,-3.0569549,6.6879663,-1.044582
5610,-3.0467842,6.7156916,-1.0984738
5611,-3.031045,6.7616725,-1.1862628
5612,-3.016688,6.802494,-1.2593952
5613,-2.9917572,6.8671203,-1.3764781
5614,-2.9930503,6.886479,-1.4195491
5615,-2.9666011,6.936067,-1.5000961
5616,-2.9494445,6.973335,-1.5633451
5617,-2.951885,6.984084,-1.5926104
5618,-2.9254007,7.0240564,-1.6446304
5619,-2.9080834,7.06247,-1.701187
5620,-2.8915772,7.093187,-1.7463347
5621,-2.8847454,7.1094756,-1.7760688
5622,-2.868765,7.125904,-1.7910699
5623,-2.852326,7.1528363,-1.8278408
5624,-2.8412273,7.1793084,-1.8605821
5625,-2.8370001,7.1790557,-1.8620712
5626,-2.8262546,7.1960883,-1.8835329
5627,-2.793306,7.2468443,-1.9457538
5628,-2.791406,7.2487206,-1.9487164
5629,-2.7818172,7.262018,-1.9623435
5630,-2.7754111,7.2706633,-1.9710749
5631,-2.753364,7.302579,-2.0072784
5632,-2.7312365,7.3313947,-2.0355968
5633,-2.7352512,7.3276525,-2.033987
5634,-2.713025,7.3579283,-2.0648768
5635,-2.702519,7.3719907,-2.0787249
5636,-2.6843836,7.4001245,-2.1105814
5637,-2.6675017,7.4167614,-2.1206093
5638,-2.6416757,7.448986,-2.1504838
5639,-2.6307185,7.4635572,-2.1635566
5640,-2.6015058,7.4986033,-2.194871
5641,-2.5822163,7.5226164,-2.2155726
5642,-2.5737393,7.533507,-2.2277741
5643,-2.5248995,7.5893054,-2.2691615
5644,-2.518975,7.5994225,-2.279842
5645,-2.4794674,7.641421,-2.3100212
5646,-2.4312198,7.636092,-2.2956793
5647,-2.426047,7.7016826,-2.35367
5648,-2.3911831,7.735318,-2.3761854
5649,-2.3402634,7.794519,-2.417178
5650,-2.311111,7.8213706,-2.4354024
5651,-2.2829149,7.8496037,-2.452208
5652,-2.2314777,7.9033666,-2.4862065
5653,-2.2056248,7.929644,-2.5018077
5654,-2.1435182,7.992586,-2.54568
5655,-2.1184077,8.017281,-2.5545044
5656,-2.061836,8.07214,-2.5847032
5657,-2.0357413,8.09768,-2.5987914
5658,-1.9902341,8.142687,-2.6244555
5659,-1.9317038,8.196305,-2.651034
5660,-1.9073734,8.218376,-2.663257
5661,-1.8896749,8.233515,-2.670036
5662,-1.858342,8.261893,-2.684071
5663,-1.8257215,8.290583,-2.6978276
5664,-1.8001709,8.3120985,-2.7069604
5665,-1.7837824,8.326511,-2.71374
5666,-1.7502067,8.3536625,-2.7243059
5667,-1.7459989,8.357244,-2.7252905
5668,-1.7043071,8.391802,-2.7397583
5669,-1.6998662,8.39603,-2.7417686
5670,-1.6949017,8.400232,-2.743625
5671,-1.6522052,8.433182,-2.754088
5672,-1.6403581,8.442868,-2.7586725
5673,-1.637159,8.44492,-2.7579765
5674,-1.590511,8.48084,-2.7696872
5675,-1.5538542,8.508883,-2.7778544
5676,-1.564946,8.50065,-2.7751658
5677,-1.5149875,8.536379,-2.7852097
5678,-1.4807887,8.561274,-2.7916212
5679,-1.441066,8.589312,-2.7978094
5680,-1.3475025,8.663946,-2.8233685
5681,-1.3652753,8.642163,-2.8087125
5682,-1.3227584,8.671008,-2.8144426
5683,-1.3326664,8.664152,-2.8126307
5684,-1.2663682,8.709309,-2.8199534
5685,-1.2385429,8.726987,-2.821023
5686,-1.191369,8.758857,-2.8245027
5687,-1.1907011,8.758123,-2.8237004
5688,-1.1309755,8.797315,-2.8265662
5689,-1.1001998,8.817151,-2.826799
5690,-1.0644308,8.839985,-2.827561
5691,-0.99518615,8.882929,-2.8262253
5692,-0.9823236,8.891334,-2.8264036
5693,-0.92173713,8.928365,-2.8248367
5694,-0.8881687,8.948115,-2.823241
5695,-0.8356337,8.979457,-2.8188732
5696,-0.80931354,8.994303,-2.8172264
5697,-0.7415761,9.034445,-2.8130112
5698,-0.72423035,9.042113,-2.8084693
5699,-0.67730945,9.069053,-2.8041503
5700,-0.6223726,9.098152,-2.7952836
5701,-0.59696436,9.111695,-2.7931345
5702,-0.566792,9.127989,-2.7879975
5703,-0.4952646,9.172726,-2.7765965
5704,-0.5002509,9.16099,-2.7765963
5705,-0.48359323,9.16993,-2.7740254
5706,-0.428801,9.198028,-2.7642066
5707,-0.38428175,9.219512,-2.7548466
5708,-0.32457405,9.247906,-2.7418878
5709,-0.30586353,9.257081,-2.7380984
5710,-0.2628149,9.277138,-2.7279572
5711,-0.23357625,9.290567,-2.7202108
5712,-0.17055811,9.319456,-2.7045956
5713,-0.16283092,9.323503,-2.702757
5714,-0.11784592,9.343946,-2.6913989
5715,-0.08076211,9.360091,-2.6810262
5716,-0.031014528,9.379604,-2.6669397
5717,0.005694377,9.395179,-2.6569982
5718,0.06833716,9.420636,-2.639729
5719,0.086069494,9.426701,-2.6339056
5720,0.10297222,9.432471,-2.6291826
5721,0.14041342,9.447051,-2.6178882
5722,0.15457529,9.450458,-2.6135528
5723,0.2041472,9.467578,-2.5984418
5724,0.22225626,9.473827,-2.59285
5725,0.24736844,9.48242,-2.585767
5726,0.23069221,9.478267,-2.5910175
5727,0.29427037,9.495901,-2.570514
5728,0.3383189,9.509658,-2.5570219
5729,0.35975644,9.514368,-2.5495493
5730,0.37514043,9.519131,-2.5450022
5731,0.44916648,9.537639,-2.520644
5732,0.46712974,9.542558,-2.5153978
5733,0.49659285,9.548802,-2.505097
5734,0.50101703,9.550047,-2.5056872
5735,0.5480909,9.561595,-2.488129
5736,0.5778044,9.567657,-2.4766989
5737,0.5943385,9.570535,-2.4711616
5738,0.62904376,9.578549,-2.4562297
5739,0.68747747,9.592159,-2.4339232
5740,0.6598143,9.585478,-2.4441402
5741,0.71250933,9.595289,-2.4221878
5742,0.75147486,9.602399,-2.4058053
5743,0.77765715,9.605916,-2.3944085
5744,0.78012365,9.607398,-2.3931444
5745,0.86595786,9.61888,-2.3556948
5746,0.8889501,9.62296,-2.3459308
5747,0.8956366,9.62236,-2.3424234
5748,0.93496174,9.627279,-2.325189
5749,0.9630576,9.630287,-2.3126018
5750,0.98361415,9.631268,-2.3030903
5751,1.0670954,9.637045,-2.264472
5752,1.0816419,9.637834,-2.2569962
5753,1.1462523,9.64101,-2.226902
5754,1.2079092,9.641896,-2.1983228
5755,1.2498785,9.641823,-2.1782842
5756,1.3061845,9.642177,-2.1539927
5757,1.3057874,9.641034,-2.1519778
5758,1.3806355,9.639999,-2.119586
5759,1.3808147,9.640195,-2.1203003
5760,1.4497921,9.63492,-2.0885737
5761,1.4238626,9.643061,-2.1152196
5762,1.4812119,9.632161,-2.0742922
5763,1.540566,9.6256075,-2.0467882
5764,1.5883548,9.6221075,-2.024241
5765,1.6102138,9.617859,-2.014269
5766,1.6381179,9.6131315,-2.0003557
5767,1.6626662,9.611508,-1.9896734
