,0,1
2108,5.94559,6.2467065
2109,5.808985,3.2532818
2110,3.8091629,4.1978707
2111,8.4429455,5.1635265
2112,5.8011484,5.017699
2113,7.6488123,4.1349707
2114,6.277632,2.3918872
2115,3.1945024,5.228174
2116,6.4417377,3.3888855
2117,4.508484,5.0134444
2118,4.5622015,3.9854794
2119,4.771392,5.4887433
2120,6.728383,4.1104345
2121,4.700724,3.367469
2122,7.9988523,4.4653225
2123,4.6154575,4.23867
2124,5.8875875,6.918991
2125,4.1505647,5.931929
2126,5.4624996,2.866523
2127,8.283518,4.6450615
2128,3.102966,4.9366403
2129,7.300083,3.531724
2130,7.9992003,6.230655
2131,3.8176801,4.1019473
2132,4.468569,5.9663873
2133,5.1677437,3.2376387
2134,7.9590383,3.7805243
2135,2.9832928,4.5461955
2136,7.8977776,5.1482444
2137,4.7549853,4.46798
2138,4.7248306,6.7012787
2139,6.461745,2.8522112
2140,6.178178,5.9016356
2141,6.157385,7.212756
2142,4.683792,2.7781894
2143,5.516308,6.2986927
2144,6.7209535,3.0891335
2145,7.0407543,6.1523247
2146,3.974513,4.452682
2147,7.761111,3.9225993
2148,3.2022226,5.416722
2149,5.555451,5.136727
2150,5.610936,6.2768717
2151,6.729858,3.3905756
2152,8.130016,5.499694
2153,7.458179,4.5508327
2154,4.703963,5.0742283
2155,4.5359244,3.5970204
2156,4.53548,2.5281467
2157,5.4008045,6.585913
2158,7.400946,2.8742456
2159,6.170635,5.092652
2160,7.880948,3.7854416
2161,3.732297,5.8119483
2162,6.570747,3.760048
2163,4.117213,3.6444173
2164,8.209836,4.5656724
2165,7.996914,4.9423795
2166,3.504496,5.3137426
2167,7.585985,4.579221
2168,6.1360765,3.9991388
2169,6.189132,5.1183767
2170,7.9130816,3.7624416
2171,3.2045245,4.8408103
2172,6.6626925,5.169556
2173,3.3061225,5.7851777
2174,7.1415396,4.5132966
2175,3.6888638,3.4455376
2176,4.3440204,5.9438515
2177,5.6100945,2.9894753
2178,4.9479337,5.781428
2179,6.895646,5.371139
2180,4.9731326,4.6610575
2181,3.4813662,5.6009216
2182,5.0673656,5.526732
2183,4.1697507,3.8164225
2184,8.045564,4.871634
2185,5.6246834,4.833733
2186,5.238189,6.9379687
2187,6.411026,2.3494184
2188,3.2683263,4.7916493
2189,7.3398633,4.672217
2190,7.285719,3.45038
2191,4.241647,3.6821697
2192,5.1592355,5.704249
2193,5.117319,4.174229
2194,4.498878,3.6926353
2195,8.014783,5.947501
2196,4.9295034,2.6108902
2197,4.673009,6.8393292
2198,4.3668118,5.2655787
2199,5.4384556,5.1294994
2200,7.2969303,5.6016603
2201,5.156978,4.838673
2202,7.0726376,6.203522
2203,5.5662374,6.032645
2204,8.296892,4.362376
2205,3.743304,5.671206
2206,8.312319,4.7997994
2207,6.306012,2.7545216
2208,6.7530236,5.578271
2209,3.6664886,5.4431477
2210,6.2069316,2.3760502
2211,6.9074364,6.332575
2212,4.489644,2.786688
2213,6.002822,7.1861205
2214,6.591406,3.7488496
2215,4.246447,5.0846024
2216,5.6194434,5.340648
2217,5.138302,2.6378176
2218,5.5874286,6.3919744
2219,6.6718373,4.1687245
2220,6.182353,4.733177
2221,5.354512,4.4707637
2222,5.096218,6.3979917
2223,6.9025025,5.082713
2224,6.032443,5.0214725
2225,5.4135494,2.8198864
2226,3.9918184,6.778909
2227,7.8004036,3.3640492
2228,7.736866,5.950019
2229,4.229999,4.1596613
2230,5.744317,6.3609896
2231,7.312011,6.67156
2232,4.223699,5.82663
2233,7.4658327,4.7036676
2234,5.390398,7.34487
2235,6.957347,3.6193755
2236,4.580472,5.430337
2237,6.5555434,2.951432
2238,5.0517964,5.908898
2239,4.780818,3.5395947
2240,7.1753554,6.1610255
2241,7.094117,3.100934
2242,6.363013,7.3129635
2243,4.4171286,3.3121166
2244,7.0040627,5.028597
2245,4.063853,4.5554256
2246,4.0302563,4.9175406
2247,5.008033,4.7208095
2248,5.3196654,7.3817677
2249,5.936718,4.7751946
2250,7.971709,4.3322167
2251,4.167412,6.509485
2252,5.046835,3.3587587
2253,6.4421487,5.123837
2254,3.9043787,5.071145
2255,8.34613,5.053266
2256,3.2054784,4.2181234
2257,7.9232035,5.6893606
2258,4.718438,3.7354805
2259,3.358731,5.6944923
2260,8.384651,5.161839
2261,3.2135315,4.748114
2262,7.178037,5.930653
2263,3.723813,3.9840276
2264,5.601396,6.8307123
2265,5.380805,3.1346347
2266,5.248545,5.917435
2267,6.140159,7.5864387
2268,7.8295636,3.804251
2269,4.7417836,2.6495206
2270,5.020432,5.7311745
2271,4.5287275,4.126053
2272,7.6267943,5.048557
2273,4.948709,4.3759255
2274,3.940319,4.1623178
2275,5.7342486,4.4613338
2276,6.9591255,6.77188
2277,5.7018733,5.8618083
2278,3.3141212,4.06403
2279,7.2901206,3.0402365
2280,6.7130933,4.954775
2281,3.761905,5.339532
2282,7.7421417,4.201284
2283,6.9966235,4.9179387
2284,4.819847,7.0443654
2285,6.6180625,4.9312954
2286,5.822533,6.400328
2287,5.9692926,3.4963956
2288,5.267293,7.2767715
2289,6.427448,3.9267104
2290,6.9221206,3.7432485
2291,4.8396525,2.7722983
2292,5.2448826,5.994081
2293,5.113604,4.370052
2294,5.7740574,3.6580825
2295,4.3554564,6.613306
2296,7.5739727,3.8840938
2297,4.7007623,6.4661455
2298,6.0421824,2.7637691
2299,7.0206,4.0075564
2300,5.718001,3.950672
2301,5.162822,2.800357
2302,3.9859822,6.226147
2303,8.024995,5.793988
2304,7.180449,6.942667
2305,5.3992968,3.6480842
2306,6.751715,5.8220205
2307,4.9921546,7.3426514
2308,4.382383,4.51816
2309,5.9975495,2.9130054
2310,8.300834,4.905338
2311,3.964405,6.5248804
2312,3.4154317,3.7192185
2313,6.1713257,5.2423596
2314,6.1737604,3.638152
2315,5.581721,4.4227257
2316,4.506833,3.4513264
2317,7.0841317,6.713227
2318,5.905758,5.029833
2319,3.533931,3.945886
2320,7.9712014,5.698296
2321,7.545164,4.571309
2322,4.268021,4.835006
2323,3.3913898,4.519945
2324,7.875357,4.8070917
2325,6.171958,6.0789495
2326,3.5880852,3.511709
2327,6.178149,6.904486
2328,4.5860415,3.0999632
2329,8.207438,4.2424808
2330,5.6000338,7.0181065
2331,5.0491376,2.8887897
2332,5.3095374,4.6568427
2333,4.3579984,4.079808
2334,7.3510766,6.014399
2335,6.108285,4.217579
2336,5.2502055,3.9059908
2337,3.8227067,5.083857
2338,7.789409,4.636988
2339,3.207837,5.838383
2340,6.2631135,2.9880157
2341,7.1724343,5.124192
2342,3.6700835,4.6604676
2343,4.594222,6.981694
2344,4.7199664,3.406148
2345,6.3960853,6.924295
2346,5.5835004,2.7592366
2347,3.7279603,5.6586685
2348,5.5639505,2.3463254
2349,4.872656,4.536116
2350,6.3246593,5.7423244
2351,6.728653,3.127084
2352,6.923913,5.13214
2353,4.432777,3.80891
2354,6.344191,2.7039464
2355,3.9723723,6.2769003
2356,7.0034337,2.6988363
2357,6.1981993,7.1637397
2358,5.6784606,2.5545986
2359,6.0960307,7.1496906
2360,3.5586293,4.5940804
2361,6.545662,4.3960133
2362,6.43986,4.0403957
2363,7.4063725,6.734346
2364,5.1277733,2.9434667
2365,3.6421406,5.1890016
2366,7.2561607,5.1962414
2367,7.071639,3.9552388
2368,6.126352,6.717836
2369,4.8292603,4.230034
2370,7.755985,6.085289
2371,7.3593864,2.6818724
2372,4.54528,2.8390815
2373,5.0758557,4.8895397
2374,6.8873305,4.9785533
2375,7.1034856,5.3123436
2376,6.0644684,4.1178627
2377,5.7226663,7.1014166
2378,6.4908333,2.817552
2379,4.6022973,6.244704
2380,5.5567765,2.9989321
2381,5.6743345,6.8277454
2382,6.770993,3.7326121
2383,4.633584,3.3175504
2384,7.8515596,3.9629622
2385,6.5574584,3.1428876
2386,5.4838886,2.806153
2387,5.3065443,5.142494
2388,7.906031,4.651522
2389,4.2608333,4.874577
2390,8.069804,4.7752943
2391,6.1366878,6.5281677
2392,5.8244486,4.0380707
2393,7.1149426,5.97941
2394,5.3885493,4.1938596
2395,6.498033,6.947713
2396,6.9583426,5.3407097
2397,3.9401839,3.141323
2398,4.6061378,5.5534043
2399,5.2023168,5.247758
2400,6.172291,4.5905933
2401,5.7630353,7.115961
2402,4.279157,5.268757
2403,6.813817,3.5399299
2404,7.027812,6.0569863
2405,4.1936336,6.4441476
2406,7.518563,5.7352724
2407,4.922417,2.5037727
2408,6.0475616,3.1282797
2409,8.255952,5.771117
2410,4.6237183,3.3088655
2411,6.050046,4.211952
2412,7.332436,6.312605
2413,4.4378786,6.8020873
2414,3.6594446,5.4644384
2415,8.368298,5.7197604
2416,5.184734,3.2324803
2417,3.8389075,6.159949
2418,4.579668,3.952433
2419,5.292133,3.9551907
2420,7.0513964,7.020867
2421,4.049393,4.061634
2422,6.693955,5.8467207
2423,4.1318483,5.982709
2424,7.0933332,6.522805
2425,5.542585,4.6663933
2426,7.1397357,4.012702
2427,7.3335543,3.6792428
2428,3.583415,6.1638656
2429,4.8834934,6.807768
2430,5.992861,4.2636952
2431,4.3066864,3.0158408
2432,6.173303,4.945449
2433,5.9877696,2.6816008
2434,7.0058107,3.7916517
2435,4.310849,3.0570092
2436,6.8530693,6.3019853
2437,5.665298,2.823106
2438,7.11711,4.287548
2439,3.6179724,3.705644
2440,7.388969,5.016676
2441,5.45304,2.4843564
2442,6.642786,6.2042413
2443,4.6985145,6.7979984
2444,7.297157,2.8034759
2445,6.3734493,4.378481
2446,4.184795,3.563764
2447,5.7955427,5.5681148
2448,4.409866,4.200966
2449,5.9089723,3.7359185
2450,4.1327643,5.7511325
2451,7.145553,4.1803308
2452,5.517778,3.1095855
2453,4.2655797,6.745699
2454,8.091823,5.346488
2455,3.7813754,5.411247
2456,5.981179,5.068976
2457,5.0598288,4.5323596
2458,4.2839875,6.844811
2459,7.6636305,4.8401413
2460,6.50916,5.8747954
2461,3.3607452,4.0803804
2462,7.34594,5.1069107
2463,4.920353,6.974088
2464,7.252195,3.592867
2465,6.402853,6.670761
2466,4.0423746,6.6336975
2467,7.032001,6.7776694
2468,7.0769615,3.9348466
2469,5.5930033,6.289801
2470,6.8450117,3.6067328
2471,4.6152763,4.518481
2472,5.13902,3.1092772
2473,7.8601737,5.3958597
2474,4.0701885,5.046313
2475,8.007097,5.8609805
2476,4.443494,6.3251977
2477,6.3341026,4.224862
2478,6.469505,3.8799455
2479,4.6729827,4.425575
2480,5.926411,4.204716
2481,6.0139713,4.1109066
2482,8.124837,5.62395
2483,5.767758,4.9801073
2484,4.2714386,3.4112103
2485,5.974878,4.901103
2486,7.850303,4.841013
2487,3.5613425,5.3666515
2488,6.820026,5.2296624
2489,6.0032105,2.9757547
2490,3.37883,5.1281176
2491,7.2964272,2.7532659
2492,5.9479046,5.3075805
2493,5.135094,3.5868819
2494,7.5259213,4.1545744
2495,4.7771544,5.3110833
2496,6.5522947,3.653185
2497,5.308888,6.3232594
2498,4.3543367,6.5327616
2499,7.923955,4.0348167
2500,5.8404007,3.8880408
2501,5.4478807,4.3163686
2502,4.5911565,3.750435
2503,5.854619,5.6428766
2504,6.4703474,3.5789335
2505,4.9802547,7.4206934
2506,6.0988746,2.7351763
2507,4.398616,5.6169367
2508,4.077206,5.262568
2509,8.290671,4.6791053
2510,6.489304,5.851274
2511,4.0378757,3.2669816
2512,7.695119,5.538221
2513,3.6555212,3.2305305
2514,7.2719393,2.9632328
2515,4.182811,6.4458623
2516,6.107532,3.056133
2517,5.010907,4.851701
2518,6.3941913,3.2389274
2519,5.7016397,5.856695
2520,4.4660435,4.741236
2521,7.573532,4.4683247
2522,4.0975046,3.0476043
2523,6.989777,4.021917
2524,5.85402,3.5114417
2525,7.0531435,6.8741155
2526,4.694304,4.017127
2527,7.7850976,4.4172344
2528,3.0546846,5.230207
2529,7.180523,4.6439714
2530,3.484005,6.153037
2531,7.1879673,3.027273
2532,7.7600355,6.5093
2533,4.1044016,4.6812987
2534,5.527595,3.376273
2535,4.7543416,5.0376596
2536,3.4563582,5.957865
2537,7.882944,5.5554786
2538,5.6624784,5.74006
2539,6.4682903,4.797151
2540,8.106767,5.4444423
2541,6.379932,3.7779343
2542,4.259156,5.266204
2543,6.633336,3.6317239
2544,4.4587164,5.664864
2545,4.292454,3.9550924
2546,7.326496,6.4342923
2547,6.139031,2.949899
2548,7.1897545,5.74798
2549,4.67622,5.3680625
2550,7.4693923,3.3163626
2551,5.5454373,6.2380714
2552,8.305859,4.0371504
2553,4.1317534,6.2046323
2554,6.8501983,4.682027
2555,4.9771333,7.019678
2556,6.2186203,2.6405485
2557,6.2636213,4.7559295
2558,3.6313164,5.9720097
2559,6.1966114,6.381711
2560,5.9501076,2.5009208
2561,5.647679,6.6339383
2562,7.0863147,5.510508
2563,4.244799,4.4985294
2564,8.024402,3.9597857
2565,4.5182567,3.5307598
2566,4.7893224,6.199239
2567,7.5017104,4.5075526
2568,4.4144726,5.958769
2569,6.764044,3.1881156
2570,7.948594,6.085
2571,5.1494775,4.784206
2572,4.457854,3.4047868
2573,4.1392345,5.955685
2574,7.2059107,3.7256377
2575,4.331639,3.727057
2576,6.447964,5.1262074
2577,5.1080165,5.2504616
2578,8.127353,5.0507755
2579,4.4217305,4.5044823
2580,5.2991962,5.3544
2581,7.7802696,3.417135
2582,8.076725,3.9931095
2583,4.2470827,5.360716
2584,4.72529,7.079621
2585,6.540117,5.21492
2586,4.850998,4.6549926
2587,3.862717,5.7778335
2588,5.624646,6.7219844
2589,8.085811,5.209393
2590,3.351206,5.2363853
2591,6.6035423,3.8375866
2592,6.42072,3.1656637
2593,8.500436,5.060109
2594,5.470083,4.9921823
2595,6.546031,5.311282
2596,5.159177,3.4902523
2597,6.1653657,3.872046
2598,5.6104455,5.7643948
2599,3.93311,6.454934
2600,5.1082892,3.3534553
2601,6.495615,6.0381236
2602,4.650023,2.8976111
2603,5.163578,5.0692725
2604,6.0227256,5.54743
2605,6.7596827,4.253047
2606,5.3234267,3.69919
2607,7.4478383,5.8095407
2608,4.9523234,6.8776755
2609,7.871233,3.9182146
2610,4.5956526,3.2122414
2611,7.8708053,5.1989617
2612,6.3308916,6.8780746
2613,3.479598,4.5845094
2614,4.2791114,3.7612298
2615,6.639188,3.9526837
2616,8.539613,5.548735
2617,5.5400057,5.061941
2618,5.5326185,3.3508
2619,3.4951267,4.0632157
2620,7.86272,5.86138
2621,4.8881564,6.6763554
2622,6.035701,2.6070354
2623,6.521325,6.1647253
2624,5.075903,4.64043
2625,7.2298174,5.6665072
2626,5.633676,2.863952
2627,8.2625265,5.0853567
2628,3.7370834,3.9684231
2629,6.628512,6.7874165
2630,8.470397,4.8707366
2631,3.8074064,5.0367875
2632,4.0563917,5.6462274
2633,7.8759513,6.062497
2634,6.0320315,4.1217356
2635,5.556933,7.092496
2636,4.845252,4.384339
2637,5.9490294,2.8487852
2638,6.692431,6.902107
2639,8.160127,5.3674355
2640,4.238294,4.850903
2641,3.660679,5.167756
2642,6.2994766,4.1362967
2643,5.9004197,6.291767
2644,4.743611,4.7004128
2645,3.5094857,3.847309
2646,6.2509804,6.0407095
2647,4.33784,5.340323
2648,4.896505,3.5154562
2649,7.8174157,3.5682082
2650,6.105526,6.4408274
2651,4.742033,4.6727204
2652,4.5464673,4.445635
2653,4.412322,5.651304
2654,5.6583767,3.1520214
2655,7.1481457,4.949623
2656,5.6920238,3.2740698
2657,5.142954,2.8662028
2658,7.7929068,4.9028983
2659,3.9474642,3.8500512
2660,4.704744,6.653012
2661,5.2365427,2.8409736
2662,7.7381406,4.549392
2663,4.6102552,6.740046
2664,8.115221,5.161098
2665,5.7299423,2.558906
2666,4.6631045,3.5449357
2667,6.0874214,6.602145
2668,6.6676154,3.681609
2669,4.340571,4.642957
2670,6.275818,7.128254
2671,7.7233663,5.2352715
2672,5.1305966,2.457084
2673,3.4851286,5.136539
2674,7.4331546,4.299765
2675,6.790838,6.901198
2676,7.964018,5.7306204
2677,5.0507016,5.188637
2678,5.0915623,4.6045294
2679,7.2417984,2.8948033
2680,4.460729,5.4163985
2681,4.3849125,6.9810705
2682,7.0753646,2.7530334
2683,4.9154344,5.2934914
2684,6.0858707,4.6994057
2685,7.930257,4.994653
2686,4.3989263,6.4300256
2687,7.793251,3.5023756
2688,3.8492658,4.0375156
2689,6.5487657,3.5607057
2690,5.9843435,6.4724474
2691,4.0844817,3.0020394
2692,7.374142,4.673028
2693,5.9706316,4.5199485
2694,6.48189,6.340078
2695,4.751429,3.2195647
2696,7.3889575,4.001673
2697,5.170265,2.874519
2698,6.766318,5.7154493
2699,5.3658743,4.0489135
2700,5.913395,5.5486026
2701,6.307746,3.0549715
2702,7.321648,5.7154236
2703,3.8326263,5.0061555
2704,7.471661,3.222142
2705,4.8244057,6.801726
2706,6.1067333,5.5329175
2707,4.4631996,7.0197153
2708,4.906666,4.8149037
2709,7.7813277,3.4654248
2710,5.570398,5.8919635
2711,5.330282,3.6120324
2712,6.7037425,5.402467
2713,5.6780257,3.902346
2714,5.384356,4.6660075
2715,7.3228602,6.8439965
2716,4.10982,2.8213089
2717,4.615429,3.169491
2718,3.9401512,3.7132633
2719,6.3066344,5.2727795
2720,7.7604003,5.564331
2721,3.296572,4.211205
2722,5.992061,5.377369
2723,7.261584,2.849849
2724,4.500063,3.989018
2725,6.0836635,6.9459305
2726,7.839831,6.1990542
2727,7.10532,2.6465147
2728,5.8253655,6.7785606
2729,5.9694424,2.5129855
2730,6.607693,3.255618
2731,6.5075045,5.4154596
2732,3.4734938,5.216972
2733,7.2288413,6.1762238
2734,4.576768,4.705074
2735,7.1945996,2.850169
2736,8.049232,4.1930585
2737,5.3785954,5.956529
2738,3.947923,3.196754
2739,5.3091536,4.224173
2740,7.4109545,6.682807
2741,3.355279,4.7238564
2742,8.433109,5.2301145
2743,3.7429652,6.2936583
2744,5.28472,4.373313
2745,7.6133227,4.107558
2746,3.3977616,5.647781
2747,7.5280957,6.2869787
2748,5.7649384,4.2908497
2749,6.7516265,6.221792
2750,4.562037,5.893789
2751,6.5842886,3.0187573
2752,8.450249,4.750783
2753,5.246722,4.172826
2754,3.4364622,3.1734242
2755,3.9725392,5.4237638
2756,3.4774091,5.2628684
2757,6.692427,3.4096253
2758,4.8903065,5.6314354
2759,5.943016,2.987867
2760,6.259055,5.5282645
2761,5.4263334,7.1311917
2762,7.00097,3.4488413
2763,5.4709644,5.3611727
2764,3.3019273,4.1268845
2765,8.330775,4.461857
2766,5.3310313,2.7505362
2767,4.2979774,6.3875175
2768,6.5567565,3.488472
2769,6.3226547,6.41742
2770,3.3625808,4.140373
2771,6.385277,5.617378
2772,4.937424,3.854175
2773,3.084099,4.752236
2774,6.644313,3.4027312
2775,7.3927755,6.749813
2776,5.1108356,4.832011
2777,5.050189,5.114256
2778,3.819005,4.390056
2779,7.9138985,5.7214103
2780,4.159909,2.943242
2781,4.4547367,4.9763594
2782,4.7407775,5.097856
2783,6.8489366,3.4088316
2784,4.91207,7.195916
2785,5.7330737,5.106262
2786,8.445102,4.3854065
2787,4.0609117,5.199159
2788,7.5036077,6.383458
2789,3.4037974,4.3065324
2790,7.7109027,5.5306044
2791,6.648179,3.5864036
2792,6.7560363,4.3657165
2793,5.791087,6.751077
2794,5.222918,2.520305
2795,5.2791734,5.2431417
2796,7.1179657,5.1142316
2797,3.4235697,4.1444354
2798,7.824695,6.1908603
2799,3.9217234,3.4852993
2800,4.5756297,3.9083443
2801,6.632244,4.961403
2802,6.6002336,5.4878387
2803,3.7412379,4.9756913
2804,6.595532,5.701153
2805,6.5344996,3.3929253
2806,4.559888,3.5918336
2807,3.6177623,5.3870363
2808,8.211782,5.664003
2809,4.818419,3.670181
2810,5.4284263,4.234663
2811,4.5943103,6.330377
2812,7.983666,5.7427597
2813,6.488913,2.780075
2814,6.7134166,6.7072034
2815,5.7790475,3.8872876
2816,5.0355363,3.4334352
2817,4.4366274,5.4511733
2818,5.4842167,5.1052656
2819,4.6197424,4.747744
2820,7.5737877,6.3850245
2821,5.991752,3.6353915
2822,5.1389995,6.305951
2823,5.5685544,3.4670062
2824,6.741194,4.064494
2825,5.5306582,6.6004643
2826,6.0749383,3.9766223
2827,4.6973696,5.645514
2828,5.209733,3.4491487
2829,5.399176,5.48944
2830,4.2279153,5.1217194
2831,6.5838423,5.2956724
2832,6.5188403,3.4919326
2833,5.39507,7.196418
2834,4.662647,6.231276
2835,3.9717631,5.8252726
2836,5.522098,4.1649876
2837,8.541901,4.884268
2838,4.362148,6.501257
2839,4.373804,2.6290495
2840,5.023491,3.450461
2841,7.561671,5.436268
2842,4.6148367,5.2636695
2843,8.096971,4.494161
2844,4.9735756,3.3819826
2845,6.579068,4.245361
2846,4.326468,3.5280843
2847,5.7153087,3.8188336
2848,5.85222,6.4129257
2849,7.2138586,2.9094825
2850,6.5351176,5.5015163
2851,5.01166,2.7009697
2852,7.5427585,6.7188187
2853,4.770687,4.299169
2854,7.5933676,3.8509068
2855,5.705648,3.7336373
2856,4.4893475,6.4715657
2857,7.4025354,4.086745
2858,4.147868,2.9739144
2859,6.7272124,6.933331
2860,4.940397,4.8866553
2861,7.6531014,3.6997142
2862,4.6192575,7.1799316
2863,5.1407666,3.9914632
2864,6.855808,3.5675418
2865,6.01439,4.3286476
2866,4.6843143,5.5679016
2867,6.011811,5.9808445
2868,7.055088,3.2807868
2869,4.321651,5.6293015
2870,6.7981324,4.15915
2871,5.8757963,4.834131
2872,4.4182115,6.52843
2873,6.8975124,5.4291964
2874,3.7940555,2.9871926
2875,4.502153,5.367256
2876,4.9760695,4.4003377
2877,6.6781754,5.3846283
2878,3.8721669,4.248456
2879,7.473886,6.622507
2880,7.317826,6.0016932
2881,3.6230323,5.3094316
2882,4.699201,5.055019
2883,7.1788898,5.7971087
2884,4.515515,5.130794
2885,4.1782103,6.8168507
2886,7.324552,4.025887
2887,4.799824,2.951372
2888,6.4115825,6.962656
2889,5.34754,3.4169147
2890,7.3508773,4.688465
2891,4.6907887,5.636019
2892,5.1402907,3.1612637
2893,4.993181,5.610511
2894,7.6037335,4.2741413
2895,4.206546,2.815847
2896,5.308777,6.4450326
2897,5.9076037,6.708845
2898,5.350356,3.8950462
2899,4.7065916,4.5619726
2900,6.7718763,3.7295372
2901,7.632515,6.351977
2902,5.3748207,3.7946477
2903,7.4746194,5.8456516
2904,3.6945004,4.311924
2905,6.4555693,3.5239704
2906,6.0115128,3.7214832
2907,4.736318,6.9708724
2908,5.4745874,3.400284
2909,6.97044,5.141946
2910,4.1432934,5.4907546
2911,5.1918645,3.2310925
2912,6.7320075,6.25149
2913,4.7662735,3.732837
2914,6.7149796,4.5186048
2915,6.5696077,5.2431636
2916,5.791023,6.555469
2917,5.4998164,5.174806
2918,5.3442345,3.6794016
2919,4.0707717,4.7140036
2920,4.962416,4.0980773
2921,7.4251704,3.0001183
2922,4.341814,6.711447
2923,6.458434,5.973161
2924,4.5913363,3.9860756
2925,3.3916185,4.3556285
2926,7.9620233,3.6099565
2927,4.436333,3.7365167
2928,4.6769867,6.6811614
2929,8.091653,4.8197293
2930,5.265878,3.5432956
2931,4.930918,3.2280905
2932,5.0892234,6.8803363
2933,7.130206,3.1707625
2934,6.6792483,6.4050894
2935,4.192699,6.3431683
2936,5.0438504,2.5881977
2937,7.731455,5.906818
2938,3.356407,3.7813573
2939,6.769999,3.809575
2940,7.7399073,6.2442904
2941,4.072826,4.754105
2942,6.400852,4.1246715
2943,5.6989384,2.940738
2944,4.6252847,7.1008363
2945,5.9126554,4.4113245
2946,5.9078403,5.323722
2947,5.942561,6.610363
2948,5.0695844,4.7802086
2949,4.9483724,3.7826185
2950,7.665086,5.3428416
2951,3.1064763,4.418889
2952,7.455238,4.93547
2953,4.0158024,6.1104527
2954,5.2021046,3.057448
2955,5.9741344,6.053726
2956,4.7239265,4.395304
2957,6.729556,7.0249853
2958,7.156526,4.051945
2959,6.568809,6.0176325
2960,6.774852,3.328307
2961,4.879141,3.60388
2962,5.4041314,5.021733
2963,7.174783,4.8751965
2964,4.990918,2.7707987
2965,6.0289307,7.2975855
2966,6.1240253,5.324867
2967,6.6208897,6.3199177
2968,5.860951,3.341704
2969,4.653344,3.4227378
2970,6.679009,3.3494337
2971,3.9061847,5.3372717
2972,7.757102,6.0111284
2973,3.2367623,5.157374
2974,7.1429152,4.246747
2975,4.0507617,4.505532
2976,5.82015,4.7227273
2977,4.9722667,3.0951102
2978,5.8265915,6.5897603
2979,5.634041,5.9359426
2980,6.9273973,3.442494
2981,4.998409,7.3105917
2982,6.8473573,3.4108505
2983,6.2946434,5.4368377
2984,5.0399585,5.174262
2985,5.349369,4.0078006
2986,4.9253135,6.908042
2987,6.7736416,2.7707407
2988,7.312012,5.8807898
2989,4.002112,3.6610558
2990,3.8296056,6.436082
2991,5.320075,3.1833625
2992,5.9034567,6.9868913
2993,4.284515,4.6230965
2994,7.8726926,4.333978
2995,4.3666115,3.273426
2996,3.5751665,4.9292374
2997,6.0316424,5.262323
2998,5.207372,7.0503216
2999,6.952127,2.8885858
3000,3.7421074,3.9941194
3001,8.135734,5.6318064
3002,3.6764295,3.9573588
3003,7.355431,6.5017614
3004,5.387253,3.9247267
3005,5.262983,6.9574785
3006,6.9900484,4.63983
3007,4.194604,5.477868
3008,4.2848806,5.083228
3009,7.273562,6.4987655
3010,6.5346828,3.7179472
3011,7.2871776,3.975714
3012,5.5668707,4.234823
3013,5.638928,6.9053655
3014,4.9145565,5.860817
3015,7.424744,4.0089235
3016,6.2334604,7.135892
3017,5.144435,3.1321912
3018,6.860712,6.929149
3019,4.8764014,4.6555724
3020,4.7242002,5.962869
3021,4.2969327,3.491669
3022,3.6756096,5.007739
3023,8.076171,4.9436827
3024,4.6124134,2.9040728
3025,6.5419645,5.2921977
3026,8.023419,5.3726134
3027,4.389722,4.715234
3028,6.1366324,6.433572
3029,5.5812883,4.1211357
3030,6.956771,4.052944
3031,4.9125314,2.5400994
3032,4.2864666,6.654755
3033,6.661755,5.912081
3034,5.894326,4.4969807
3035,4.2414603,4.884321
3036,6.019211,4.1737647
3037,5.0957065,5.002969
3038,8.249296,5.2319317
3039,4.3992963,5.910028
3040,3.9344184,4.6667356
3041,4.6290812,3.513779
3042,3.579034,5.4715242
3043,7.3574567,3.1536388
3044,5.6365943,4.5789886
3045,5.1249185,5.864737
3046,7.27519,5.1497536
3047,4.9639482,4.2362494
3048,7.554479,3.311394
3049,6.4997287,6.6411953
3050,5.3092065,2.6520445
3051,7.281339,4.8311644
3052,4.328353,6.852497
3053,5.7334433,4.388381
3054,6.0175734,2.9188418
3055,5.185428,5.2216835
3056,4.872374,6.213709
3057,5.3925166,3.6199303
3058,4.608248,5.466528
3059,5.496861,2.9155142
3060,8.2290325,5.377308
3061,4.8775096,6.980851
3062,5.9546103,4.2122974
3063,5.6140046,6.4504986
3064,5.6284513,2.7800498
3065,7.242452,6.3364477
3066,3.9392047,4.3968406
3067,6.8865137,3.0517013
3068,6.4611883,5.1046405
3069,6.7911725,6.3800936
3070,3.8831782,3.1419575
3071,7.272823,5.906225
3072,6.3147316,2.5120616
3073,3.7088,6.3046722
3074,8.278501,4.5584564
3075,4.891579,5.6619196
3076,6.8527417,7.0603037
3077,3.688498,3.84743
3078,6.793673,6.942795
3079,4.30061,2.8071558
3080,8.376056,5.4681406
3081,5.17714,2.9805334
3082,6.428246,6.3259935
3083,4.9399457,3.8309412
3084,7.122487,6.469877
3085,4.4558487,6.689305
3086,7.452367,4.8103967
3087,4.53254,3.0862947
3088,7.561201,5.808308
3089,5.8358107,2.9566941
3090,5.9502444,4.570117
3091,5.50172,4.4311767
3092,4.138518,5.3686624
3093,8.340206,4.390415
3094,6.0647407,6.5007863
3095,4.203553,4.5563993
3096,4.8454094,6.7482147
