scorer,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000
265,478.83355712890625,562.4552612304688,0.9998654127120972,488.6964416503906,556.6608276367188,0.9998350143432617,476.98358154296875,557.0861206054688,0.999735414981842,507.3507385253906,555.1961059570312,0.9985734224319458,476.7559814453125,551.5946044921875,0.9545056223869324,521.4475708007812,590.7243041992188,0.993470311164856,479.9716491699219,586.796630859375,0.9978561997413635,514.5951538085938,630.3712158203125,0.9950064420700073,481.4207763671875,620.5585327148438,0.972013533115387,495.7590026855469,623.9982299804688,0.9924748539924622,466.85308837890625,611.581298828125,0.9658161997795105,565.69189453125,687.6669921875,0.889805257320404,538.5657958984375,678.3930053710938,0.4459931254386902,537.741455078125,653.970458984375,0.9421766996383667,498.5904846191406,669.8353271484375,0.9381722211837769,564.3143310546875,706.0997924804688,0.9650408625602722,507.45172119140625,709.73095703125,0.8951129913330078
266,478.7337341308594,562.4552612304688,0.9998821020126343,488.6616516113281,556.7846069335938,0.999884843826294,476.9852294921875,557.0861206054688,0.9997938275337219,507.0983581542969,555.6896362304688,0.9985381364822388,476.7859191894531,551.5319213867188,0.942054808139801,521.5543823242188,590.7734985351562,0.9940910935401917,480.5265197753906,586.796630859375,0.997060239315033,514.3370971679688,630.3712158203125,0.9956749081611633,481.1126403808594,620.5585327148438,0.9770306348800659,495.56866455078125,623.9982299804688,0.9927173852920532,467.12109375,611.581298828125,0.9651888608932495,565.69189453125,687.6669921875,0.9043653607368469,538.8427734375,678.3492431640625,0.5122940540313721,538.0206298828125,653.8928833007812,0.9508458375930786,498.7074279785156,669.52392578125,0.9457682967185974,564.1519775390625,706.0997924804688,0.9694282412528992,507.45172119140625,709.73095703125,0.9075779914855957
267,478.40411376953125,562.4544677734375,0.9998713731765747,488.6616516113281,556.7553100585938,0.9998375177383423,477.3814697265625,557.0861206054688,0.9997535347938538,507.0983581542969,555.5878295898438,0.9993001222610474,477.73828125,551.1411743164062,0.9455520510673523,521.5543823242188,590.7734985351562,0.9935691356658936,480.57623291015625,586.7684326171875,0.9972370862960815,514.3370971679688,629.9334106445312,0.9949963092803955,481.4207763671875,620.4674072265625,0.9590691924095154,495.23773193359375,623.2948608398438,0.9910843372344971,469.4518127441406,612.7988891601562,0.9899563789367676,565.4370727539062,684.1233520507812,0.8926069736480713,539.3841552734375,677.8717651367188,0.47262346744537354,538.0206298828125,653.8928833007812,0.9626707434654236,505.0036926269531,664.5181884765625,0.9391773343086243,564.1519775390625,706.0997924804688,0.9688912630081177,507.45172119140625,709.7060546875,0.8997108340263367
268,478.40411376953125,562.2537231445312,0.9998854398727417,488.6964416503906,556.7553100585938,0.9998487234115601,477.4119873046875,556.94384765625,0.9997687935829163,507.3507385253906,555.5878295898438,0.9994243383407593,477.73828125,551.1210327148438,0.9510466456413269,521.6757202148438,590.7243041992188,0.9941474199295044,480.57623291015625,586.6696166992188,0.9974746108055115,514.5951538085938,629.67578125,0.9958059787750244,481.4207763671875,620.4674072265625,0.9707013368606567,495.23773193359375,623.1513061523438,0.9936153888702393,469.4518127441406,612.7988891601562,0.990729033946991,565.3082275390625,683.7578125,0.9059721231460571,538.8427734375,677.0484008789062,0.5137729644775391,538.4331665039062,653.7794189453125,0.9709233641624451,505.0036926269531,664.5181884765625,0.9447478652000427,564.6690673828125,706.2903442382812,0.9706113934516907,507.43939208984375,709.6360473632812,0.9264430403709412
269,478.7337341308594,562.4544677734375,0.999887228012085,488.6982116699219,556.7553100585938,0.9998873472213745,477.5012512207031,556.7335815429688,0.9998120665550232,508.0167236328125,555.5878295898438,0.9990242719650269,477.9835510253906,550.826171875,0.9532489776611328,522.30908203125,590.7243041992188,0.9944420456886292,480.57623291015625,586.6696166992188,0.9975691437721252,515.1466064453125,629.5171508789062,0.9971153736114502,481.1378173828125,620.4674072265625,0.9820741415023804,495.56866455078125,623.1513061523438,0.9926671385765076,469.4518127441406,612.7988891601562,0.9862242937088013,565.293212890625,683.371826171875,0.901535153388977,538.8427734375,677.0484008789062,0.5305513739585876,539.1328735351562,653.7357177734375,0.9802281260490417,505.0036926269531,664.5181884765625,0.9367763996124268,564.6690673828125,706.4716186523438,0.9726709723472595,507.2422180175781,709.421875,0.9078412055969238
270,479.4661560058594,562.2537231445312,0.9998735189437866,489.4664611816406,556.1351318359375,0.9997976422309875,478.4725036621094,555.1676635742188,0.9998296499252319,508.0704345703125,553.4283447265625,0.9943937063217163,477.9835510253906,550.6775512695312,0.953919529914856,523.262451171875,589.8126831054688,0.9811416268348694,479.28857421875,586.6696166992188,0.9956479668617249,515.9002075195312,628.63671875,0.9955958724021912,481.1378173828125,620.9786987304688,0.974898636341095,498.9595947265625,623.2948608398438,0.9947785139083862,469.4518127441406,612.7988891601562,0.9606431722640991,563.624755859375,683.2361450195312,0.8771251440048218,536.1822509765625,677.0484008789062,0.48466527462005615,539.5535278320312,653.7357177734375,0.9752975106239319,504.3968505859375,664.7689819335938,0.9678002595901489,564.8030395507812,707.4942016601562,0.9781762957572937,506.1916198730469,709.3883666992188,0.9628146290779114
271,480.487060546875,561.4268798828125,0.9998655319213867,489.4921569824219,556.1351318359375,0.999841570854187,478.63330078125,555.0901489257812,0.9998189806938171,508.478515625,553.1343994140625,0.995832622051239,476.9696960449219,550.22509765625,0.9392644166946411,523.513671875,589.586181640625,0.9796151518821716,479.28857421875,586.9208374023438,0.9964792132377625,516.4326782226562,628.4863891601562,0.9960604310035706,481.29974365234375,621.3150024414062,0.9781706929206848,498.9595947265625,623.9369506835938,0.9962170720100403,468.70367431640625,611.6058959960938,0.9598422050476074,563.624755859375,683.371826171875,0.8386019468307495,535.902099609375,677.3662719726562,0.5560814738273621,539.5535278320312,653.7357177734375,0.9661567807197571,503.420166015625,664.8357543945312,0.9660033583641052,565.2275390625,707.6845092773438,0.986879289150238,506.1916198730469,709.2112426757812,0.9634379744529724
272,480.487060546875,561.4268798828125,0.9999033212661743,489.6798095703125,556.1151123046875,0.9998794794082642,478.63330078125,555.0901489257812,0.999874472618103,508.478515625,553.1343994140625,0.997175931930542,476.8011169433594,550.22509765625,0.9534974098205566,524.0820922851562,589.586181640625,0.986239492893219,479.2390441894531,587.0211791992188,0.9959973096847534,517.23095703125,628.4863891601562,0.996917724609375,481.1565856933594,621.572998046875,0.9808505773544312,498.9595947265625,623.9369506835938,0.9962542057037354,467.0447998046875,610.4072265625,0.9674322605133057,563.624755859375,683.371826171875,0.886018693447113,535.902099609375,677.3662719726562,0.6894708275794983,539.5535278320312,653.7357177734375,0.9636833071708679,498.7499084472656,668.7410278320312,0.973970353603363,565.657958984375,708.5723266601562,0.986638069152832,506.1916198730469,708.9552001953125,0.9722625017166138
273,480.487060546875,561.4268798828125,0.9998787641525269,489.6798095703125,556.1151123046875,0.9998395442962646,478.63330078125,555.0901489257812,0.9998718500137329,508.478515625,553.17578125,0.9968585968017578,476.8011169433594,550.22509765625,0.9649622440338135,524.1694946289062,589.586181640625,0.9831538796424866,479.2390441894531,587.0211791992188,0.997028648853302,517.3793334960938,628.63671875,0.9965766072273254,481.2521057128906,621.572998046875,0.9786739945411682,498.68408203125,623.9369506835938,0.9958639144897461,465.936767578125,609.7155151367188,0.9723438620567322,564.3609619140625,683.371826171875,0.8424205183982849,531.915283203125,677.755126953125,0.6790010929107666,539.5535278320312,654.7875366210938,0.9549648761749268,498.7911376953125,668.7410278320312,0.9666252732276917,565.657958984375,708.6488037109375,0.9883151054382324,506.389892578125,708.9552001953125,0.9360081553459167
274,480.7549743652344,561.2920532226562,0.9998422861099243,489.7215576171875,556.1151123046875,0.9998489618301392,478.6897277832031,554.7780151367188,0.9998389482498169,509.1684875488281,553.17578125,0.9948955178260803,476.8011169433594,550.22509765625,0.958828330039978,524.1694946289062,589.9093017578125,0.9831781983375549,479.0615234375,586.9208374023438,0.9949584603309631,517.9859619140625,628.6611938476562,0.9939067959785461,481.2562561035156,621.91259765625,0.9786081910133362,498.68408203125,623.9369506835938,0.9889645576477051,465.936767578125,610.1375732421875,0.9529892802238464,564.6338500976562,683.8433837890625,0.880129337310791,531.915283203125,677.9067993164062,0.4543452858924866,539.8794555664062,654.7875366210938,0.9634808897972107,498.7499084472656,668.9423828125,0.9763680696487427,565.657958984375,708.6488037109375,0.9877463579177856,506.389892578125,708.9570922851562,0.954480767250061
275,480.7549743652344,561.4268798828125,0.9998539686203003,489.7388610839844,556.1525268554688,0.999825656414032,478.6897277832031,555.0901489257812,0.9998561143875122,509.1684875488281,553.17578125,0.9974817633628845,475.9339904785156,550.3115844726562,0.9598230719566345,525.1431274414062,589.9093017578125,0.9854223728179932,478.82025146484375,586.903076171875,0.996738851070404,518.1094360351562,628.8729248046875,0.9950404763221741,481.2562561035156,621.91259765625,0.9791377782821655,498.645263671875,624.1820678710938,0.991734504699707,465.7578430175781,609.948974609375,0.9473901987075806,565.0497436523438,683.9166259765625,0.8857526183128357,532.035400390625,677.9067993164062,0.5447263121604919,540.04052734375,654.7875366210938,0.9647713899612427,498.7499084472656,669.1734008789062,0.9792060852050781,565.657958984375,708.6488037109375,0.9885014295578003,506.810791015625,708.9570922851562,0.9670698046684265
276,480.3800964355469,562.01416015625,0.9998704195022583,490.1092834472656,556.2620849609375,0.9998194575309753,479.0705871582031,554.677001953125,0.9998577833175659,509.2022399902344,553.3595581054688,0.9974908828735352,475.9339904785156,550.3115844726562,0.9573829770088196,525.1431274414062,590.0640869140625,0.9876535534858704,478.77606201171875,586.903076171875,0.9971823692321777,518.1094360351562,629.876708984375,0.9960691928863525,481.2521057128906,622.0293579101562,0.9835844039916992,498.645263671875,624.1978149414062,0.9943106174468994,465.6876220703125,609.948974609375,0.9292882680892944,565.212158203125,683.9319458007812,0.8783053159713745,533.005126953125,677.9067993164062,0.5439620614051819,540.04052734375,654.6661376953125,0.9615206718444824,498.7911376953125,668.9423828125,0.976248562335968,568.0650024414062,708.5723266601562,0.9889758825302124,506.389892578125,708.9570922851562,0.9606480002403259
277,480.38677978515625,561.0318603515625,0.9998912811279297,490.1092834472656,556.3063354492188,0.9998676776885986,479.0705871582031,554.6276245117188,0.9998811483383179,509.6599426269531,553.5499267578125,0.996674656867981,476.0818786621094,550.3115844726562,0.9658320546150208,525.1431274414062,590.5416870117188,0.9859760999679565,478.82025146484375,586.903076171875,0.9959178566932678,518.1094360351562,629.876708984375,0.9962525367736816,481.2562561035156,622.1025390625,0.9838593602180481,498.68408203125,624.3282470703125,0.9922893643379211,465.6876220703125,609.9955444335938,0.952488362789154,564.6338500976562,684.0594482421875,0.8776117563247681,532.9334106445312,678.5140991210938,0.6155962944030762,539.8794555664062,654.592529296875,0.9658439755439758,498.7978210449219,668.9423828125,0.9806503653526306,568.4271240234375,708.0918579101562,0.9905039668083191,506.810791015625,708.9570922851562,0.9628781676292419
278,480.3800964355469,562.064208984375,0.9998596906661987,490.0312194824219,556.3379516601562,0.9998082518577576,479.0932922363281,554.6276245117188,0.999855637550354,509.8652648925781,553.7162475585938,0.9961091876029968,476.2811279296875,549.9765014648438,0.9613016843795776,523.690185546875,590.7652587890625,0.9816961288452148,478.82025146484375,587.0001220703125,0.9966855645179749,517.7125244140625,629.9426879882812,0.9971690773963928,481.3741149902344,622.310791015625,0.9836122393608093,498.50213623046875,626.6835327148438,0.9886960983276367,465.6876220703125,610.1375732421875,0.9745628237724304,564.6338500976562,684.9736938476562,0.8083642721176147,532.9334106445312,678.7852783203125,0.5530359745025635,538.649658203125,653.2532348632812,0.9306346774101257,503.186767578125,667.5328979492188,0.9610370397567749,568.4271240234375,708.0445556640625,0.9809038043022156,507.53216552734375,708.0081787109375,0.9541802406311035
279,480.2772521972656,562.064208984375,0.9998596906661987,490.0312194824219,556.3063354492188,0.9998160004615784,479.0932922363281,554.4088134765625,0.9998284578323364,509.8652648925781,554.3340454101562,0.9968085885047913,476.2811279296875,550.6519165039062,0.9532516598701477,523.510009765625,591.3410034179688,0.9850831031799316,479.00714111328125,587.0795288085938,0.9968448877334595,516.9149780273438,629.9426879882812,0.997057318687439,481.3741149902344,622.310791015625,0.9821732044219971,497.81512451171875,626.9003295898438,0.9920409321784973,465.6876220703125,610.4920043945312,0.9678702354431152,564.7349243164062,685.521728515625,0.8136070370674133,532.9334106445312,678.7852783203125,0.7010247707366943,537.84521484375,653.2532348632812,0.9249936938285828,503.8121032714844,665.2909545898438,0.9631522297859192,568.559814453125,708.0445556640625,0.985503613948822,508.1734313964844,707.8007202148438,0.9377984404563904
280,480.12640380859375,562.1423950195312,0.9998657703399658,490.0312194824219,556.3063354492188,0.9998063445091248,479.0932922363281,554.4088134765625,0.9998204112052917,509.8652648925781,554.3340454101562,0.9962433576583862,476.2811279296875,550.288818359375,0.9448423385620117,523.2568359375,591.3574829101562,0.9814994931221008,479.45416259765625,587.461669921875,0.9972209930419922,516.9149780273438,630.0946655273438,0.9969404935836792,481.3741149902344,622.310791015625,0.9836784601211548,497.81512451171875,626.9003295898438,0.988535463809967,465.7056579589844,610.7800903320312,0.9717187285423279,564.7349243164062,688.1123046875,0.8049026727676392,533.005126953125,678.8416137695312,0.6788483262062073,537.3438110351562,653.0358276367188,0.9421267509460449,504.206298828125,665.2909545898438,0.9675946235656738,568.559814453125,708.0349731445312,0.9839780926704407,507.7959289550781,707.8007202148438,0.9436789751052856
281,479.20452880859375,562.1423950195312,0.9998113512992859,490.0181884765625,556.1072998046875,0.9998041987419128,479.03350830078125,554.6276245117188,0.9997450709342957,509.59283447265625,554.3340454101562,0.9960032105445862,476.7154235839844,550.5369873046875,0.9340633153915405,523.3043212890625,591.3574829101562,0.9781623482704163,479.826416015625,587.725830078125,0.9969382286071777,517.7125244140625,630.0946655273438,0.9972336888313293,482.1119384765625,622.2296142578125,0.9828647375106812,497.8565979003906,626.9003295898438,0.9953319430351257,466.516357421875,611.1595458984375,0.9567682147026062,564.7349243164062,687.4577026367188,0.7119854688644409,533.7005004882812,678.8416137695312,0.7256900072097778,537.3064575195312,653.0245971679688,0.8235434889793396,504.206298828125,665.255859375,0.9661919474601746,567.9188842773438,707.7252197265625,0.9749533534049988,508.22943115234375,708.0081787109375,0.9191625118255615
282,479.20452880859375,562.1452026367188,0.9998461008071899,489.6282043457031,555.7595825195312,0.9997815489768982,478.60498046875,554.4329223632812,0.9998133778572083,508.93267822265625,554.0134887695312,0.9936689734458923,476.7154235839844,550.359130859375,0.9458808898925781,522.9078369140625,591.3574829101562,0.9808090925216675,480.8146667480469,588.2822265625,0.994754433631897,516.6478881835938,629.7281494140625,0.995992124080658,482.6697692871094,622.2296142578125,0.9796320796012878,497.79412841796875,626.546875,0.989834189414978,466.516357421875,611.4120483398438,0.9600534439086914,565.1408081054688,688.076904296875,0.7694363594055176,534.0596313476562,678.8416137695312,0.6575228571891785,537.0679321289062,653.0245971679688,0.8827358484268188,504.206298828125,665.255859375,0.9658317565917969,567.9188842773438,706.068603515625,0.9694290161132812,507.7959289550781,708.1527099609375,0.9546791315078735
283,479.2396240234375,562.1423950195312,0.9998760223388672,489.4140930175781,555.7344360351562,0.9998186230659485,478.60498046875,554.4329223632812,0.9997982382774353,508.19976806640625,554.0134887695312,0.9942126870155334,476.5004577636719,550.5369873046875,0.9416759014129639,522.79541015625,591.3086547851562,0.9859073162078857,480.8146667480469,588.4343872070312,0.9940702319145203,516.530517578125,629.6023559570312,0.9965196847915649,482.8498229980469,622.2296142578125,0.9821830987930298,497.4449462890625,626.35693359375,0.9912631511688232,467.4710998535156,611.6033935546875,0.9581458568572998,565.2748413085938,688.1123046875,0.7593122720718384,534.0596313476562,678.9920043945312,0.6263055205345154,537.0679321289062,652.4308471679688,0.9061969518661499,503.92279052734375,665.3919067382812,0.964415431022644,567.3157348632812,706.068603515625,0.9688368439674377,507.7959289550781,708.6127319335938,0.9485982656478882
