scorer,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
186,1043.8934326171875,194.03524780273438,0.9994564652442932,1052.868408203125,191.51611328125,0.9998522996902466,1042.5789794921875,187.1959991455078,0.9998250603675842,1065.3577880859375,192.7550506591797,0.9976342916488647,1038.5194091796875,179.4034423828125,0.996556282043457,1029.27783203125,203.00624084472656,0.299826443195343,1009.700927734375,191.57754516601562,0.9615873098373413,1024.436767578125,221.0323944091797,0.9969889521598816,1009.3490600585938,224.09176635742188,0.9831157326698303,1025.8873291015625,240.6021270751953,0.9787282347679138,1018.3200073242188,242.39959716796875,0.8673239350318909,998.00439453125,236.52865600585938,0.05752198025584221,988.6016235351562,234.98089599609375,0.3787286579608917,989.1433715820312,193.56149291992188,0.0639268159866333,998.9121704101562,203.81727600097656,0.34796813130378723,1001.3031616210938,237.686279296875,0.342580646276474,986.9339599609375,241.50372314453125,0.8146549463272095
187,1044.2373046875,193.90509033203125,0.9994408488273621,1053.0435791015625,191.4770050048828,0.9998040795326233,1042.885009765625,187.07192993164062,0.9998173117637634,1065.2218017578125,192.7550506591797,0.9970248341560364,1038.4742431640625,179.4034423828125,0.9966433048248291,1029.27783203125,203.00624084472656,0.2444458156824112,1009.68359375,191.57754516601562,0.9698007702827454,1023.72802734375,220.93807983398438,0.9917284846305847,1009.3490600585938,224.2663116455078,0.9704407453536987,1025.8873291015625,240.6021270751953,0.9590703845024109,1018.5068969726562,242.39959716796875,0.7899007797241211,997.7498779296875,236.52865600585938,0.03421972319483757,988.533203125,234.95782470703125,0.290899395942688,989.0142211914062,192.92294311523438,0.07837872952222824,999.3919067382812,203.158203125,0.43871504068374634,1000.0426025390625,237.84767150878906,0.21357618272304535,987.4365234375,241.50372314453125,0.8520922660827637
188,1044.67138671875,193.80055236816406,0.9995189905166626,1053.1356201171875,190.64706420898438,0.9997830986976624,1042.9627685546875,186.8345489501953,0.9998471736907959,1065.0960693359375,191.30001831054688,0.9955000281333923,1038.4742431640625,179.4034423828125,0.996557891368866,1029.743408203125,203.43466186523438,0.3050968050956726,1008.9917602539062,191.0728302001953,0.9789294600486755,1022.971923828125,220.93807983398438,0.9934902191162109,1009.2098388671875,224.2663116455078,0.9725918769836426,1039.450927734375,223.48477172851562,0.9646768569946289,1018.5068969726562,241.85325622558594,0.7236937284469604,997.7498779296875,236.94285583496094,0.042449336498975754,988.533203125,234.98089599609375,0.316614031791687,989.0142211914062,192.92294311523438,0.0759153962135315,998.4815673828125,203.158203125,0.4713664650917053,1000.0426025390625,237.6796875,0.20139789581298828,986.8723754882812,241.50372314453125,0.859639048576355
189,1045.7027587890625,191.5313262939453,0.999521017074585,1053.37158203125,187.7332000732422,0.9998947381973267,1043.115478515625,184.40512084960938,0.999788224697113,1064.9423828125,186.74374389648438,0.996605396270752,1037.409423828125,177.80873107910156,0.9978451728820801,1029.743408203125,203.43466186523438,0.47766822576522827,1009.6284790039062,190.4223175048828,0.9802054166793823,1022.971923828125,220.93807983398438,0.993361234664917,1009.3490600585938,224.09176635742188,0.9902129769325256,1039.6719970703125,222.96568298339844,0.9583213925361633,1017.220947265625,241.85325622558594,0.8340660929679871,998.564208984375,236.94285583496094,0.07906010746955872,988.6016235351562,234.25650024414062,0.39586883783340454,989.0142211914062,192.92294311523438,0.11591998487710953,994.0169067382812,203.158203125,0.4937014579772949,1001.3031616210938,237.84767150878906,0.35434213280677795,986.8123168945312,241.37550354003906,0.8956791162490845
190,1046.225830078125,189.75579833984375,0.9994584918022156,1053.7066650390625,186.42442321777344,0.9997891783714294,1043.3067626953125,183.90184020996094,0.9996354579925537,1064.025390625,186.50299072265625,0.9953545331954956,1036.70458984375,176.16387939453125,0.99365234375,1033.39306640625,204.07289123535156,0.4137086868286133,1009.6284790039062,190.4223175048828,0.916546642780304,1022.2474365234375,222.33255004882812,0.9818726181983948,1009.4716186523438,224.2663116455078,0.7462775111198425,1039.9241943359375,220.41050720214844,0.925692081451416,1015.0870361328125,241.05532836914062,0.3533308804035187,999.235595703125,236.94285583496094,0.21986021101474762,988.6857299804688,233.8258056640625,0.2380126416683197,989.0142211914062,195.53855895996094,0.020250944420695305,994.0169067382812,203.42929077148438,0.3158823549747467,1002.4931030273438,238.18873596191406,0.14780378341674805,986.2918701171875,240.84019470214844,0.5345708131790161
191,1046.225830078125,189.40826416015625,0.9995834231376648,1053.7066650390625,185.84259033203125,0.9998522996902466,1043.3067626953125,183.62124633789062,0.9997394680976868,1063.9002685546875,186.1797637939453,0.997565746307373,1036.353271484375,175.89112854003906,0.9945772886276245,1043.1112060546875,208.06285095214844,0.47858864068984985,1009.3562622070312,190.4223175048828,0.9623398780822754,1022.2474365234375,222.33255004882812,0.9893269538879395,1009.4716186523438,224.2663116455078,0.9224358797073364,1039.9241943359375,220.41050720214844,0.9365513324737549,1015.0870361328125,241.05532836914062,0.4914337396621704,999.235595703125,235.9527130126953,0.4046497642993927,989.3316650390625,233.8258056640625,0.42111000418663025,989.0142211914062,203.04153442382812,0.05347002297639847,994.0169067382812,203.63648986816406,0.5300663709640503,1002.4931030273438,238.18873596191406,0.6242377758026123,986.2918701171875,240.84019470214844,0.8950890302658081
192,1045.9697265625,189.20518493652344,0.9995068311691284,1053.37158203125,185.78273010253906,0.9998582601547241,1043.3067626953125,183.58700561523438,0.9996706247329712,1063.7958984375,185.90660095214844,0.9975429773330688,1036.353271484375,175.8643035888672,0.9932515025138855,1043.7623291015625,208.06285095214844,0.40743130445480347,1009.6123657226562,190.58056640625,0.9711247086524963,1023.2291870117188,222.33255004882812,0.9893273115158081,1009.4716186523438,224.10350036621094,0.9400694370269775,1039.9241943359375,220.41050720214844,0.956344485282898,1014.2717895507812,241.16455078125,0.5686463713645935,999.235595703125,236.94021606445312,0.25078344345092773,990.0009765625,233.4177703857422,0.3265085518360138,988.8700561523438,203.04153442382812,0.06850475817918777,992.120361328125,204.63522338867188,0.4602589011192322,1002.4931030273438,238.0133056640625,0.3861602544784546,985.5796508789062,240.84019470214844,0.5743024945259094
193,1045.7027587890625,188.8911895751953,0.9996298551559448,1052.82958984375,185.78273010253906,0.9998676776885986,1043.119140625,183.30653381347656,0.9997625946998596,1063.6329345703125,185.90660095214844,0.9980997443199158,1036.353271484375,175.73255920410156,0.9941138625144958,1044.599609375,207.94895935058594,0.5186134576797485,1009.6284790039062,190.58056640625,0.9754554033279419,1023.2291870117188,222.33255004882812,0.9926901459693909,1009.4716186523438,223.9708709716797,0.9716881513595581,1022.0556030273438,240.85670471191406,0.9729194641113281,1014.6907348632812,241.50796508789062,0.8737595677375793,999.235595703125,236.44287109375,0.1554815173149109,990.0009765625,233.278564453125,0.47702696919441223,989.435791015625,203.7230987548828,0.08434593677520752,992.120361328125,205.05584716796875,0.5875213742256165,1002.4931030273438,238.0133056640625,0.5497763752937317,985.5796508789062,241.00823974609375,0.8859387040138245
194,1045.1160888671875,188.6297149658203,0.9995368719100952,1052.6134033203125,185.78273010253906,0.9998432397842407,1043.119140625,182.99533081054688,0.9997801184654236,1063.6329345703125,185.90660095214844,0.997289776802063,1036.353271484375,175.2949676513672,0.9929701685905457,1044.599609375,208.06285095214844,0.4568714201450348,1009.6123657226562,190.58056640625,0.9574475884437561,1021.3827514648438,224.14215087890625,0.9951789379119873,1009.1744384765625,223.9708709716797,0.9605660438537598,1021.7686767578125,240.94430541992188,0.9587949514389038,1014.6907348632812,241.50796508789062,0.8272653818130493,998.66796875,235.9527130126953,0.12496449798345566,990.0009765625,232.75160217285156,0.4188302159309387,989.435791015625,203.89840698242188,0.1005529835820198,985.85107421875,205.05584716796875,0.5129865407943726,1001.6279296875,236.97897338867188,0.4491918683052063,985.5796508789062,241.190185546875,0.9026334881782532
195,1045.1160888671875,188.49072265625,0.9994083642959595,1052.4783935546875,185.78273010253906,0.9998492002487183,1043.119140625,182.76222229003906,0.9996665716171265,1063.5369873046875,186.47535705566406,0.9973034858703613,1036.864013671875,175.03089904785156,0.9922400712966919,1044.599609375,207.94895935058594,0.4544559717178345,1009.6123657226562,189.2041778564453,0.9648359417915344,1021.51171875,223.60626220703125,0.9848522543907166,1009.1744384765625,223.584228515625,0.9386653304100037,1021.7686767578125,241.08290100097656,0.9756354093551636,1014.6907348632812,241.55014038085938,0.7231699228286743,998.5134887695312,236.2112274169922,0.15349306166172028,989.3316650390625,232.301513671875,0.33456531167030334,996.3150024414062,205.21072387695312,0.13377603888511658,984.9810791015625,205.05584716796875,0.6488000154495239,1000.9190063476562,236.9638671875,0.32966700196266174,985.5796508789062,241.25047302246094,0.8896084427833557
196,1045.1160888671875,188.23196411132812,0.9994901418685913,1052.4783935546875,185.78273010253906,0.9998776912689209,1043.198486328125,182.7184600830078,0.9997420907020569,1063.5369873046875,186.47535705566406,0.9977612495422363,1036.9678955078125,174.83697509765625,0.9939172863960266,1044.5816650390625,207.80413818359375,0.4511491656303406,1009.6897583007812,189.16941833496094,0.9691930413246155,1021.51171875,223.60626220703125,0.9886441230773926,1009.925048828125,223.49154663085938,0.9656189680099487,1021.445068359375,241.2794952392578,0.9814836382865906,1014.5894775390625,241.50796508789062,0.8609963059425354,998.66796875,236.2112274169922,0.1142146959900856,989.826416015625,232.301513671875,0.34556683897972107,997.0897216796875,206.04464721679688,0.12127052247524261,984.9810791015625,205.05584716796875,0.6807199716567993,997.21337890625,236.72274780273438,0.40084701776504517,985.5796508789062,241.25047302246094,0.9201785326004028
197,1045.1500244140625,188.23196411132812,0.9996004700660706,1052.6134033203125,185.5952606201172,0.9998973608016968,1043.2294921875,182.66175842285156,0.9997619986534119,1063.5799560546875,186.47535705566406,0.9978179931640625,1036.9678955078125,174.80856323242188,0.9941977262496948,1044.5816650390625,207.80413818359375,0.49500447511672974,1010.4327392578125,189.16941833496094,0.976043164730072,1020.5191650390625,224.14215087890625,0.9908822774887085,1009.9659423828125,223.40521240234375,0.9770296812057495,1021.421630859375,241.49241638183594,0.987055778503418,1014.6907348632812,241.55014038085938,0.8808845281600952,999.5638427734375,236.2112274169922,0.14890718460083008,989.254638671875,232.301513671875,0.44410279393196106,997.0897216796875,206.04464721679688,0.15769952535629272,984.9810791015625,205.2642364501953,0.6527801752090454,997.21337890625,236.72274780273438,0.5252757668495178,985.75927734375,241.190185546875,0.9371858239173889
198,1045.717529296875,187.82249450683594,0.9994304776191711,1053.178466796875,185.12631225585938,0.9998550415039062,1043.2542724609375,182.33197021484375,0.9996745586395264,1063.6845703125,185.98526000976562,0.9973832964897156,1036.9678955078125,174.57386779785156,0.9931665062904358,1044.572021484375,207.7174530029297,0.489496648311615,1010.8782348632812,189.16941833496094,0.9701023697853088,1021.3137817382812,224.14215087890625,0.9863448143005371,1010.1119384765625,222.96627807617188,0.9618183970451355,1021.445068359375,241.49241638183594,0.9552782773971558,1014.5894775390625,241.55014038085938,0.6684409976005554,999.5638427734375,236.2112274169922,0.12144098430871964,989.2222900390625,232.61044311523438,0.48686715960502625,997.0897216796875,205.21072387695312,0.11200743913650513,985.140625,205.2642364501953,0.6502878665924072,995.88623046875,236.90811157226562,0.3945826590061188,985.85595703125,240.7452850341797,0.8800758719444275
199,1045.8621826171875,187.82249450683594,0.9995400905609131,1053.29443359375,185.12631225585938,0.9998866319656372,1043.6044921875,182.33197021484375,0.9997997879981995,1063.8140869140625,185.53880310058594,0.9980463981628418,1036.9283447265625,174.776123046875,0.9937517046928406,1044.44140625,207.45089721679688,0.5206114053726196,1010.9778442382812,189.58396911621094,0.9791533946990967,1021.51171875,224.39010620117188,0.9888424873352051,1010.4927368164062,222.59152221679688,0.9554408192634583,1021.3355102539062,241.3720703125,0.9768571257591248,1014.5894775390625,241.4974365234375,0.7062439918518066,999.5638427734375,236.58218383789062,0.1382857859134674,989.0318603515625,233.40016174316406,0.5775154232978821,997.0897216796875,205.21072387695312,0.12451323121786118,985.4290771484375,205.38604736328125,0.7193217277526855,995.88623046875,236.72274780273438,0.5185461640357971,985.85595703125,240.14808654785156,0.928722620010376
200,1046.56298828125,187.71438598632812,0.9995429515838623,1053.724609375,185.12335205078125,0.9998732805252075,1043.8682861328125,182.2911834716797,0.9997616410255432,1064.0501708984375,185.3622283935547,0.9979871511459351,1036.8314208984375,174.5498046875,0.9941494464874268,1034.05126953125,203.70135498046875,0.5555121302604675,1011.1591186523438,189.7950439453125,0.9788737297058105,1022.0228881835938,224.39010620117188,0.9907354712486267,1010.690673828125,222.7766876220703,0.9340930581092834,1021.3355102539062,241.35362243652344,0.9080860018730164,1014.5894775390625,241.4974365234375,0.6736063361167908,999.5638427734375,236.58218383789062,0.3055644631385803,988.7427368164062,233.40016174316406,0.5824023485183716,997.265380859375,205.35537719726562,0.0682046040892601,985.735107421875,205.38604736328125,0.5855417251586914,995.88623046875,236.90811157226562,0.35337603092193604,986.2410888671875,239.98040771484375,0.8527103662490845
201,1046.56298828125,187.46478271484375,0.9993925094604492,1053.724609375,185.12335205078125,0.9998763799667358,1043.8682861328125,182.2911834716797,0.9997441172599792,1064.0501708984375,185.07106018066406,0.9975141286849976,1036.8314208984375,174.5219268798828,0.9938976168632507,1033.10791015625,202.46893310546875,0.5235162973403931,1011.4141845703125,189.7950439453125,0.9821270108222961,1022.0228881835938,224.54701232910156,0.986330509185791,1010.8216552734375,222.96627807617188,0.9286366701126099,1022.6463623046875,241.3720703125,0.8947234749794006,1015.8131103515625,242.30609130859375,0.8352822661399841,998.6171264648438,236.58218383789062,0.3251614570617676,988.6804809570312,233.40016174316406,0.5847589373588562,993.418212890625,204.49330139160156,0.028730515390634537,985.735107421875,205.4095458984375,0.6040228605270386,996.8634643554688,237.46360778808594,0.502172589302063,985.85595703125,239.98040771484375,0.9074548482894897
202,1046.56298828125,187.50787353515625,0.9994575381278992,1053.724609375,185.2515869140625,0.999871015548706,1043.8682861328125,182.2911834716797,0.9997920393943787,1064.0501708984375,185.07106018066406,0.9977973699569702,1036.8314208984375,174.5219268798828,0.9946152567863464,1033.10791015625,202.46893310546875,0.5601120591163635,1011.4141845703125,189.81358337402344,0.9865565896034241,1022.7542724609375,224.54701232910156,0.990050733089447,1010.8216552734375,222.96627807617188,0.9835461378097534,1022.6463623046875,241.3720703125,0.983100414276123,1016.2632446289062,242.30609130859375,0.9065877795219421,995.7639770507812,231.74990844726562,0.1767711192369461,988.094482421875,232.4025421142578,0.5352382659912109,997.7738037109375,205.35537719726562,0.17347656190395355,985.735107421875,205.4095458984375,0.7736541628837585,997.74658203125,237.56422424316406,0.6678555607795715,985.85595703125,239.98040771484375,0.9302983283996582
203,1045.4114990234375,187.71438598632812,0.9993911981582642,1052.7379150390625,185.2515869140625,0.9998657703399658,1043.599853515625,182.407470703125,0.9997674822807312,1062.988037109375,185.06097412109375,0.9979324340820312,1036.74755859375,174.5058135986328,0.9932993650436401,1034.05126953125,202.46893310546875,0.431074857711792,1011.4141845703125,189.93836975097656,0.9802371859550476,1022.7542724609375,224.54701232910156,0.9803720116615295,1010.690673828125,223.7059326171875,0.9617118835449219,1021.393798828125,241.85122680664062,0.9842138290405273,1016.2632446289062,242.97850036621094,0.9055625200271606,995.7639770507812,231.74990844726562,0.13548779487609863,988.094482421875,232.39247131347656,0.4501986801624298,997.7738037109375,207.2519989013672,0.25379055738449097,985.0621337890625,205.4095458984375,0.7092656493186951,998.7389526367188,237.6236114501953,0.6603221893310547,985.732177734375,240.9120330810547,0.9601647257804871
204,1044.846435546875,187.71438598632812,0.9993273019790649,1052.4931640625,185.1980743408203,0.9998443126678467,1042.9200439453125,182.407470703125,0.9997065663337708,1062.9874267578125,184.97796630859375,0.9972821474075317,1036.189453125,174.09713745117188,0.9882927536964417,1045.163818359375,206.78004455566406,0.40609458088874817,1010.8287963867188,189.7950439453125,0.9808989763259888,1022.7946166992188,224.54701232910156,0.9841799736022949,1009.68310546875,223.7256317138672,0.9473283886909485,1022.6463623046875,241.85122680664062,0.9690954089164734,1016.2632446289062,243.58961486816406,0.8464921116828918,995.7639770507812,231.74990844726562,0.17226848006248474,988.094482421875,232.12171936035156,0.5110605359077454,997.634765625,207.2519989013672,0.1738867312669754,984.5956420898438,205.9875946044922,0.8049329519271851,999.0904541015625,237.82728576660156,0.6304967999458313,985.732177734375,240.9120330810547,0.9612464904785156
205,1044.3917236328125,187.66403198242188,0.9993300437927246,1052.4537353515625,185.1980743408203,0.9998360872268677,1042.5035400390625,182.407470703125,0.9997163414955139,1062.974609375,184.97796630859375,0.9970025420188904,1036.1781005859375,174.0967254638672,0.9905216693878174,1045.6260986328125,207.05194091796875,0.5586830973625183,1008.4534912109375,189.86135864257812,0.9740934371948242,1023.1683959960938,224.54701232910156,0.9848648309707642,1008.7188110351562,223.7256317138672,0.9133004546165466,1021.393798828125,242.0517578125,0.9803355932235718,1014.3368530273438,244.76112365722656,0.8940953016281128,998.0595703125,231.96109008789062,0.16027678549289703,988.8287963867188,232.12171936035156,0.5347211360931396,997.3323364257812,207.57305908203125,0.20108595490455627,984.2342529296875,206.75900268554688,0.7994789481163025,999.0904541015625,237.82728576660156,0.5235029458999634,985.25732421875,241.02679443359375,0.950313150882721
