,0,1,2
18613,-0.1860536,8.576449,-9.599821
18614,-0.24262217,8.550494,-9.604302
18615,-0.2431405,8.550049,-9.603835
18616,-0.26976198,8.537445,-9.605528
18617,-0.27521333,8.534862,-9.605877
18618,-0.2918653,8.526688,-9.606931
18619,-0.30359313,8.521706,-9.607344
18620,-0.35747287,8.497362,-9.60953
18621,-0.39025694,8.483001,-9.610046
18622,-0.42362037,8.468372,-9.610669
18623,-0.45849118,8.45227,-9.611792
18624,-0.47694153,8.44444,-9.611115
18625,-0.486483,8.440178,-9.611108
18626,-0.51155025,8.428978,-9.611606
18627,-0.5771734,8.400728,-9.609689
18628,-0.6324615,8.3771715,-9.608449
18629,-0.66265726,8.363576,-9.607154
18630,-0.74143887,8.328618,-9.604262
18631,-0.79584116,8.304212,-9.601599
18632,-0.83448815,8.287031,-9.599955
18633,-0.8771694,8.267753,-9.597523
18634,-0.90026504,8.257167,-9.596524
18635,-0.90788823,8.253819,-9.595705
18636,-0.9324669,8.243116,-9.593964
18637,-0.99324644,8.214203,-9.590423
18638,-1.0241376,8.199428,-9.588333
18639,-1.0214826,8.200483,-9.588389
18640,-1.0734195,8.175537,-9.585093
18641,-1.1343611,8.146422,-9.581198
18642,-1.1412013,8.143195,-9.580659
18643,-1.1848276,8.122285,-9.577662
18644,-1.2267537,8.100503,-9.575305
18645,-1.2706994,8.077267,-9.57235
18646,-1.2652776,8.079524,-9.573003
18647,-1.2840257,8.069314,-9.571703
18648,-1.304921,8.0576725,-9.570697
18649,-1.3697629,8.0186,-9.5677395
18650,-1.3894943,8.00575,-9.567137
18651,-1.4229858,7.9852214,-9.565726
18652,-1.4464184,7.969587,-9.565151
18653,-1.5112818,7.9266934,-9.5631275
18654,-1.530274,7.91366,-9.562602
18655,-1.5561695,7.894992,-9.562848
18656,-1.5467739,7.902178,-9.562546
18657,-1.5686579,7.8870964,-9.56193
18658,-1.5944697,7.86708,-9.562638
18659,-1.6173694,7.8503118,-9.561912
18660,-1.6497734,7.8251534,-9.562713
18661,-1.6738435,7.805636,-9.564942
18662,-1.7333647,7.757148,-9.571281
18663,-1.7825332,7.7174134,-9.574512
18664,-1.7647023,7.7366095,-9.569661
18665,-1.8072071,7.696463,-9.5789585
18666,-1.7918665,7.7093363,-9.576786
18667,-1.8288046,7.677598,-9.583984
18668,-1.8434994,7.66467,-9.58687
18669,-1.8852065,7.628077,-9.59594
18670,-1.8938048,7.619872,-9.597689
18671,-1.914249,7.6002936,-9.60253
18672,-1.9431368,7.5744524,-9.606909
18673,-1.9662544,7.5508804,-9.611924
18674,-1.9944675,7.521865,-9.615211
18675,-1.9971163,7.5262833,-9.612917
18676,-2.0464213,7.4632506,-9.628414
18677,-2.036284,7.4747562,-9.6142645
18678,-2.0605724,7.443975,-9.636686
18679,-2.0555317,7.4520173,-9.632835
18680,-2.0622072,7.443522,-9.636928
18681,-2.0619874,7.4432354,-9.636571
18682,-2.0644433,7.4401045,-9.638429
18683,-2.0829065,7.412427,-9.650293
18684,-2.075789,7.4228563,-9.645427
18685,-2.0861504,7.40722,-9.651953
18686,-2.0901434,7.3973036,-9.657818
18687,-2.0977566,7.3805237,-9.666166
18688,-2.1071258,7.3610334,-9.675142
18689,-2.1304595,7.309388,-9.700002
18690,-2.1732981,7.215443,-9.74533
18691,-2.2301426,7.080133,-9.813256
18692,-2.2374198,7.0640697,-9.822332
18693,-2.245274,7.045987,-9.830712
18694,-2.2525508,7.0257244,-9.84165
18695,-2.2577112,7.0111947,-9.84948
18696,-2.2596948,7.0033956,-9.854065
18697,-2.2665856,6.9764037,-9.86996
18698,-2.269961,6.9637313,-9.877508
18699,-2.2709448,6.967138,-9.874574
18700,-2.2741625,6.943537,-9.889587
18701,-2.2800736,6.916883,-9.905435
18702,-2.2944522,6.83807,-9.952859
18703,-2.2960625,6.8309493,-9.957962
18704,-2.3005235,6.8018517,-9.975423
18705,-2.3029926,6.797584,-9.978692
18706,-2.3083637,6.758512,-10.002291
18707,-2.3102288,6.731843,-10.017745
18708,-2.3107698,6.726657,-10.021738
18709,-2.3117943,6.707576,-10.032739
18710,-2.310873,6.701393,-10.035141
18711,-2.3135865,6.648153,-10.066539
18712,-2.3154433,6.6080165,-10.089435
18713,-2.3142834,6.6029816,-10.091838
18714,-2.3108604,6.6060452,-10.083141
18715,-2.3156047,6.529224,-10.138218
18716,-2.3160934,6.5287437,-10.138805
18717,-2.3164718,6.4686885,-10.175561
18718,-2.3154197,6.441588,-10.192097
18719,-2.31531,6.4051113,-10.214275
18720,-2.3129964,6.3624253,-10.237727
18721,-2.3120005,6.3314986,-10.255363
18722,-2.306947,6.2926784,-10.277951
18723,-2.2991493,6.245909,-10.309725
18724,-2.3023124,6.2521963,-10.299831
18725,-2.3015156,6.2481585,-10.301768
18726,-2.3000576,6.2460437,-10.301925
18727,-2.3003294,6.242636,-10.303054
18728,-2.2898982,6.2071233,-10.318684
18729,-2.2926986,6.216309,-10.314665
18730,-2.2876694,6.2005205,-10.32193
18731,-2.2900982,6.2065644,-10.319094
18732,-2.2870095,6.1961017,-10.323421
18733,-2.2575877,6.1022677,-10.359835
18734,-2.2218404,5.9935575,-10.399942
18735,-2.220395,5.9823155,-10.403926
18736,-2.2190742,5.967437,-10.402658
18737,-2.1961586,5.922711,-10.428994
18738,-2.1883218,5.913006,-10.4322605
18739,-2.1880493,5.912276,-10.432482
18740,-2.184106,5.904695,-10.435192
18741,-2.1857195,5.9079995,-10.434186
18742,-2.1819081,5.8994875,-10.437529
18743,-2.15836,5.854517,-10.454066
18744,-2.157419,5.8520956,-10.455669
18745,-2.1361523,5.8150754,-10.468609
18746,-2.1341157,5.8122134,-10.4695835
18747,-2.104141,5.760729,-10.487663
18748,-2.0558865,5.6782236,-10.516346
18749,-1.998978,5.5852437,-10.548644
18750,-1.9890617,5.5726876,-10.555606
18751,-1.9233652,5.472505,-10.593238
18752,-1.9148712,5.459396,-10.598229
18753,-1.9016634,5.44153,-10.603403
18754,-1.8860875,5.4200883,-10.613496
18755,-1.8875357,5.4225264,-10.61329
18756,-1.865773,5.391745,-10.62591
18757,-1.8517919,5.3729124,-10.630452
18758,-1.8278399,5.3463125,-10.650417
18759,-1.8296623,5.3435225,-10.636591
18760,-1.8407282,5.359299,-10.6326475
18761,-1.8186861,5.3272915,-10.636887
18762,-1.8219025,5.3330374,-10.638111
18763,-1.81359,5.3219657,-10.638534
18764,-1.715331,5.202852,-10.671007
18765,-1.719552,5.1979423,-10.663481
18766,-1.6949861,5.1698446,-10.668941
18767,-1.6656519,5.1291428,-10.675637
18768,-1.6370236,5.0984898,-10.680658
18769,-1.6377925,5.100125,-10.680772
18770,-1.6129463,5.0711436,-10.685228
18771,-1.5878053,5.044145,-10.689385
18772,-1.5573798,5.013037,-10.693214
18773,-1.575813,5.0315504,-10.691207
18774,-1.563885,5.0199046,-10.692933
18775,-1.5287098,4.981209,-10.698242
18776,-1.474343,4.9285493,-10.706447
18777,-1.4206201,4.8755407,-10.714172
18778,-1.3617234,4.8182154,-10.722065
18779,-1.3120918,4.7701693,-10.7288065
18780,-1.2939913,4.75509,-10.73133
18781,-1.290146,4.749387,-10.731817
18782,-1.2740216,4.7380915,-10.733972
18783,-1.2601092,4.726046,-10.736792
18784,-1.2528635,4.7210903,-10.73692
18785,-1.2251256,4.700096,-10.740262
18786,-1.2514269,4.718412,-10.735984
18787,-1.208952,4.6874285,-10.742811
18788,-1.1860651,4.6715302,-10.745507
18789,-1.1524521,4.653042,-10.750036
18790,-1.1455374,4.6475906,-10.750511
18791,-1.0950863,4.6180058,-10.756736
18792,-1.0599127,4.5983195,-10.761206
18793,-1.0445571,4.590037,-10.762878
18794,-0.9958706,4.5656295,-10.771224
18795,-0.97479254,4.556972,-10.774112
18796,-0.97715,4.558221,-10.7743
18797,-0.9769831,4.5586395,-10.773917
18798,-0.9793317,4.5569606,-10.7735815
18799,-0.9560032,4.552461,-10.777313
18800,-0.91985315,4.5241327,-10.797254
18801,-0.92230594,4.545193,-10.78145
18802,-0.8664345,4.538543,-10.787551
18803,-0.78964525,4.5282507,-10.798292
18804,-0.68416077,4.5143557,-10.815043
18805,-0.6093467,4.5096745,-10.826239
18806,-0.5942568,4.5082736,-10.828421
18807,-0.6218171,4.5086904,-10.816004
18808,-0.5582622,4.507329,-10.834316
18809,-0.5589028,4.5049443,-10.833193
18810,-0.47236052,4.5044107,-10.8491
18811,-0.4654082,4.505204,-10.850702
18812,-0.4369974,4.5047607,-10.855042
18813,-0.41477677,4.504894,-10.858788
18814,-0.29133818,4.507127,-10.880425
18815,-0.30427253,4.508507,-10.878552
18816,-0.27920142,4.5084624,-10.881092
18817,-0.27973813,4.5087247,-10.881065
18818,-0.2847825,4.5090313,-10.880462
18819,-0.27863413,4.5085616,-10.881188
18820,-0.25985187,4.5085926,-10.882913
18821,-0.19737412,4.5085306,-10.889246
18822,-0.2013439,4.508903,-10.88768
18823,-0.22671065,4.5086923,-10.885815
18824,-0.13403219,4.509226,-10.8917675
18825,-0.07129747,4.509841,-10.896226
18826,-0.05508016,4.5099115,-10.897787
18827,-0.03458935,4.510718,-10.899813
18828,-0.00037587012,4.509572,-10.902878
18829,0.07027977,4.508293,-10.910988
18830,0.08263614,4.508384,-10.9126215
18831,0.16341875,4.5054007,-10.921206
18832,0.23561388,4.5037785,-10.929268
18833,0.30345747,4.5011954,-10.936982
18834,0.4097177,4.4925594,-10.9475
18835,0.44927087,4.49044,-10.95188
18836,0.4905202,4.488002,-10.956231
18837,0.52770543,4.4809847,-10.958814
18838,0.5361646,4.480075,-10.959852
18839,0.5236844,4.4831166,-10.95898
18840,0.54115427,4.4763885,-10.960038
18841,0.6037642,4.463929,-10.963902
18842,0.6305476,4.4595675,-10.9659
18843,0.64232975,4.445222,-10.96673
18844,0.64009845,4.457363,-10.966321
18845,0.64983326,4.4547176,-10.966126
18846,0.6598962,4.4546056,-10.966646
18847,0.67192644,4.4535985,-10.9673195
18848,0.6997972,4.4473405,-10.968369
18849,0.7180047,4.4499183,-10.969712
18850,0.7291878,4.4408746,-10.9692
18851,0.7718166,4.4298544,-10.969833
18852,0.7550028,4.4352484,-10.969724
18853,0.8189955,4.417751,-10.970443
18854,0.92668676,4.391018,-10.972039
18855,0.99184424,4.373687,-10.972917
18856,1.0483608,4.358153,-10.972454
18857,1.0783255,4.349283,-10.972455
18858,1.0967612,4.3444734,-10.97223
18859,1.1303176,4.3346367,-10.971676
18860,1.127765,4.33559,-10.971611
18861,1.1355077,4.3332114,-10.971405
18862,1.2213211,4.307537,-10.96916
18863,1.3048186,4.2820964,-10.9672165
18864,1.3747159,4.2607183,-10.965245
18865,1.4787669,4.2280073,-10.961807
18866,1.5405049,4.208308,-10.96032
18867,1.5724508,4.1977806,-10.959394
18868,1.6156452,4.1847496,-10.958408
18869,1.6779817,4.161941,-10.9569845
18870,1.6653848,4.167865,-10.957386
18871,1.6870409,4.160156,-10.95678
18872,1.720708,4.148688,-10.955833
18873,1.8019342,4.120965,-10.953688
18874,1.8441778,4.1067357,-10.952493
18875,1.8564574,4.102605,-10.952303
18876,1.8830522,4.0931826,-10.951387
18877,1.9054792,4.0851684,-10.950857
18878,1.9470376,4.070652,-10.950504
18879,1.9529237,4.067909,-10.949993
18880,2.0069525,4.048722,-10.948799
18881,2.0305767,4.0397215,-10.948488
18882,2.0609,4.026663,-10.947712
18883,2.0498238,4.032905,-10.948289
18884,2.0654283,4.0275507,-10.947982
18885,2.1177354,4.0093317,-10.947601
18886,2.1605759,3.9936247,-10.947439
18887,2.171197,3.9898508,-10.947242
18888,2.191297,3.9827466,-10.94712
18889,2.238146,3.9653685,-10.947626
18890,2.2648227,3.955723,-10.947165
18891,2.3572729,3.9178202,-10.9481945
18892,2.4258025,3.890673,-10.948875
18893,2.4844482,3.8669393,-10.949324
18894,2.5124412,3.854794,-10.950299
18895,2.536394,3.8442492,-10.95022
18896,2.5450916,3.8401787,-10.950282
18897,2.6041148,3.8131669,-10.951237
18898,2.6412745,3.7897632,-10.9518175
18899,2.6304724,3.796826,-10.95169
18900,2.6522017,3.7832458,-10.952076
18901,2.7296555,3.7392907,-10.952893
18902,2.7367105,3.7365668,-10.953265
18903,2.7563808,3.7236323,-10.953267
18904,2.8315399,3.678212,-10.954144
18905,2.8579297,3.661721,-10.954343
18906,2.889645,3.6424809,-10.95473
18907,2.9224215,3.6209695,-10.955133
18908,2.9364238,3.615906,-10.956542
18909,2.9940026,3.5642214,-10.955527
18910,2.951463,3.6042094,-10.955609
18911,2.9447567,3.6115575,-10.955326
18912,2.980671,3.5785952,-10.9553585
18913,3.0001223,3.5670085,-10.956502
18914,3.0296226,3.5408113,-10.954994
18915,3.0569613,3.5152445,-10.954544
18916,3.1068552,3.470465,-10.954147
18917,3.1462274,3.4320211,-10.953853
18918,3.1627097,3.4174795,-10.953364
18919,3.1661718,3.4142234,-10.9535055
18920,3.20046,3.376533,-10.951915
18921,3.2145362,3.3646564,-10.952665
18922,3.234516,3.3421304,-10.95099
18923,3.255518,3.3174846,-10.948881
18924,3.2730546,3.2976966,-10.946933
18925,3.297016,3.2645223,-10.943131
18926,3.3000362,3.2606742,-10.942275
18927,3.3162515,3.2327938,-10.937533
18928,3.3162022,3.2368379,-10.938978
18929,3.3502235,3.1775227,-10.928269
18930,3.3868597,3.1096687,-10.915207
18931,3.395517,3.0917697,-10.910917
18932,3.4230537,3.038406,-10.899807
18933,3.4401138,3.0086758,-10.894167
18934,3.4552746,2.9730098,-10.885498
18935,3.4674568,2.9476268,-10.879435
18936,3.460537,2.9558444,-10.880269
18937,3.4671662,2.9346542,-10.87438
18938,3.4671447,2.9329963,-10.873941
18939,3.4883974,2.882012,-10.860965
18940,3.4884856,2.8606112,-10.853826
18941,3.4911647,2.8552794,-10.851695
18942,3.4936175,2.820818,-10.841483
18943,3.4951398,2.8238344,-10.842746
18944,3.4967253,2.8072948,-10.837128
18945,3.499426,2.7998607,-10.836549
18946,3.4988794,2.7794666,-10.829016
18947,3.5048878,2.6799402,-10.798697
18948,3.4991353,2.6123917,-10.776755
18949,3.4970412,2.5866153,-10.769808
18950,3.4941385,2.5255022,-10.751324
18951,3.4899454,2.5323975,-10.753012
18952,3.4871163,2.5231836,-10.7495575
18953,3.4806247,2.5042408,-10.741401
18954,3.4887228,2.5302565,-10.752108
18955,3.458583,2.4535177,-10.712172
18956,3.4474013,2.3944917,-10.69901
18957,3.421081,2.305954,-10.666354
18958,3.411782,2.284815,-10.657807
18959,3.3936312,2.2347991,-10.639609
18960,3.3751903,2.1908984,-10.623481
18961,3.3630598,2.1677275,-10.61521
18962,3.3584213,2.1561077,-10.610457
18963,3.3552408,2.1507823,-10.608619
18964,3.3470907,2.1321502,-10.601856
18965,3.3199713,2.081357,-10.583574
18966,3.29921,2.0411775,-10.571034
18967,3.2501936,1.9657662,-10.546192
18968,3.2287538,1.9424282,-10.528063
18969,3.2389154,1.9463633,-10.540053
18970,3.216859,1.9102985,-10.532395
18971,3.2025008,1.8865025,-10.527019
18972,3.1845698,1.8583893,-10.521038
18973,3.1718566,1.8389144,-10.516528
18974,3.147973,1.8029072,-10.50739
18975,3.1363473,1.78583,-10.503324
18976,3.1216,1.76446,-10.498653
18977,3.1074862,1.7419983,-10.494268
18978,3.0942395,1.7241442,-10.489837
18979,3.081203,1.7098541,-10.487299
18980,3.0791113,1.7073774,-10.486654
18981,3.0827923,1.7118392,-10.487527
18982,3.093541,1.7248904,-10.490478
18983,3.0735526,1.7010385,-10.486013
18984,2.9763837,1.5858601,-10.462169
18985,2.8403778,1.4230217,-10.428922
18986,2.7660997,1.333593,-10.414855
18987,2.7762048,1.3422812,-10.435849
18988,2.7467115,1.3128663,-10.407632
18989,2.7450845,1.3110517,-10.406634
18990,2.7567124,1.324202,-10.408521
18991,2.7410364,1.305797,-10.406986
18992,2.7362378,1.3010269,-10.404714
18993,2.7256422,1.2910308,-10.4000635
18994,2.7148633,1.2798235,-10.397279
18995,2.6879883,1.2523315,-10.384156
18996,2.6079721,1.171766,-10.353007
18997,2.586086,1.1493661,-10.342408
18998,2.5244184,1.0863894,-10.318579
18999,2.470868,1.0336992,-10.295859
19000,2.450105,1.012963,-10.287919
19001,2.4452355,1.0083399,-10.285759
19002,2.4488497,1.011866,-10.287105
19003,2.435442,0.99858856,-10.282296
19004,2.4351232,0.9983858,-10.281357
19005,2.386551,0.9501091,-10.240971
19006,2.4203897,0.98478836,-10.277485
19007,2.4142456,0.9776302,-10.271443
19008,2.4081492,0.97205913,-10.268033
19009,2.414911,0.979158,-10.272441
19010,2.400367,0.96478873,-10.265944
19011,2.396065,0.960385,-10.261964
19012,2.3459015,0.9110438,-10.232346
19013,2.288013,0.85363555,-10.19805
19014,2.2657764,0.8309432,-10.176998
19015,2.2305303,0.79473954,-10.15453
19016,2.2165902,0.7800027,-10.142035
19017,2.2223902,0.78829694,-10.146822
19018,2.210284,0.77285963,-10.134654
19019,2.152911,0.7092194,-10.078086
19020,2.1410718,0.6977661,-10.067799
19021,2.103097,0.65372974,-10.0225115
19022,2.1079004,0.6615558,-10.035405
19023,2.10866,0.6610377,-10.032317
19024,2.097908,0.6489036,-10.021853
19025,2.0893953,0.6404856,-10.015344
19026,2.0722241,0.61816686,-9.9873495
19027,2.0686214,0.61361337,-9.982083
19028,2.0561614,0.5968377,-9.960262
19029,2.0516968,0.59025896,-9.950385
19030,2.052024,0.5908339,-9.951197
19031,2.0558274,0.595721,-9.956965
19032,2.0256352,0.5535588,-9.894809
19033,2.0268857,0.5504122,-9.884731
19034,2.0188446,0.5370762,-9.86206
19035,1.9532201,0.43881473,-9.72939
19036,1.987454,0.4793379,-9.753236
19037,1.9669639,0.4297576,-9.650522
19038,1.9641597,0.4196012,-9.607499
19039,1.9639602,0.41415945,-9.587624
19040,1.9649713,0.41593736,-9.591349
19041,1.9675101,0.40660998,-9.546739
19042,1.9676676,0.40664974,-9.546523
19043,1.9649713,0.41209036,-9.575455
19044,1.9664183,0.40801314,-9.554108
19045,1.9688541,0.4044143,-9.534951
19046,1.9708693,0.39683977,-9.498711
19047,1.97898,0.39188096,-9.451146
19048,1.9792422,0.39323002,-9.456381
19049,2.0067499,0.37692946,-9.315683
19050,2.022693,0.36572725,-9.236045
19051,2.0359616,0.36190793,-9.184733
19052,2.0531225,0.36023664,-9.131402
19053,2.0150454,0.35818213,-9.162623
19054,2.060487,0.3603878,-9.110027
19055,2.0627544,0.35791475,-9.103876
19056,2.0621102,0.3592582,-9.102153
19057,2.079875,0.36030394,-9.051397
19058,2.0992339,0.36118114,-8.99571
19059,2.1178167,0.3665698,-8.953664
19060,2.1119835,0.36533582,-8.967922
19061,2.1390154,0.3719283,-8.906104
19062,2.1652293,0.38024333,-8.851269
19063,2.2123113,0.39424625,-8.748481
19064,2.2254221,0.39843905,-8.720918
19065,2.2544265,0.40818575,-8.664949
19066,2.2590861,0.41103587,-8.657442
19067,2.2888465,0.4211401,-8.599437
19068,2.2999873,0.4263778,-8.583925
19069,2.3072705,0.42898667,-8.5704565
19070,2.3272674,0.43717262,-8.533995
19071,2.3270237,0.43678573,-8.536253
19072,2.3272662,0.43762144,-8.535602
19073,2.3375905,0.4414576,-8.517563
19074,2.4008017,0.4728841,-8.409011
19075,2.4279616,0.48705015,-8.363516
19076,2.43415,0.48954847,-8.352309
19077,2.4812648,0.5124348,-8.274172
19078,2.51468,0.53055215,-8.216967
19079,2.5672855,0.5603146,-8.13223
19080,2.6238642,0.5919727,-8.039886
19081,2.6797793,0.6233434,-7.9507313
19082,2.6934147,0.6308281,-7.929459
19083,2.6925802,0.63015705,-7.9306393
19084,2.6940393,0.63106734,-7.9280243
19085,2.7129915,0.6420806,-7.8990054
19086,2.7370148,0.65653586,-7.8614798
19087,2.7998452,0.6933163,-7.7629724
19088,2.820718,0.70711327,-7.7306485
19089,2.8407462,0.7182713,-7.697696
19090,2.857995,0.7276262,-7.6716924
19091,2.888275,0.74686456,-7.622584
19092,2.9239447,0.7703176,-7.567046
19093,2.928073,0.7749007,-7.5616145
19094,2.9345987,0.77775365,-7.552318
19095,2.9426088,0.7838038,-7.5344744
19096,2.9813917,0.8113987,-7.4792457
19097,2.994254,0.8199738,-7.4587936
19098,2.9856117,0.8143122,-7.4733267
19099,3.0065784,0.82939774,-7.4390683
19100,3.1495337,0.9312571,-7.212686
19101,3.1984038,0.9662182,-7.1352882
19102,3.320318,1.055456,-6.937199
19103,3.3415182,1.0695822,-6.903562
19104,3.345192,1.0714022,-6.8984375
19105,3.3527064,1.0777256,-6.8852105
19106,3.352384,1.0777864,-6.8858266
19107,3.3563845,1.0814638,-6.8784356
19108,3.3901079,1.1095558,-6.8187876
19109,3.4054186,1.1235744,-6.789295
19110,3.490716,1.195795,-6.6357045
19111,3.484121,1.1905847,-6.6451945
19112,3.498586,1.2019602,-6.6200385
19113,3.5015738,1.2045765,-6.6145716
19114,3.4995375,1.2029555,-6.617715
19115,3.4918358,1.1961609,-6.632784
19116,3.503999,1.2058818,-6.611306
19117,3.5187075,1.2179109,-6.5860066
19118,3.5143483,1.2142595,-6.5931454
19119,3.541951,1.2370414,-6.544372
19120,3.5420516,1.2370249,-6.5436335
19121,3.563383,1.2559412,-6.503976
19122,3.5800562,1.270489,-6.4746947
19123,3.6325874,1.3180335,-6.375945
19124,3.7991107,1.4690357,-6.0710597
19125,3.813968,1.4831161,-6.0423717
19126,3.8128052,1.4815526,-6.046937
19127,3.793538,1.4650289,-6.0799785
19128,3.822651,1.4918294,-6.0237494
19129,3.8471935,1.5154437,-5.9756594
19130,3.8592205,1.5269195,-5.951179
19131,3.8796554,1.5462354,-5.907647
19132,3.8837583,1.549537,-5.901447
19133,3.8814623,1.5487323,-5.9038234
19134,3.88838,1.5570096,-5.88666
19135,3.8903701,1.5587565,-5.8838634
19136,3.898813,1.5692977,-5.862033
19137,3.9074178,1.5787213,-5.843238
19138,3.9320838,1.6114923,-5.776903
19139,4.967305,2.931375,-3.1645539
19140,4.9865007,2.9537313,-3.1333807
19141,4.9754567,2.939266,-3.154038
19142,4.999336,2.9712274,-3.1046975
19143,5.0094724,2.9833128,-3.0851746
19144,5.012975,2.9974735,-3.0624228
19145,5.010705,2.982676,-3.0873702
19146,5.0219827,2.993415,-3.0709345
19147,5.031841,3.004879,-3.0550396
19148,5.0350876,3.0070493,-3.0517743
19149,5.0387635,3.012211,-3.0446303
19150,5.0686355,3.0466413,-3.0035586
19151,5.0426464,3.0181956,-3.0366542
19152,5.061733,3.0442996,-2.9954102
19153,5.0903616,3.0866249,-2.9313054
19154,5.1028843,3.1073203,-2.9020946
19155,5.112297,3.1211522,-2.8801754
19156,5.1122727,3.1221213,-2.8795416
19157,5.105903,3.1119928,-2.8964741
19158,5.1075273,3.1133077,-2.8930492
19159,5.1167045,3.1282494,-2.8699813
19160,5.120124,3.1344414,-2.8606756
19161,5.1254654,3.1453254,-2.8446748
19162,5.138046,3.1664667,-2.8109488
19163,5.1461763,3.1812024,-2.7894323
